iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,661.556,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,657.505,1,13.8967,21.0217,13.5363,0.95,0.285,0.0702118,0.974679,0.974679,0.974679,0.974679
3,640.221,1,15.6482,21.4315,13.277,0.9025,0.27075,-0.0263389,0.95,0.95,0.95,0.95
4,630.184,1,15.9069,22.6655,13.079,0.857375,0.257212,-0.0536674,0.925945,0.925945,0.925945,0.925945
5,631.431,1,15.9707,20.5915,12.4564,0.814506,0.244352,-0.103379,0.9025,0.947468,0.9025,0.9025
6,610.762,1,16.9402,20.435,11.4941,0.773781,0.232134,-0.171828,0.879648,0.960273,0.879648,0.879648
7,599.847,1,15.5127,20.3959,12.511,0.735092,0.220528,-0.0712436,0.857375,1.03103,0.857375,0.857375
8,603.131,1,13.3824,21.5209,13.7133,0.698337,0.209501,0.0931015,0.835666,1.01431,0.835666,0.835666
9,594.007,1,14.5828,19.9886,13.6804,0.66342,0.199026,-0.0178556,0.814506,0.98863,0.814506,0.814506
10,583.842,1,13.7153,19.8704,11.5732,0.630249,0.189075,0.0371628,0.793882,0.963597,0.793882,0.793882
11,579.843,1,16.6197,21.8138,11.2632,0.598737,0.179621,-0.162166,0.773781,0.998915,0.773781,0.773781
12,582.63,1,15.7459,21.7967,11.5152,0.5688,0.17064,-0.101719,0.754188,0.973622,0.754188,0.754188
13,567.404,1,13.2939,21.739,11.404,0.54036,0.162108,0.0715799,0.735092,0.969717,0.735092,0.735092
14,554.901,1,14.6732,22.906,11.8784,0.513342,0.154003,-0.0095903,0.716479,1.04035,0.716479,0.74706
15,544.328,1,14.2123,23.9412,11.6071,0.487675,0.146302,0.0277566,0.698337,1.01401,0.698337,0.728144
16,539.413,1,15.935,24.026,11.8663,0.463291,0.138987,-0.0880721,0.680655,1.03304,0.680655,0.709707
17,539.153,1,15.1362,23.414,11.4413,0.440127,0.132038,-0.0358323,0.66342,1.02405,0.66342,0.691737
18,530.506,1,15.1178,23.7227,12.029,0.41812,0.125436,-0.0260531,0.646622,0.998124,0.646622,0.674222
19,536.264,1,15.936,22.7945,12.6161,0.397214,0.119164,-0.083692,0.630249,1.00457,0.630249,0.671526
20,529.115,1,14.7187,23.8746,12.9875,0.377354,0.113206,-0.00568194,0.614291,0.985883,0.614291,0.654523
21,529.869,1,14.2158,23.1945,12.8465,0.358486,0.107546,0.0291145,0.598737,1.05377,0.598737,0.653086
22,506.417,1,14.0637,22.4596,14.5551,0.935434,0.0966017,0.0347378,0.583577,1.02898,0.583577,0.654245
23,508.633,1,14.8141,22.0559,14.0651,1.09789,0.0886965,-0.01938,0.5688,1.06516,0.5688,0.676332
24,496.756,1,14.9138,21.9968,13.6084,1.04299,0.0842616,-0.0264355,0.554398,1.19661,0.554398,0.711879
25,507.959,1,15.2777,21.6093,13.2456,1.15797,0.0812704,-0.0474961,0.54036,1.16849,0.54036,0.745212
26,502.814,1,15.1469,21.9214,11.6846,1.2162,0.0760301,-0.0369797,0.526678,1.1389,0.526678,0.792643
27,495.437,1,15.2501,21.9921,11.4143,1.16065,0.0750967,-0.0546149,0.513342,1.11006,0.513342,0.787362
28,493.669,1,17.0288,22.781,10.8234,1.19629,0.0755792,-0.164998,0.500344,1.10343,0.500344,0.767426
29,482.382,1,15.4306,23.0254,11.0044,1.13648,0.0718002,-0.0559015,0.487675,1.07549,0.487675,0.747994
30,486.99,1,14.1809,23.3181,11.2711,1.26218,0.0707275,0.0373765,0.475327,1.04826,0.475327,0.729055
31,473.937,1,14.5033,22.472,12.3284,1.19907,0.0671912,5.70889e-05,0.463291,1.02172,0.463291,0.710594
32,481.473,1,14.3781,21.5754,11.4685,1.28636,0.0673515,0.00890742,0.45156,0.995845,0.45156,0.709993
33,479.259,1,14.7222,22.1749,10.8811,1.36485,0.0629592,-0.00329622,0.440127,0.97063,0.440127,0.692015
34,471.326,1,15.0779,22.3342,11.5171,1.21918,0.0622332,-0.0394444,0.428982,1.07074,0.428982,0.726778
35,473.848,1,14.1532,22.365,12.3333,1.18429,0.0650909,0.0316953,0.41812,1.21805,0.41812,0.708376
36,471.398,1,14.6429,22.2352,10.8889,1.18428,0.0660359,-0.00511306,0.407533,1.18721,0.407533,0.699774
37,468.793,1,14.993,22.4955,11.5503,1.20219,0.0636795,-0.0318368,0.397214,1.15715,0.397214,0.712189
38,458.166,1,14.5919,22.1395,12.3344,1.11583,0.0626832,-0.00548028,0.387157,1.12785,0.387157,0.697031
39,460.909,1,14.167,22.1271,12.5663,1.15083,0.0617899,0.0285916,0.377354,1.09929,0.377354,0.707983
40,459.929,1,15.4151,21.9185,12.2166,1.15088,0.0644716,-0.0582873,0.367799,1.07146,0.367799,0.690056
41,465.91,1,15.0877,21.6265,12.6181,1.19535,0.061289,-0.037612,0.358486,1.22344,0.358486,0.689598
42,454.263,1,14.6135,21.7672,12.2288,1.23361,0.0560764,-0.000262346,0.349409,1.19246,0.349409,0.672137
43,454.23,1,14.3721,22.0594,12.4884,1.23357,0.0553986,0.0113645,0.340562,1.24989,0.340562,0.655118
