parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0559243856961,19.6889533286218
beta_Cl_tSCRMGDL,-0.610099175997029,0.213633794763197,35.016240501239
V1_pop,23.8,2.80428128561477,11.782694477373
Q_pop,23.4,,
V2_pop,13.3,4.24310147427755,31.9030186035906
omega_Cl,0.224,0.0621057655398235,27.7257881874212
omega_V1,0.299,0.115170114341804,38.5184328902354
omega_Q,0.946,0.424257804611721,44.8475480562073
omega_V2,0.795,0.236334608374895,29.7276236949554
a,1.86,0.199007370048519,10.6993209703505
