iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,597.153,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,563.058,1,21.913,30.0354,15.0953,0.976386,0.167896,0.657356,1.05431,1.20368,1.05402
3,541.812,1,21.8064,28.7151,15.8899,1.22914,0.127056,0.655958,1.14939,1.18951,1.07927
4,506.617,1,21.4757,28.747,18.1504,1.15178,0.0968321,0.653126,1.09067,1.20256,1.08467
5,483.363,1,21.5753,29.5851,20.7521,1.29702,0.0689307,0.651039,1.12562,1.21335,1.22736
6,467.195,1,21.4546,29.528,20.4547,1.32268,0.0562379,0.650864,1.10245,1.19712,1.17417
7,456.855,1,21.4415,28.3542,21.1165,1.39333,0.0435728,0.653318,1.17142,1.23704,1.20379
8,447.945,1,21.4938,28.6118,20.5649,1.35271,0.0386044,0.659621,1.29453,1.21904,1.22449
9,449.544,1,21.5616,28.428,20.2937,1.3747,0.0374175,0.657031,1.3223,1.24587,1.30761
10,450.476,1,21.5135,28.0844,19.4164,1.34929,0.0381096,0.657803,1.2945,1.28025,1.47384
11,439.174,1,21.4617,28.3877,19.6929,1.42485,0.0284713,0.66061,1.19437,1.26506,1.25142
12,439.792,1,21.484,28.7425,19.5463,1.44124,0.027252,0.660237,1.27526,1.24954,1.2499
13,433.661,1,21.3862,28.7319,18.4778,1.46385,0.0222684,0.658308,1.27391,1.23838,1.13274
14,430.963,1,21.4353,28.2001,19.4284,1.4874,0.0186534,0.662503,1.20613,1.2473,1.12877
15,429.459,1,21.3799,28.2082,19.0549,1.48734,0.0173116,0.659156,1.26446,1.25482,1.10158
16,428.868,1,21.3943,27.7538,19.149,1.55097,0.0104129,0.657902,1.18321,1.2665,1.09196
17,423.375,1,21.336,27.9188,19.8381,1.52282,0.00841833,0.658199,1.18185,1.21933,1.0726
18,423.014,1,21.3261,28.3538,21.2395,1.53942,2.22045e-16,0.666079,1.21568,1.20952,1.07865
19,425.249,1,21.3932,27.7933,20.633,1.56563,2.22045e-16,0.663837,1.2122,1.22712,1.01738
20,424.76,1,21.4109,27.9983,20.2873,1.57302,5.33297e-07,0.662191,1.14257,1.22407,1.00038
21,416.718,1,21.5538,28.2366,19.3532,1.52331,2.22045e-16,0.665239,1.08337,1.19957,0.924118
22,412.021,1,21.5075,27.6395,20.4148,1.47747,2.22045e-16,0.663991,1.13449,1.21612,0.923123
23,408.432,1,21.4924,28.9454,21.3238,1.47105,2.22045e-16,0.66709,1.0521,1.19014,0.849366
24,407.682,1,21.4356,29.1064,20.8684,1.4626,2.22045e-16,0.664162,1.06009,1.17906,0.86929
25,408.797,1,21.5811,29.0558,19.8744,1.46461,2.22045e-16,0.665323,1.10231,1.18653,0.875671
26,411.252,1,21.531,29.1401,20.9376,1.48498,2.22045e-16,0.662195,1.10243,1.18913,0.882249
27,411.53,1,21.513,29.103,20.8831,1.49384,2.22045e-16,0.657684,1.06855,1.18021,0.872943
28,413.55,1,21.6216,29.7263,19.4214,1.50382,2.22045e-16,0.666011,1.10844,1.17478,0.879242
29,409.035,1,21.617,29.744,19.7247,1.46069,2.22045e-16,0.658742,1.13188,1.17416,0.903777
30,402.952,1,21.5389,30.1937,19.356,1.43008,2.22045e-16,0.661523,1.04207,1.1662,0.857072
31,403.113,1,21.6175,29.6645,19.0612,1.43451,2.22045e-16,0.662247,1.03602,1.18448,0.830512
32,404.57,1,21.576,29.7722,19.5729,1.45556,2.22045e-16,0.664281,0.96521,1.18264,0.827098
33,405.235,1,21.5638,29.7892,20.2712,1.46042,2.22045e-16,0.656367,0.997054,1.18732,0.810817
34,405.821,1,21.3985,29.92,20.6307,1.45839,2.22045e-16,0.656537,0.989937,1.19134,0.857621
35,402.758,1,21.4331,30.3618,19.7681,1.45158,2.22045e-16,0.659293,0.885466,1.20528,0.821182
36,405.096,1,21.6057,30.6959,18.5244,1.46054,2.22045e-16,0.662456,0.935118,1.19448,0.844499
37,402.887,1,21.4721,30.4631,19.7188,1.44412,2.22045e-16,0.658705,0.899822,1.20074,0.86751
38,403.722,1,21.5726,30.3704,19.2324,1.45404,2.22045e-16,0.670864,0.888466,1.20571,0.839207
39,402.667,1,21.5536,30.2704,20.4207,1.4407,2.22045e-16,0.668653,0.92131,1.20735,0.834569
40,400.144,1,21.5625,30.1634,23.2137,1.41257,2.22045e-16,0.661794,0.901096,1.20831,0.923205
41,404.397,1,21.5055,30.3253,20.1332,1.45945,2.22045e-16,0.668601,0.903701,1.20407,0.828103
42,399.894,1,21.4437,30.4225,22.2801,1.42528,2.22045e-16,0.661639,0.901075,1.2009,0.825448
43,402.683,1,21.5472,30.1341,19.8629,1.44453,2.22045e-16,0.663125,0.955162,1.19926,0.800326
44,402.605,1,21.5497,30.2135,19.2951,1.44338,2.22045e-16,0.66387,0.964257,1.19391,0.798118
45,403.945,1,21.4495,30.3076,19.2773,1.45111,4.6693e-07,0.662976,0.984557,1.20553,0.793973
46,402.7,1,21.5746,30.3695,19.6807,1.44905,2.22045e-16,0.661611,0.910705,1.18457,0.822541
47,405.089,1,21.4609,30.4707,20.2353,1.47005,2.22045e-16,0.653707,0.950785,1.1836,0.787894
48,402.234,1,21.4826,30.7023,20.2,1.44847,2.22045e-16,0.662854,0.938933,1.1837,0.7773
49,397.624,1,21.5195,30.4902,20.2057,1.41549,2.22045e-16,0.663114,0.904037,1.17619,0.785868
50,397.959,1,21.568,30.7223,18.8137,1.41968,2.22045e-16,0.660562,0.859903,1.18068,0.818856
51,399.229,1,21.5788,30.9772,18.2392,1.43139,2.22045e-16,0.658405,0.852573,1.17587,0.823757
52,401.212,1,21.5765,30.9168,18.8472,1.44421,2.22045e-16,0.661887,0.851901,1.17331,0.841326
53,399.582,1,21.5446,31.2659,18.7236,1.43093,2.22045e-16,0.663735,0.846903,1.16846,0.845241
54,401.505,1,21.5457,31.1271,18.6309,1.44198,2.22045e-16,0.660898,0.897871,1.17746,0.822955
55,403.293,1,21.5466,31.1995,19.2634,1.46564,2.22045e-16,0.66281,0.815948,1.16912,0.846289
56,405.792,1,21.6489,31.3952,19.4731,1.48231,3.35751e-07,0.660647,0.851941,1.17168,0.840317
57,407.108,1,21.5806,31.4021,19.8747,1.48389,2.22045e-16,0.660256,0.854451,1.17011,0.89626
58,405.456,1,21.6376,31.0928,20.7384,1.45861,2.22045e-16,0.661571,0.903793,1.17664,0.9212
59,404.155,1,21.5821,31.4875,19.4971,1.46291,2.22045e-16,0.661552,0.912872,1.1645,0.820177
60,399.338,1,21.6614,31.6499,19.7048,1.4225,2.22045e-16,0.658817,0.943258,1.16639,0.801402
61,395.351,1,21.6749,31.2886,19.4268,1.39615,2.22045e-16,0.661271,0.89948,1.16531,0.810867
62,397.549,1,21.6516,31.81,19.1528,1.41005,2.22045e-16,0.66319,0.914229,1.1456,0.835951
63,401.83,1,21.5861,31.3827,19.3855,1.45462,2.22045e-16,0.65879,0.852825,1.1444,0.828277
64,401.625,1,21.6751,31.3743,20.2193,1.44155,2.22045e-16,0.658665,0.904308,1.14193,0.856026
65,404.207,1,21.656,31.1983,20.7689,1.46314,2.22045e-16,0.656027,0.90879,1.14483,0.847506
66,405.134,1,21.6727,31.1002,19.7592,1.47507,2.22045e-16,0.655416,0.924617,1.14648,0.807556
67,402.776,1,21.6583,31.1916,20.2937,1.44081,2.22045e-16,0.663749,0.996268,1.15424,0.821509
68,399.074,1,21.6136,31.1109,20.9924,1.40937,2.22045e-16,0.659547,0.972598,1.16575,0.853042
69,399.589,1,21.4639,31.3146,20.2363,1.42213,2.22045e-16,0.661618,0.946603,1.15768,0.826508
70,401.385,1,21.4756,31.3884,21.3339,1.42973,2.22045e-16,0.6616,0.895196,1.15673,0.919637
71,396.63,1,21.6228,31.4914,20.4904,1.40237,2.22045e-16,0.663539,0.923764,1.154,0.819644
72,401.423,1,21.7933,31.7456,18.9185,1.43119,2.22045e-16,0.663398,0.957246,1.15541,0.850117
73,398.5,1,21.6549,31.5201,18.9879,1.41644,2.22045e-16,0.661557,0.911207,1.15976,0.835033
74,398.758,1,21.5548,31.075,20.6761,1.40948,2.22045e-16,0.663927,0.960559,1.1631,0.844793
75,397.92,1,21.5879,30.9022,20.6948,1.41841,2.22045e-16,0.65794,0.883907,1.15767,0.823613
76,395.177,1,21.6412,30.9042,20.7029,1.3945,2.22045e-16,0.655547,0.956649,1.16118,0.773706
77,400.933,1,21.5827,30.9885,21.2886,1.43813,2.22045e-16,0.660432,0.934305,1.16811,0.793336
78,402.529,1,21.6902,31.2266,20.6446,1.45071,2.22045e-16,0.659692,0.929694,1.16254,0.806206
79,398.539,1,21.6174,31.4669,20.8631,1.40958,2.22045e-16,0.663127,0.919504,1.15269,0.878851
80,401.718,1,21.7502,31.5714,19.84,1.43289,2.22045e-16,0.663388,0.935553,1.14643,0.880004
81,397.185,1,21.7471,31.3958,19.6936,1.40217,2.22045e-16,0.6599,0.891278,1.15073,0.886251
82,399.669,1,21.7517,31.5897,19.7549,1.42077,2.82154e-07,0.663204,0.896212,1.16,0.886037
83,396.517,1,21.6236,31.205,19.7662,1.40224,2.22045e-16,0.66275,0.852613,1.17024,0.872115
84,399.048,1,21.5334,31.0663,20.521,1.42264,2.22045e-16,0.653294,0.818347,1.17165,0.915893
85,399.284,1,21.6279,30.9047,19.9189,1.43089,2.22045e-16,0.652804,0.821069,1.1733,0.868181
86,401.435,1,21.5773,30.9622,19.5071,1.44147,2.22045e-16,0.662169,0.824717,1.1683,0.902234
87,403.399,1,21.5208,31.2161,18.3108,1.45625,2.22045e-16,0.662757,0.800209,1.17421,0.934433
88,406.073,1,21.5958,30.9505,18.2122,1.47508,2.22045e-16,0.660583,0.838602,1.18008,0.912681
89,399.516,1,21.6213,30.8842,17.7319,1.43212,2.22045e-16,0.664895,0.794924,1.17568,0.883115
90,397.793,1,21.5992,30.8602,19.5189,1.41877,2.22045e-16,0.661058,0.824603,1.17213,0.857519
91,399.819,1,21.6366,30.7293,19.2369,1.43153,2.22045e-16,0.652161,0.854559,1.17029,0.864683
92,400.926,1,21.5804,30.8695,19.1767,1.43672,2.22045e-16,0.655005,0.895108,1.15754,0.852956
93,402.311,1,21.75,30.729,18.5909,1.42977,2.22045e-16,0.65255,0.976213,1.16626,0.89656
94,401.64,1,21.8811,30.8166,18.2174,1.43306,2.22045e-16,0.655407,0.957105,1.17311,0.845686
95,396.833,1,21.616,31.0627,18.3868,1.39892,2.22045e-16,0.659014,0.948715,1.1684,0.823369
96,399.314,1,21.6144,31.1624,19.5273,1.41168,2.22045e-16,0.655172,0.934649,1.17242,0.888988
97,403.365,1,21.5213,31.1864,20.5851,1.44066,2.22045e-16,0.66236,0.966332,1.17643,0.866591
98,402.6,1,21.5035,31.453,21.1083,1.4501,2.22045e-16,0.664031,0.879933,1.16623,0.847958
99,401.79,1,21.5949,31.0759,20.5343,1.44789,2.22045e-16,0.666715,0.88709,1.16285,0.813045
100,405.958,1,21.5248,31.18,21.2831,1.48122,2.22045e-16,0.664516,0.890907,1.16817,0.811389
101,399.894,1,21.6188,31.5306,19.5837,1.44273,2.22045e-16,0.655538,0.850132,1.16597,0.790522
102,398.975,1,21.6756,31.6721,18.7412,1.42595,2.22045e-16,0.651096,0.88024,1.17533,0.825046
103,397.234,1,21.7565,31.3076,19.6223,1.41757,2.22045e-16,0.658894,0.855498,1.19273,0.793817
104,397.832,1,21.5988,31.0158,21.3632,1.41675,2.22045e-16,0.658981,0.831716,1.20039,0.84775
