iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,57.9829,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,57.7627,1,12.9501,30.5224,21.7629,21.6258,1.78691,0.058369,0.26142,1.98171,7.57308e-08,0.576246
3,60.5425,1,13.1096,32.6577,21.7629,21.3212,1.72086,0.0654197,0.260368,2.19463,6.72888e-08,0.571885
4,60.0501,1,13.1824,30.3757,21.7629,22.2041,1.67768,0.0626005,0.274745,2.3337,7.87372e-08,0.520199
5,52.7857,1,12.9809,32.5413,21.7629,22.1991,1.67771,0.0635259,0.270327,2.23806,6.88187e-08,0.457228
6,51.141,1,13.0626,33.6704,21.7629,21.4674,1.74448,0.059727,0.274447,2.27119,6.29209e-08,0.479548
7,53.8504,1,13.0632,30.3807,21.7629,20.722,1.68763,0.0602626,0.275061,2.31867,6.75369e-08,0.519198
8,58.4237,1,13.1831,30.2285,21.7629,22.1287,1.73627,0.0636038,0.268558,2.08729,6.63982e-08,0.565277
9,51.8177,1,13.1432,31.5647,21.7629,21.8107,1.6934,0.0607103,0.271975,2.16604,5.89881e-08,0.597398
10,52.9004,1,13.0545,38.975,21.7629,21.6961,1.75061,0.0605798,0.277166,2.1506,5.54939e-08,0.57421
11,53.6712,1,13.0393,33.2594,21.7629,22.6104,1.66578,0.0654214,0.272262,2.42535,4.854e-08,0.593659
12,49.3001,1,13.0526,38.5128,21.7629,21.9313,1.61919,0.0666671,0.268383,2.58062,4.78981e-08,0.51642
13,50.4049,1,13.1017,36.3826,21.7629,20.6598,1.68588,0.0616996,0.280776,2.72152,4.3723e-08,0.571592
14,45.052,1,13.291,33.1076,21.7629,20.0666,1.60174,0.0623975,0.278099,2.78863,4.48061e-08,0.552713
15,45.1613,1,13.2722,34.3288,21.7629,20.9135,1.54332,0.0673438,0.278802,2.35735,4.54997e-08,0.584859
16,39.763,1,13.0532,30.7568,21.7629,22.4566,1.48857,0.0660479,0.263762,2.41281,4.2253e-08,0.632469
17,42.88,1,13.1101,31.5773,21.7629,21.1657,1.51494,0.0650806,0.269983,2.53232,4.27614e-08,0.630792
18,43.6489,1,13.1507,33.6843,21.7629,21.5873,1.54537,0.0660606,0.267358,2.5133,3.98588e-08,0.640166
19,43.2215,1,13.1472,31.1244,21.7629,21.3478,1.58508,0.0660454,0.275283,2.31166,4.14504e-08,0.592627
20,51.0747,1,13.1851,29.0542,21.7629,21.2464,1.65714,0.0645328,0.278089,2.2791,4.81805e-08,0.609461
21,48.3582,1,13.1514,26.6495,21.7629,21.6792,1.65889,0.0623893,0.277922,2.08229,4.94936e-08,0.6421
22,49.2054,1,13.079,29.4368,21.7629,22.3222,1.47707,0.0706584,0.26486,2.24635,4.93128e-08,0.660918
23,49.2037,1,13.0539,30.5415,21.7629,22.9171,1.51945,0.0716006,0.25483,2.19132,4.85368e-08,0.645091
24,46.0607,1,13.1447,29.1604,21.7629,22.315,1.45808,0.0719775,0.256377,2.09422,5.25884e-08,0.624096
25,57.7231,1,12.9984,29.775,21.7629,21.5521,1.63728,0.0704672,0.26088,2.20055,5.42645e-08,0.605417
26,66.5781,1,13.1626,27.3469,21.7629,20.6529,1.67147,0.0658948,0.272674,2.35652,6.88054e-08,0.651171
27,62.945,1,13.244,28.8781,21.7629,21.4021,1.67149,0.0662147,0.261383,2.3692,6.43758e-08,0.635526
28,59.8291,1,13.1014,22.7947,21.7629,19.4361,1.67154,0.0675579,0.270274,2.18136,5.97884e-08,0.589772
29,53.3386,1,13.115,25.6997,21.7629,21.107,1.6715,0.0647574,0.271796,2.1384,6.33424e-08,0.538954
30,54.0353,1,13.13,29.3474,21.7629,21.1835,1.61631,0.0658269,0.266195,2.14528,6.84173e-08,0.550113
31,57.8351,1,12.952,29.4319,21.7629,21.9123,1.71706,0.0611262,0.265876,1.99655,7.22911e-08,0.609391
32,58.2904,1,12.9852,28.2828,21.7629,19.6606,1.65819,0.0620295,0.259852,2.20341,7.42732e-08,0.608323
33,67.3906,1,13.1161,31.9555,21.7629,19.3663,1.65822,0.0642356,0.275045,2.25538,8.39642e-08,0.624385
