iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,607.275,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,562.194,1,21.2735,33.1449,15.6732,1.09153,0.167949,0.473404,0.978975,0.714726,0.827583
3,537.819,1,21.1216,34.0338,17.9753,1.10621,0.136297,0.445494,1.08189,0.688802,0.849468
4,519.147,1,21.0979,34.7638,23.3989,1.05084,0.117186,0.441409,1.24443,0.710296,0.823255
5,484.002,1,21.366,36.9817,24.295,1.11958,0.0868432,0.431241,1.38913,0.519645,0.812557
6,466.141,1,21.4144,35.8592,25.9357,1.14775,0.0728859,0.434327,1.20541,0.514179,0.882241
7,457.673,1,21.4805,37.1577,26.3678,1.17811,0.0651772,0.437686,1.18379,0.490168,0.955219
8,439.968,1,21.4318,36.7339,25.5448,1.20319,0.0534682,0.440252,1.25019,0.481685,0.786716
9,438.409,1,21.3352,36.1994,27.1642,1.27691,0.0481113,0.442005,1.38268,0.484473,0.7297
10,434.981,1,21.4034,36.764,26.8921,1.35745,0.0421811,0.436798,1.41166,0.482481,0.67069
11,424.846,1,21.4786,36.7243,27.0154,1.27059,0.0404086,0.436255,1.4575,0.463522,0.692532
12,419.825,1,21.4192,36.4801,28.3534,1.23866,0.0404352,0.437862,1.37583,0.471812,0.630918
13,423.997,1,21.2544,35.4803,28.2401,1.28031,0.0379874,0.443394,1.43133,0.504401,0.698995
14,418.14,1,21.3188,35.5676,26.8397,1.26613,0.0345308,0.44382,1.48625,0.498903,0.719939
15,410.862,1,21.4405,35.756,25.7437,1.28588,0.0306928,0.438077,1.57176,0.481783,0.617554
16,407.922,1,21.3374,35.8621,26.9879,1.31126,0.0272266,0.43977,1.54456,0.493852,0.611949
17,400.094,1,21.2157,36.0525,29.4418,1.28853,0.0254306,0.433838,1.42905,0.485208,0.589198
18,403.382,1,21.1698,36.4983,28.9804,1.31066,0.0253687,0.437204,1.47228,0.470359,0.619493
19,404.855,1,21.4092,36.4249,30.2012,1.31064,0.0243175,0.436618,1.53377,0.464387,0.731404
20,406.816,1,21.397,35.4552,32.4133,1.34302,0.0226618,0.44157,1.50378,0.454927,0.786021
21,402.962,1,21.5246,35.8305,29.1196,1.32855,0.0217622,0.436247,1.57191,0.456783,0.726114
22,401.988,1,21.5347,35.3375,27.6533,1.36935,0.0189152,0.437864,1.49969,0.463266,0.699085
23,399.588,1,21.3635,34.4697,25.5848,1.34826,0.0178802,0.435203,1.49884,0.464442,0.756951
24,396.061,1,21.3872,34.5507,29.6529,1.34818,0.0144231,0.434812,1.64492,0.457308,0.738049
25,396.339,1,21.4124,33.7444,27.7778,1.36748,0.0128765,0.43269,1.55591,0.468794,0.774939
26,391.856,1,21.4534,33.9167,29.3455,1.41121,0.000774626,0.430634,1.50137,0.469681,0.76055
27,391.466,1,21.3875,34.4933,27.7673,1.38426,0.00907994,0.43453,1.38207,0.453014,0.766232
28,391.59,1,21.4995,34.9993,28.4653,1.39808,0.00521705,0.436216,1.42318,0.455944,0.792121
29,390.124,1,21.3141,34.8525,27.3583,1.41078,2.22045e-16,0.433822,1.42769,0.461466,0.717093
30,390.382,1,21.3758,35.1033,27.8241,1.41036,2.22045e-16,0.434012,1.42752,0.457619,0.735725
31,393.935,1,21.3767,34.6313,28.657,1.44565,2.22045e-16,0.432307,1.4485,0.475353,0.666119
32,390.613,1,21.2653,34.2042,28.2699,1.42972,2.22045e-16,0.432734,1.36804,0.487577,0.638214
33,387.119,1,21.2337,34.5959,28.7091,1.40418,2.22045e-16,0.440761,1.38116,0.478622,0.623269
34,388.234,1,21.2061,34.4351,30.8813,1.40459,7.06221e-08,0.436079,1.36916,0.483781,0.667103
35,389.782,1,21.3023,34.765,31.3741,1.40204,2.22045e-16,0.43603,1.45655,0.467388,0.719805
36,391.221,1,21.1405,34.6356,32.172,1.40899,2.22045e-16,0.446409,1.48813,0.472112,0.702182
37,391.614,1,21.2545,35.7489,35.0856,1.40546,2.22045e-16,0.438623,1.52461,0.46082,0.747554
38,391.229,1,21.3359,35.8145,34.4229,1.40118,2.22045e-16,0.437673,1.50863,0.463294,0.760419
39,393.5,1,21.3168,35.7056,34.7886,1.42369,2.22045e-16,0.439921,1.50733,0.462239,0.735594
40,392.004,1,21.3133,35.3105,31.7756,1.42074,2.22045e-16,0.440126,1.41613,0.466997,0.729083
41,386.961,1,21.4322,35.477,32.3443,1.38667,2.22045e-16,0.442696,1.36615,0.465093,0.724308
42,384.863,1,21.5312,35.6041,34.3656,1.35579,2.22045e-16,0.442061,1.41707,0.466991,0.776939
43,388.034,1,21.3729,35.7391,33.6407,1.38758,2.22045e-16,0.444772,1.45032,0.45908,0.725387
44,390.874,1,21.4232,35.5454,31.1139,1.39988,2.22045e-16,0.444675,1.4907,0.461659,0.754838
45,391.986,1,21.3069,35.4825,33.3498,1.40997,2.22045e-16,0.442815,1.48074,0.464433,0.751722
46,385.432,1,21.2399,35.8288,30.3973,1.38649,2.22045e-16,0.443012,1.40775,0.455986,0.660497
47,385.691,1,21.4093,35.8253,31.6392,1.38363,1.57582e-06,0.44014,1.40316,0.447041,0.705187
48,385.346,1,21.4082,35.9744,29.717,1.38303,2.22045e-16,0.441772,1.37013,0.448678,0.70625
49,384.179,1,21.3764,35.9237,30.7735,1.37496,2.22045e-16,0.443726,1.34934,0.451822,0.704005
50,391.336,1,21.3062,35.8035,32.5525,1.41464,2.22045e-16,0.449416,1.37339,0.452888,0.763126
51,387.966,1,21.3667,35.9462,35.3456,1.39689,2.22045e-16,0.442249,1.36977,0.448538,0.736951
52,391.889,1,21.3056,35.0009,34.5875,1.41886,2.22045e-16,0.448427,1.44339,0.444847,0.740942
53,386.463,1,21.4253,35.009,32.6406,1.40031,2.22045e-16,0.44362,1.38468,0.442047,0.661946
54,389.114,1,21.4178,35.5974,32.0747,1.41271,2.22045e-16,0.443028,1.43959,0.446577,0.671012
55,385.952,1,21.3291,35.6166,33.1617,1.39317,2.22045e-16,0.442245,1.44871,0.442728,0.645294
56,392.213,1,21.4907,35.1472,31.775,1.43949,2.22045e-16,0.435416,1.42849,0.447145,0.675232
57,395.241,1,21.476,34.9301,32.973,1.44022,2.22045e-16,0.441471,1.47222,0.444547,0.766626
58,395.874,1,21.3099,34.8535,38.2741,1.43765,2.55834e-06,0.437948,1.54515,0.445054,0.774709
59,395.789,1,21.2594,35.0264,31.2512,1.45132,5.02967e-06,0.44439,1.498,0.450223,0.705982
60,393.759,1,21.3796,35.0278,30.2217,1.41196,0.00765344,0.439037,1.53526,0.440072,0.704618
61,392.973,1,21.2718,35.2782,30.7859,1.43645,2.22045e-16,0.438672,1.43163,0.439497,0.726624
62,391.708,1,21.3297,35.1907,32.7772,1.43173,2.22045e-16,0.435941,1.36697,0.444961,0.727094
63,387.863,1,21.3086,35.2541,32.8477,1.40641,2.22045e-16,0.446533,1.37075,0.448143,0.676583
64,388.54,1,21.2497,35.5656,33.1579,1.40708,2.22045e-16,0.438941,1.3485,0.456675,0.711272
65,388.421,1,21.3399,35.8918,33.8886,1.39255,2.22045e-16,0.437426,1.45325,0.44088,0.754579
66,391.428,1,21.2913,35.5102,33.2982,1.40861,2.22045e-16,0.444088,1.5056,0.446245,0.75041
67,389.763,1,21.332,35.7091,30.5102,1.40901,2.22045e-16,0.443374,1.45434,0.443686,0.708615
68,390.615,1,21.3513,35.4691,30.9371,1.43103,2.22045e-16,0.447554,1.44493,0.438507,0.64108
69,390.594,1,21.3092,35.2556,32.1753,1.42759,2.22045e-16,0.451683,1.40728,0.436227,0.669036
70,388.288,1,21.4303,35.5601,27.9996,1.40166,2.22045e-16,0.446564,1.4613,0.446525,0.673952
71,390.498,1,21.3536,35.111,26.4661,1.43536,2.22045e-16,0.442803,1.44614,0.450686,0.608552
72,391.435,1,21.3486,35.1241,30.7296,1.44212,2.22045e-16,0.444198,1.40654,0.443553,0.637867
73,390.887,1,21.334,35.1087,29.4321,1.40674,0.00698639,0.438433,1.4479,0.442189,0.676132
74,384.885,1,21.3533,34.848,29.5488,1.3518,0.00948146,0.443245,1.42926,0.440997,0.633107
75,387.336,1,21.3534,34.9369,28.4647,1.40741,2.22045e-16,0.447394,1.42363,0.443782,0.63306
76,388.108,1,21.3889,34.7778,29.7661,1.41053,2.22045e-16,0.442316,1.42275,0.44388,0.656814
77,391.071,1,21.4366,35.3754,30.4635,1.4291,1.96336e-06,0.441018,1.37825,0.430532,0.727868
78,389.206,1,21.3324,35.3299,33.2486,1.40988,2.22045e-16,0.441417,1.3935,0.431779,0.73521
79,389.054,1,21.2645,35.2622,32.8767,1.41042,2.22045e-16,0.443662,1.45162,0.437902,0.684587
80,386.799,1,21.306,34.6478,30.2032,1.39576,2.22045e-16,0.441931,1.42432,0.45955,0.654252
81,389.101,1,21.4251,34.6075,29.8881,1.39913,2.22045e-16,0.437261,1.49076,0.458906,0.700654
82,392.632,1,21.4097,34.2161,30.4733,1.42026,2.22045e-16,0.437973,1.73364,0.460842,0.628142
83,385.017,1,21.4257,34.9805,31.5724,1.36781,2.22045e-16,0.440187,1.69102,0.451653,0.623432
84,385.493,1,21.4088,34.6536,31.099,1.38074,2.22045e-16,0.439866,1.63642,0.446828,0.611186
85,384.108,1,21.395,34.7504,33.7978,1.36996,2.22045e-16,0.440487,1.69514,0.445215,0.588849
86,385.661,1,21.2749,35.3343,33.5563,1.38987,2.22045e-16,0.442724,1.54967,0.443678,0.608304
87,387.736,1,21.3327,35.014,33.811,1.40027,2.22045e-16,0.445986,1.49308,0.445566,0.650723
88,391.075,1,21.4413,35.0145,33.8109,1.42051,2.22045e-16,0.441123,1.56621,0.457816,0.64061
89,388.127,1,21.4883,34.7917,34.3822,1.39692,2.22045e-16,0.443763,1.53218,0.46347,0.641461
90,383.572,1,21.5342,34.8893,30.4087,1.37317,2.22045e-16,0.442095,1.5426,0.467043,0.585419
91,388.971,1,21.3953,35.0468,32.6529,1.40684,2.22045e-16,0.448515,1.60022,0.455195,0.604707
92,387.56,1,21.4498,35.1264,31.0259,1.39096,2.22045e-16,0.446658,1.60396,0.455106,0.627109
93,387.385,1,21.3627,34.714,32.213,1.38643,2.22045e-16,0.447247,1.53508,0.452251,0.673958
94,385.966,1,21.3912,35.093,30.8386,1.3914,2.22045e-16,0.446443,1.47847,0.449117,0.629068
95,386.802,1,21.3473,34.7975,32.1635,1.39401,2.22045e-16,0.444211,1.479,0.458193,0.637476
96,383.071,1,21.4273,35.0403,32.6136,1.37104,2.22045e-16,0.446124,1.39793,0.450015,0.656777
97,377.892,1,21.385,35.1473,32.0519,1.33623,2.22045e-16,0.439736,1.4902,0.457639,0.592031
98,381.972,1,21.3453,35.0513,34.3631,1.3683,2.22045e-16,0.436535,1.40995,0.458769,0.625122
99,382.67,1,21.2394,35.216,33.2238,1.36217,8.78219e-07,0.439543,1.51206,0.457398,0.631861
100,381.693,1,21.4175,34.8645,32.006,1.36459,2.22045e-16,0.432962,1.44925,0.456717,0.624641
101,386.359,1,21.4508,35.6761,32.1702,1.38473,1.06451e-06,0.437324,1.44879,0.451452,0.705879
102,388.501,1,21.3986,35.633,31.5468,1.3508,0.00867179,0.439383,1.51093,0.453373,0.758894
103,390.666,1,21.3732,35.8001,30.8869,1.37355,0.00885865,0.4398,1.50259,0.456312,0.720429
104,391.202,1,21.2154,35.4437,28.4231,1.38158,0.0092817,0.442697,1.48066,0.45143,0.699281
105,389.266,1,21.2857,36.0664,32.1892,1.35867,0.0109031,0.431194,1.54685,0.442592,0.673715
106,383.699,1,21.2572,36.167,31.081,1.3812,2.22045e-16,0.436633,1.52958,0.4406,0.60254
107,390.128,1,21.4612,35.7743,32.3922,1.41601,2.22045e-16,0.437547,1.60253,0.445896,0.631277
108,386.898,1,21.4508,35.8819,31.6895,1.38217,2.22045e-16,0.440293,1.62252,0.439813,0.666873
109,386.849,1,21.4427,35.8812,27.8107,1.38247,2.22045e-16,0.442903,1.55955,0.444192,0.68258
110,394.316,1,21.4437,36.0631,31.7348,1.42763,2.22045e-16,0.438759,1.57845,0.447408,0.741535
111,393.128,1,21.293,36.1293,31.1603,1.40794,2.22045e-16,0.441079,1.6035,0.455862,0.765869
112,391.342,1,21.2943,35.9239,31.9224,1.39463,2.22045e-16,0.440742,1.61773,0.442058,0.779735
113,386.085,1,21.4486,35.6406,33.2608,1.37748,2.22045e-16,0.440734,1.47506,0.453921,0.703304
114,379.698,1,21.4155,35.8401,31.4984,1.34058,2.22045e-16,0.446935,1.42428,0.456445,0.654516
115,385.044,1,21.3773,35.9168,30.6571,1.36823,6.49904e-06,0.439357,1.4501,0.449429,0.733792
116,384.138,1,21.5308,35.303,30.4392,1.3725,2.22045e-16,0.440667,1.36588,0.452744,0.711012
117,381.241,1,21.348,35.1123,30.0138,1.34812,2.22045e-16,0.441118,1.3562,0.461978,0.712824
118,387.717,1,21.3545,34.917,29.164,1.39656,0.007178,0.441196,1.31804,0.462147,0.632125
119,387.152,1,21.2513,35.1819,29.2589,1.40626,2.22045e-16,0.441458,1.42821,0.459892,0.617899
120,387.125,1,21.5001,35.293,29.0288,1.40301,2.22045e-16,0.441156,1.37516,0.448128,0.673404
