parameter,value
Cl_pop,13.5277435516679
V1_pop,28.9575405559514
beta_V1_LLP_1,-0.247577435434617
Q_pop,23.4
beta_Q_logtAGEA,2.41023178215015
beta_Q_logtALBGDL,5.44657527038381
V2_pop,4.06133371094399
beta_V2_SEXF_1,3.37421225079012
beta_V2_logtHCM,23.2692409710667
omega_Cl,0.259784343130608
omega_V1,0.334210292329116
omega_Q,8.48694764380786e-8
omega_V2,4.13540209368707e-8
a,1.46970446934651
b,0.0484829836836723
