iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,856.383,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,842.209,1,30.9758,30.8477,46.0983,14.9982,1.425,1.425,1.16962,1.46202,1.51431,1.46202
3,839.735,1,31.9473,41.2613,52.8004,19.7702,1.35375,1.35375,1.14,1.44426,1.55115,1.425
4,835.667,1,29.9132,27.945,56.3549,27.3462,1.28606,1.28606,1.11113,1.4413,1.51187,1.38892
5,828.273,1,28.2316,29.6691,55.1161,28.0481,1.22176,1.22176,1.083,1.40481,1.47359,1.35375
6,818.043,1,31.1554,31.8461,62.1207,27.9482,1.16067,1.16067,1.05558,1.36924,1.43628,1.50115
7,807.302,1,29.9413,44.3811,67.0433,28.257,1.10264,1.10264,1.02885,1.33457,1.39991,1.46314
8,804.194,1,28.8208,36.2313,60.4767,23.352,1.04751,1.04751,1.0028,1.30077,1.36447,1.42609
9,799.409,1,27.6307,41.8943,63.454,27.2927,0.995131,0.995131,0.977407,1.26784,1.32992,1.65451
10,793.835,1,26.6344,41.013,72.4463,25.2605,0.945374,0.945374,0.952659,1.23574,1.29624,1.64532
11,790.759,1,27.0679,40.1647,64.644,26.1605,0.898105,0.898105,0.928537,1.42669,1.26342,1.68501
12,781.54,1,26.6,31.2351,65.2384,29.0733,0.8532,0.8532,0.905026,1.39057,1.23143,1.65437
13,781.924,1,24.1568,31.347,57.1128,44.6979,0.81054,0.81054,0.88211,1.35536,1.24064,1.67168
14,777.365,1,23.9384,26.5646,51.0735,37.7001,0.770013,0.770013,0.859775,1.32104,1.32148,1.82446
15,767.5,1,23.7321,23.4973,50.6875,39.9538,0.731512,0.731512,0.838005,1.28759,1.28802,1.81826
16,755.148,1,24.0203,26.3151,57.6372,47.5217,0.694937,0.694937,0.816786,1.25499,1.2554,1.77222
17,743.054,1,23.0203,21.65,50.3583,41.6454,0.66019,0.66019,0.796105,1.22321,1.22362,1.72735
18,739.537,1,22.9007,19.0293,49.7103,42.8002,0.627181,0.627181,0.775947,1.19224,1.19263,1.68361
19,731.34,1,22.5084,16.7847,47.7385,31.1198,0.595821,0.595821,0.756299,1.1924,1.16243,1.64098
20,722.664,1,22.991,15.9836,51.835,40.7927,0.56603,0.56603,0.737149,1.19743,1.133,1.59943
21,712.882,1,21.2888,11.0299,49.2497,41.2158,0.537729,0.537729,0.718484,1.16711,1.10921,1.55893
22,710.355,1,21.3386,12.8406,49.862,29.5792,0.510842,0.510842,0.700292,1.26623,1.08113,1.69432
23,706.465,1,20.1768,14.3007,47.2969,30.3005,0.4853,0.4853,0.68256,1.23733,1.0599,1.65142
24,692.526,1,21.0821,10.3755,44.3777,35.2354,0.461035,0.461035,0.665277,1.206,1.13839,1.60961
