iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,682.458,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,669.066,1,26.7697,24.8245,14.1045,0.95,0.285,-0.585305,0.974679,0.974679,0.974679,0.974679
3,661.863,1,27.1657,26.0493,12.4136,0.9025,0.27075,-0.596467,0.95,0.95,0.95,0.95
4,646.26,1,26.432,25.4177,13.8204,0.857375,0.257212,-0.57465,0.925945,0.925945,0.925945,0.925945
5,654.564,1,26.827,23.9831,14.9733,0.814506,0.244352,-0.60792,0.9025,0.941382,0.9025,0.9025
6,643.182,1,25.4165,23.9879,13.6903,0.773781,0.232134,-0.574638,0.879648,0.980883,0.879648,0.92026
7,639.811,1,27.0448,23.9658,13.5834,0.735092,0.220528,-0.627237,0.857375,1.12956,0.857375,0.896959
8,640.561,1,26.0145,23.8845,13.5925,0.698337,0.209501,-0.601344,0.835666,1.23404,0.835666,0.874247
9,628.433,1,25.5838,23.0363,13.1885,0.66342,0.199026,-0.59403,0.814506,1.20279,0.814506,0.852111
10,632.803,1,27.0995,23.0701,11.2896,0.630249,0.189075,-0.63527,0.793882,1.30838,0.793882,0.926425
11,618.082,1,25.2004,22.7977,12.7126,0.598737,0.179621,-0.583969,0.773781,1.27525,0.773781,0.902967
12,605.236,1,24.7861,24.3328,12.4293,0.5688,0.17064,-0.553177,0.754188,1.24296,0.754188,0.880729
13,596.648,1,24.498,24.9837,11.4583,0.54036,0.162108,-0.540505,0.735092,1.21149,0.735092,0.884034
14,574.995,1,25.3242,25.5956,12.4846,0.513342,0.154003,-0.564607,0.716479,1.3321,0.716479,0.86165
15,570.967,1,26.4807,27.3609,11.4337,0.487675,0.146302,-0.603069,0.698337,1.29837,0.698337,0.84603
16,573.972,1,26.1557,27.5938,10.7419,0.463291,0.138987,-0.583448,0.680655,1.28673,0.680655,0.838182
17,568.653,1,25.4619,27.8396,10.5462,0.440127,0.132038,-0.56961,0.66342,1.31452,0.66342,0.816958
18,553.237,1,26.0952,28.29,10.1538,0.41812,0.125436,-0.595959,0.646622,1.33504,0.646622,0.796272
