parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05496820290596,19.684311664592
beta_Cl_tSCRMGDL,-0.415,0.183119171261588,44.1251015088165
V1_pop,17.6826430015273,3.39119325941416,19.1780903970139
Q_pop,23.4,,
V2_pop,13.3,4.79758306564542,36.0720531251535
omega_Cl,0.224,0.0424837116453984,18.9659426988386
omega_V1,0.299,nan,nan
omega_Q,0.946,0.309628911038228,32.730328862392
omega_V2,0.795,0.251075051330603,31.581767462969
a,1.86,0.204423325010563,10.9905013446539
