parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05579065070953,19.6883041296579
beta_Cl_tSCRMGDL,-0.415,0.183069722678556,44.113186187604
V1_pop,35.4855760915003,7.53539788243005,21.2351008843702
Q_pop,23.4,,
V2_pop,13.3,3.74687326623977,28.1719794454118
omega_Cl,0.224,0.0435265334272676,19.431488137173
omega_V1,0.299,0.0967483527281705,32.3573086047393
omega_Q,0.946,0.293569950658926,31.032764340267
omega_V2,0.795,0.226641272316459,28.5083361404351
a,1.86,0.210439714327233,11.3139631358727
