iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.263,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,329.196,1,14.4576,31.2915,24.6125,0.974679,-0.294673,0.974679,0.974679,0.974679,0.974679
3,323.814,1,14.3635,32.9275,24.954,0.95,-0.197042,0.95,0.95,0.95,0.95
4,315.791,1,18.4808,36.1983,27.8704,0.925945,-0.413404,0.925945,0.985708,0.925945,0.925945
5,316.742,1,16.8556,36.4073,33.6988,0.9025,-0.368635,0.9025,1.02786,0.9025,0.9025
6,303.587,1,14.2359,34.2363,39.3482,0.879648,-0.123838,0.879648,1.03098,0.879648,0.887102
7,301.181,1,10.6681,33.1836,44.2175,0.857375,0.0761626,0.857375,1.00488,0.857375,0.86464
8,302.301,1,15.5947,32.6077,54.6619,0.835666,-0.278283,0.835666,1.06802,0.835666,0.969084
9,301.784,1,16.7234,35.1376,51.116,0.814506,-0.321193,0.814506,1.15097,0.814506,1.06284
10,294.996,1,17.8893,30.6293,35.7506,0.793882,-0.423044,0.793882,1.20181,0.793882,1.05522
11,301.325,1,12.6895,35.2968,35.7168,0.773781,-0.262401,0.773781,1.22365,0.773781,1.20996
12,286.536,1,16.7308,36.269,34.2476,0.754188,-0.34318,0.754188,1.19267,0.820486,1.17932
13,289.091,1,16.5157,31.8977,28.6319,0.735092,-0.370396,0.735092,1.16247,0.801787,1.34597
14,280.514,1,20.0846,32.6571,31.412,0.716479,-0.411942,0.716479,1.24494,0.781485,1.31189
15,274.104,1,13.8093,36.2406,35.6855,0.698337,-0.150131,0.698337,1.21342,0.761698,1.27867
16,268.36,1,15.8037,36.0007,35.4822,0.680655,-0.295062,0.680655,1.18269,0.742411,1.2463
17,257.766,1,13.737,29.7134,32.0134,0.66342,-0.107368,0.66342,1.1612,0.782507,1.21474
18,247.022,1,17.7392,28.1453,29.9892,0.646622,-0.357661,0.646622,1.1318,0.762694,1.18398
19,244.386,1,17.0567,34.0952,29.8474,0.630249,-0.262221,0.630249,1.17425,0.743382,1.154
20,247.688,1,18.4946,35.7127,28.7847,0.614291,-0.381938,0.614291,1.15287,0.724559,1.20154
21,238.062,1,21.3271,35.7345,28.9061,0.598737,-0.488853,0.598737,1.12368,0.706213,1.17112
22,220.814,1,16.7802,37.4231,35.0291,0.583577,-0.307739,0.583577,1.09523,0.688331,1.14146
23,235.456,1,17.9752,41.7204,36.44,0.5688,-0.307329,0.5688,1.21611,0.695379,1.11256
24,226.375,1,21.8679,45.7673,37.6876,0.554398,-0.48794,0.554398,1.18532,0.677772,1.08439
25,213.684,1,21.7253,49.7508,36.7732,0.54036,-0.428826,0.54036,1.15531,0.66061,1.07763
26,217.261,1,20.926,47.1988,33.6292,0.526678,-0.398555,0.526678,1.12605,0.643883,1.14867
27,207.415,1,19.2712,48.2153,41.1314,0.513342,-0.301909,0.513342,1.14934,0.62758,1.19328
28,209.992,1,17.1298,45.8996,41.7485,0.500344,-0.275616,0.500344,1.12024,0.611689,1.39493
29,208.427,1,16.6866,42.2892,34.5481,0.487675,-0.225756,0.487675,1.20495,0.615667,1.3857
30,200.293,1,19.5111,43.5374,38.7794,0.475327,-0.374687,0.475327,1.17444,0.609336,1.51627
31,195.301,1,18.8405,37.6741,44.804,0.463291,-0.378477,0.463291,1.1447,0.601159,1.47788
