iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,845.942,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,835.355,1,30.7036,42.0723,46.674,25.7879,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,830.289,1,30.1547,44.6027,53.8198,26.8221,1.35375,1.35375,1.14,1.425,1.425,1.425
4,817.722,1,30.9382,43.0537,51.8293,35.7744,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,803.958,1,30.9475,43.7419,59.7005,40.6845,1.22176,1.22176,1.083,1.35375,1.35375,1.35375
6,793.773,1,31.2127,42.2551,66.3668,36.2369,1.16067,1.16067,1.05558,1.31947,1.31947,1.31947
7,794.349,1,29.0994,35.3475,63.0593,40.9208,1.10264,1.10264,1.02885,1.28606,1.28606,1.28606
8,790.014,1,30.2782,31.7888,65.9596,33.8353,1.04751,1.04751,1.0028,1.2535,1.2535,1.2535
9,778.314,1,29.0628,43.8084,69.0541,40.9945,0.995131,0.995131,0.977407,1.22176,1.22176,1.22176
10,767.331,1,27.8968,37.229,61.6063,43.4455,0.945374,0.945374,0.952659,1.19082,1.19082,1.19082
11,772.411,1,25.8521,36.1725,61.7148,45.779,0.898105,0.898105,0.928537,1.16067,1.16067,1.16067
12,767.647,1,25.5846,42.0002,60.3023,49.0396,0.8532,0.8532,0.905026,1.13128,1.13128,1.13128
13,754.329,1,26.1203,46.656,56.0305,43.6121,0.81054,0.81054,0.88211,1.10382,1.10264,1.11048
14,752.524,1,24.3285,45.4819,67.6305,42.0481,0.770013,0.770013,0.859775,1.07587,1.07472,1.08236
15,743.155,1,23.3574,53.4952,46.0959,38.9058,0.731512,0.731512,0.838005,1.04863,1.04751,1.05496
16,728.232,1,24.6676,66.6052,42.4369,40.2138,0.694937,0.694937,0.816786,1.09918,1.02098,1.02824
17,727.943,1,23.6976,57.3252,46.0258,39.563,0.66019,0.66019,0.796105,1.07134,0.995131,1.01759
18,721.032,1,23.5846,58.0414,49.8455,34.9731,0.627181,0.627181,0.775947,1.05013,0.969933,1.03776
19,705.539,1,23.5515,48.1385,45.2497,33.5133,0.595821,0.595821,0.756299,1.02354,0.945374,1.01148
20,709.002,1,22.8652,48.3881,46.6461,31.1164,0.56603,0.56603,0.737149,1.07098,0.921437,0.985873
21,697.16,1,21.9655,45.9505,41.8557,31.5815,0.537729,0.537729,0.718484,1.09766,0.898105,0.96091
22,693.177,1,20.8625,43.5705,39.6358,34.492,0.510842,0.510842,0.700292,1.09793,0.875365,1.07404
23,682.234,1,21.9212,55.7023,41.8757,32.9538,0.4853,0.4853,0.68256,1.21342,0.8532,1.04685
24,670.149,1,21.9688,51.8882,44.6242,30.1567,0.461035,0.461035,0.665277,1.1827,0.831597,1.02034
25,665.49,1,21.7866,45.8621,47.5423,36.0272,0.437984,0.437984,0.648432,1.25459,0.81054,1.08916
26,665.269,1,20.8987,43.7016,44.2675,32.8512,0.416084,0.416084,0.632013,1.28165,0.790017,1.06158
27,647.399,1,20.4389,41.5097,40.0009,29.7047,0.39528,0.39528,0.61601,1.25707,0.770013,1.0347
28,640.582,1,20.239,45.9717,41.4205,24.8354,0.375516,0.375516,0.600413,1.33953,0.750516,1.0085
29,639.842,1,19.8309,52.9763,38.9569,25.6084,0.35674,0.35674,0.58521,1.43251,0.731512,0.982967
30,631.034,1,19.5574,74.4384,35.8278,25.9985,0.338903,0.338903,0.570392,1.39624,0.71299,0.958077
31,626.405,1,20.141,63.047,35.321,25.5166,0.321958,0.321958,0.555949,1.36088,0.694937,0.933818
32,613.399,1,20.1047,66.3469,36.3347,26.9293,0.30586,0.30586,0.541873,1.34793,0.677341,0.910174
33,605.321,1,19.8228,70.1288,34.9158,30.1755,0.290567,0.290567,0.528152,1.3138,0.66019,0.887127
34,591.144,1,19.6229,45.2001,36.1592,29.1992,0.276039,0.276039,0.514779,1.28053,0.643474,0.928756
35,580.163,1,19.7255,39.5361,35.2682,34.1843,0.262237,0.262237,0.501744,1.24811,0.627181,0.905239
36,568.662,1,20.1696,39.114,38.6991,32.4261,0.249125,0.249125,0.48904,1.2165,0.6113,0.882318
