iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,349.631,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.8,1,24.0474,30.5312,29.8958,0.974679,-0.652149,0.974679,0.974679,0.974679,0.974679
3,324.83,1,15.1237,31.4016,28.4135,0.95,-0.155556,0.95,0.964672,0.95,0.958711
4,314.032,1,26.32,32.1236,33.6163,0.925945,-0.609198,0.925945,0.940246,0.925945,0.934436
5,320.343,1,18.0983,33.1852,39.4521,0.9025,-0.390283,0.9025,0.919849,0.9025,0.922431
6,300.101,1,23.0696,30.288,40.4867,0.879648,-0.503513,0.879648,0.896558,0.879648,0.911952
7,299.026,1,17.0593,28.8385,41.5802,0.857375,-0.313809,0.857375,0.873857,0.857375,0.888861
8,297.677,1,22.5509,29.455,45.9199,0.835666,-0.47656,0.835666,0.85173,0.835666,0.964474
9,282.581,1,32.8831,31.4681,40.4136,0.814506,-0.81237,0.814506,0.830164,0.814506,0.96411
10,283.424,1,30.8819,26.9317,28.9036,0.793882,-0.849126,0.793882,0.935261,0.793882,0.939698
11,287.007,1,30.1126,33.0509,30.5917,0.773781,-0.904611,0.773781,0.911579,0.810783,0.915904
12,272.518,1,29.7936,30.3175,26.8564,0.754188,-0.818305,0.754188,0.888498,0.877544,0.892713
13,265.113,1,34.4554,28.3461,21.3501,0.735092,-0.935726,0.735092,0.866,0.855324,0.870109
14,258.324,1,24.8809,27.17,21.1482,0.716479,-0.568545,0.716479,1.01469,0.833667,0.848077
15,253.677,1,28.379,32.2569,22.2417,0.698337,-0.718964,0.698337,1.03701,0.812558,0.826604
16,247.919,1,30.2063,36.5204,23.96,0.680655,-0.733683,0.680655,1.09058,0.791983,0.805673
17,249.918,1,21.1461,32.1412,22.6074,0.66342,-0.433074,0.66342,1.22837,0.77193,0.785273
18,240.845,1,21.7639,32.0756,22.1005,0.646622,-0.484191,0.646622,1.19726,0.752384,0.850325
19,232.077,1,24.1803,34.7233,24.2758,0.630249,-0.515018,0.630249,1.16695,0.733333,0.895197
20,230.986,1,25.9597,36.9745,26.1041,0.614291,-0.583845,0.614291,1.22319,0.714765,0.87253
21,225.302,1,29.4217,38.3997,23.5757,0.598737,-0.671269,0.598737,1.25282,0.696667,0.850437
22,215.26,1,33.6824,38.0975,24.0214,0.583577,-0.854294,0.583577,1.22109,0.679027,0.828903
23,227.529,1,30.1518,45.8556,25.7824,0.5688,-0.810601,0.5688,1.19018,0.661833,0.890869
24,213.673,1,27.1427,47.6208,25.9239,0.554398,-0.565626,0.554398,1.17049,0.666914,0.868311
25,206.534,1,27.3518,47.9483,26.9948,0.54036,-0.570709,0.54036,1.14086,0.650028,0.86352
26,207.422,1,25.6504,49.4502,20.694,0.526678,-0.472343,0.526678,1.11197,0.633569,0.865756
27,198.072,1,28.2455,50.9608,26.9867,0.513342,-0.540047,0.513342,1.25119,0.617526,0.892823
28,200.078,1,23.5513,50.9236,20.9969,0.500344,-0.416655,0.500344,1.36098,0.60189,0.916637
29,205.396,1,25.9782,44.4482,22.7559,0.487675,-0.502256,0.487675,1.58596,0.58665,0.893427
30,185.183,1,28.247,43.2645,23.3635,0.475327,-0.596753,0.475327,1.5458,0.571796,0.929986
31,180.787,1,26.0529,40.1758,25.0214,0.463291,-0.547367,0.463291,1.50666,0.557318,0.906439
32,173.351,1,24.6917,36.7059,23.3353,0.45156,-0.493117,0.45156,1.46851,0.543206,0.918163
33,166.002,1,24.017,35.0247,20.0852,0.440127,-0.487988,0.440127,1.47049,0.529452,0.894914
