iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.537,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.696,1,11.4462,28.6733,26.0512,0.974679,0.128641,0.974679,0.974679,0.974679,0.99952
3,328.267,1,13.9707,28.8299,24.3502,0.95,0.000466284,0.95,0.95,0.95,0.974211
4,320.788,1,11.1653,31.4783,24.6394,0.925945,0.255804,0.925945,0.925945,0.925945,0.949544
5,319.583,1,10.3466,31.7995,25.2929,0.9025,0.288462,0.9025,0.909632,0.9025,0.925501
6,311.477,1,10.2063,29.4259,25.625,0.879648,0.282698,0.879648,0.8866,0.879648,0.974853
7,301.047,1,11.4262,26.8854,27.7501,0.857375,0.115728,0.857375,0.90926,0.857375,0.950169
8,304.654,1,13.9833,28.6402,33.5544,0.835666,0.0162444,0.835666,0.886237,0.835666,0.956939
9,299.686,1,14.8139,28.0117,32.9544,0.814506,-0.0368615,0.814506,0.943667,0.814506,0.970263
10,292.535,1,15.2631,25.4013,23.4714,0.793882,-0.14277,0.793882,1.06659,0.793882,0.977048
11,298.971,1,12.9675,26.5949,22.5764,0.773781,-0.120627,0.773781,1.10231,0.784172,0.952309
12,281.944,1,12.8409,26.2907,22.4737,0.754188,0.0659309,0.754188,1.0744,0.783739,0.928196
13,283.796,1,13.1404,26.7066,21.4079,0.735092,0.122502,0.735092,1.1462,0.788219,0.980301
14,266.12,1,13.6283,26.9051,23.6176,0.716479,0.11223,0.716479,1.23937,0.76826,0.955479
15,270.203,1,13.7637,31.6535,20.5218,0.698337,0.0360101,0.698337,1.20798,0.748808,0.931286
16,273.634,1,14.8642,34.1267,22.3324,0.680655,-0.0746779,0.680655,1.25935,0.729847,0.912706
17,255.071,1,16.2457,31.6951,17.5753,0.66342,-0.0796016,0.66342,1.22746,0.711367,0.889595
18,247.611,1,12.2842,32.0939,15.978,0.646622,0.144736,0.646622,1.19638,0.693355,0.965678
19,247.028,1,14.159,37.8041,15.1362,0.630249,0.106109,0.630249,1.16609,0.675799,0.985846
20,243.463,1,12.4772,35.9868,16.4298,0.614291,0.251228,0.614291,1.32131,0.658687,0.989869
21,240.745,1,16.3516,35.9075,16.0318,0.598737,-0.12503,0.598737,1.32263,0.642009,0.964805
22,237.084,1,12.6635,34.985,14.767,0.583577,0.124642,0.583577,1.28914,0.625753,0.940376
23,237.905,1,11.7144,35.1788,16.8264,0.5688,0.203511,0.5688,1.37241,0.609909,0.916565
24,228.927,1,12.608,38.8538,17.3292,0.554398,0.196781,0.554398,1.33766,0.647747,0.893357
25,219.314,1,13.4879,43.9699,16.4799,0.54036,0.159644,0.54036,1.30379,0.631346,0.870736
26,215.196,1,14.5097,36.7165,15.1134,0.526678,0.0540069,0.526678,1.27078,0.61536,1.05126
27,207.999,1,12.4032,36.177,18.1633,0.513342,0.235813,0.513342,1.47672,0.599778,1.02464
28,213.132,1,12.9328,37.5848,16.4018,0.500344,0.140917,0.500344,1.43933,0.584592,1.06446
29,207.813,1,9.91091,33.6354,17.052,0.487675,0.416265,0.487675,1.4295,0.569789,1.07315
30,191.497,1,9.80901,31.2632,16.753,0.475327,0.401681,0.475327,1.39331,0.555362,1.04598
31,181.481,1,10.8152,26.7398,19.8311,0.463291,0.280194,0.463291,1.35803,0.5413,1.0195
32,184.643,1,13.4418,27.802,19.6258,0.45156,0.0618747,0.45156,1.38194,0.527594,0.993683
33,175.578,1,12.9765,25.0081,19.3181,0.440127,0.0923741,0.440127,1.61865,0.515459,0.968522
34,170.748,1,13.2109,24.4838,18.7611,0.428982,0.0918031,0.428982,1.73815,0.502407,0.943999
35,170.705,1,12.4334,23.4729,17.6022,0.41812,0.0963769,0.41812,1.69414,0.489686,0.928655
36,167.72,1,10.7905,24.8419,13.3378,0.407533,0.244902,0.407533,1.82427,0.477287,0.937089
37,148.6,1,12.3509,25.6272,10.9352,0.397214,0.0987676,0.397214,1.77808,0.481631,0.913361
38,143.652,1,12.4427,25.495,12.184,0.387157,0.0459311,0.387157,1.86638,0.469436,0.890235
39,140.701,1,13.1227,26.3928,10.2049,0.377354,-0.0169251,0.377354,2.15666,0.45755,0.867693
40,142.576,1,13.6923,24.6415,11.4223,0.367799,-0.037011,0.367799,2.10205,0.445964,0.845723
41,144.232,1,13.6062,25.2767,11.4357,0.358486,-0.0492218,0.358486,2.04883,0.434672,0.824309
42,117.605,1,13.075,24.6904,9.4538,0.349409,0.00709621,0.349409,1.99695,0.423666,0.840099
43,122.141,1,11.7632,25.6688,11.1037,0.340562,0.142066,0.340562,1.94639,0.412938,0.845362
44,124.413,1,13.1697,24.1531,10.5373,0.331938,0.0234697,0.331938,1.8971,0.402483,0.891553
45,117.517,1,13.3971,27.0371,11.424,0.323534,0.0246923,0.323534,2.00186,0.392292,0.947894
46,114.459,1,14.0867,28.5498,11.2851,0.315341,-0.0346581,0.315341,2.09418,0.396759,0.923892
47,101.563,1,12.9154,30.2685,10.6059,0.307357,0.056117,0.307357,2.15425,0.386713,0.900499
