iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,596.386,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,560.499,1,19.9194,32.9457,11.6051,1.07999,0.163916,0.681551,0.970144,0.831271,0.979401
3,536.345,1,19.9584,33.2719,12.3268,1.02016,0.141651,0.650117,0.942713,0.815091,0.916466
4,514.958,1,19.6331,33.6322,12.7799,0.933895,0.12144,0.648142,1.02774,0.748177,0.906448
5,500.382,1,19.7583,34.5196,13.1521,0.985588,0.103742,0.628981,1.19009,0.717354,0.927934
6,487.514,1,19.6396,33.2365,14.912,1.07936,0.089169,0.635942,1.12877,0.693861,0.86151
7,469.571,1,19.6743,35.1038,13.8319,1.1013,0.0745489,0.626617,1.2016,0.678262,0.811479
8,459.983,1,19.9787,34.75,13.6314,1.14552,0.0656341,0.631887,1.20925,0.652445,0.810545
9,454.137,1,19.7982,35.3361,14.4073,1.12047,0.0632498,0.636456,1.20529,0.651924,0.7816
10,453.627,1,19.8255,35.6726,16.8568,1.08736,0.0650411,0.635681,1.27753,0.644455,0.727989
11,457.493,1,19.8018,35.0757,16.0425,1.141,0.0626452,0.639394,1.2976,0.656484,0.816161
12,461.046,1,19.7348,35.0733,16.584,1.20679,0.0621639,0.637538,1.19954,0.650198,0.853082
13,457.783,1,19.8517,34.9585,17.3862,1.17139,0.0620816,0.637624,1.20829,0.654849,0.847601
14,450.912,1,19.7925,34.2327,18.4567,1.09325,0.0622359,0.631893,1.21814,0.666577,0.775602
15,447,1,19.853,34.7213,18.0254,1.09326,0.0626946,0.63387,1.25339,0.657429,0.598267
16,449.217,1,19.8113,33.6005,18.7578,1.10915,0.0618925,0.636016,1.37065,0.674086,0.590703
17,446.902,1,19.9581,33.9771,16.8895,1.06074,0.062196,0.636781,1.40596,0.672169,0.639543
18,450.282,1,19.9448,33.8213,17.2298,1.0608,0.0656756,0.637554,1.44673,0.667406,0.597351
19,446.543,1,19.8628,32.3728,17.936,1.06071,0.0635805,0.638023,1.4345,0.668431,0.567734
20,448.533,1,19.6193,31.6462,20.466,1.10034,0.0603604,0.636799,1.47805,0.680249,0.58857
21,447.577,1,19.6698,32.2554,18.6304,1.10035,0.0596139,0.639721,1.46007,0.670671,0.611115
22,449.085,1,19.6839,30.9899,19.6229,1.08687,0.0602574,0.637641,1.37131,0.718812,0.674364
23,450.825,1,19.5095,30.8228,18.9596,1.1005,0.0609738,0.636019,1.35808,0.700779,0.65836
24,450.228,1,19.5969,31.2714,20.522,1.12071,0.0604319,0.631048,1.28166,0.679771,0.679204
25,445.605,1,19.6112,30.6863,19.3755,1.12063,0.0577426,0.636887,1.21435,0.711765,0.726243
26,443.385,1,19.7672,30.9702,19.7255,1.11055,0.0566165,0.633773,1.27612,0.681642,0.698858
