iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,582.944,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,530.793,1,23.8047,38.9155,13.7551,0.72565,0.158571,0.515319,1.05494,0.719461,0.909371
3,509.918,1,23.6367,38.9491,12.2866,0.734513,0.136103,0.503639,1.18981,0.606349,0.880499
4,487.448,1,23.3253,41.1946,10.7735,0.757808,0.110178,0.490572,1.28857,0.562593,0.934793
5,466.827,1,23.2761,41.6469,10.5989,0.744078,0.0938399,0.49778,1.41778,0.548741,0.919613
6,454.663,1,23.2155,42.7594,10.6585,0.728058,0.0899252,0.495251,1.29005,0.50538,0.741073
7,441.971,1,23.1312,42.5105,11.9302,0.765092,0.0780413,0.489135,1.24918,0.492329,0.841576
8,426.56,1,23.2061,42.6256,12.3152,0.860069,0.0651974,0.50049,1.24239,0.428193,0.823247
9,426.159,1,23.218,43.1065,12.5683,0.864538,0.0633476,0.500849,1.30222,0.446584,0.876217
10,417.163,1,23.3334,42.7237,14.0691,0.879589,0.0595957,0.49657,1.25161,0.391885,0.83615
11,408.545,1,23.2833,42.7658,13.0237,0.856369,0.0568017,0.497292,1.22823,0.380676,0.773048
12,405.72,1,23.2767,43.5365,14.2729,0.856338,0.0553344,0.498312,1.26739,0.387676,0.760594
13,394.425,1,23.2032,42.683,15.1551,0.87771,0.0501133,0.494865,1.12325,0.349699,0.723726
14,394.982,1,23.2085,42.3883,15.9017,0.953125,0.0470324,0.490758,1.14264,0.315548,0.736329
15,395.716,1,23.2035,42.1215,15.9829,0.943029,0.0484632,0.496008,1.13217,0.341261,0.648941
16,392.773,1,23.1811,41.8523,15.5442,0.960624,0.0477428,0.503155,0.982857,0.338056,0.613547
17,394.719,1,23.3333,41.7492,14.9523,1.04308,0.0455511,0.495759,0.974005,0.320864,0.599751
18,395.251,1,23.2818,42.0879,15.8066,1.0431,0.0459251,0.500369,1.05518,0.309657,0.552249
19,393.504,1,23.3038,42.9385,15.4652,1.11718,0.0414072,0.500681,1.15066,0.290281,0.539464
20,383.146,1,23.3298,43.0559,15.7279,1.11708,0.0373659,0.502994,1.08292,0.286021,0.524738
21,383.068,1,23.289,42.5198,16.417,1.07966,0.0384735,0.492647,1.08003,0.280095,0.548596
22,387.821,1,23.1831,42.3082,17.9611,1.03605,0.0414335,0.493936,1.17895,0.283306,0.607494
23,382.469,1,23.2886,42.1764,19.2344,1.03604,0.0401933,0.492248,1.1279,0.281811,0.528938
24,379.317,1,23.1965,42.5677,19.24,1.03602,0.0390225,0.498158,1.08164,0.263,0.529316
25,375.059,1,23.3326,41.3874,18.3941,1.05045,0.0366789,0.491765,1.08412,0.26326,0.533069
26,379.679,1,23.2152,41.6361,19.5098,1.11857,0.0343001,0.496689,1.18191,0.270992,0.544006
27,374.841,1,23.3218,41.555,19.5348,1.06861,0.0347709,0.491723,1.20676,0.269104,0.524177
28,373.109,1,23.2254,41.836,18.8754,1.09629,0.0335842,0.497128,1.12537,0.265674,0.484448
29,372.722,1,23.1605,41.6535,20.3377,1.12138,0.0319002,0.492283,1.15136,0.266189,0.480219
30,371.463,1,23.0802,41.8242,19.868,1.12136,0.0317273,0.492691,1.09325,0.264317,0.485832
31,370.173,1,23.2041,41.4174,19.3005,1.12133,0.0302279,0.497331,1.12518,0.253822,0.498086
32,370.487,1,23.2596,41.3178,19.5907,1.14938,0.0288216,0.490783,1.28639,0.259322,0.467813
33,369.045,1,23.3323,41.0596,20.6265,1.13352,0.0297305,0.491625,1.20055,0.253087,0.470676
34,368.753,1,23.1645,41.0425,19.7159,1.1335,0.0290589,0.493475,1.17631,0.260369,0.503853
35,368.664,1,23.087,41.7007,21.3131,1.11479,0.0303931,0.492092,1.20651,0.247577,0.471069
36,371.616,1,23.3092,41.5337,20.624,1.14356,0.0304397,0.491038,1.20986,0.248542,0.477227
37,367.705,1,23.1015,41.4156,20.9638,1.09543,0.0306945,0.489445,1.26701,0.248471,0.473041
38,365.441,1,23.0401,41.001,22.1617,1.13857,0.0276357,0.497824,1.2799,0.249244,0.436274
39,364.917,1,23.1917,41.1112,23.8028,1.13857,0.0281547,0.494274,1.20611,0.252397,0.443986
40,361.874,1,23.1989,40.7872,23.3404,1.15296,0.0252374,0.489423,1.22104,0.246942,0.462197
41,356.143,1,23.2193,40.0875,22.4471,1.21552,0.0190654,0.496651,1.2549,0.244196,0.410352
42,351.68,1,23.2152,39.7778,22.8191,1.21543,0.0169732,0.49398,1.2459,0.250072,0.406117
43,351.435,1,23.2138,39.5157,22.8121,1.23165,0.0154686,0.495474,1.28228,0.24767,0.388244
44,358.541,1,23.0733,39.849,22.8978,1.28269,0.0157413,0.493753,1.26091,0.237386,0.421648
45,357.286,1,23.0207,40.3815,22.2136,1.28264,0.0142507,0.492426,1.25688,0.221268,0.477228
46,355.349,1,23.0783,40.3035,24.2679,1.30766,0.011883,0.49438,1.22035,0.226314,0.441264
47,350.127,1,23.0622,40.5844,25.6632,1.2884,0.00946073,0.492566,1.28984,0.228828,0.42441
48,347.457,1,23.0688,40.8343,25.8989,1.31749,2.22045e-16,0.491298,1.30669,0.217211,0.430404
49,338.907,1,23.0728,40.5491,25.1497,1.25206,2.22045e-16,0.492793,1.38911,0.232259,0.392845
50,341.082,1,23.1888,40.87,26.0517,1.27341,2.22045e-16,0.493956,1.38694,0.224296,0.384156
51,340.202,1,23.2005,40.4502,25.8788,1.25835,2.22045e-16,0.493354,1.3283,0.233062,0.419385
52,344.253,1,23.143,40.416,25.6896,1.27677,2.22045e-16,0.492981,1.3901,0.237586,0.429409
53,337.892,1,23.0908,40.5583,26.4102,1.25087,2.22045e-16,0.491165,1.35932,0.223342,0.393799
54,339.251,1,23.1786,40.7008,25.5641,1.26173,2.22045e-16,0.486195,1.32215,0.223416,0.407869
55,334.325,1,23.142,40.6677,26.0369,1.23162,2.22045e-16,0.494988,1.33069,0.220902,0.386944
56,336.456,1,23.1592,41.0183,26.3682,1.24191,2.22045e-16,0.492151,1.33822,0.2204,0.405597
57,333.426,1,23.1236,40.9215,27.3092,1.23135,2.22045e-16,0.490385,1.34566,0.213649,0.378628
58,333.472,1,23.2098,40.9709,26.9328,1.23748,2.22045e-16,0.487832,1.35105,0.211832,0.363647
59,337.053,1,23.0609,41.2002,27.0501,1.26398,2.22045e-16,0.493268,1.32419,0.21246,0.35939
60,334.863,1,22.9584,41.3093,27.3783,1.25537,2.22045e-16,0.496547,1.3036,0.213459,0.338464
61,332.364,1,23.0669,40.8172,27.2155,1.22969,2.22045e-16,0.491615,1.2468,0.218197,0.376601
62,336.188,1,23.0046,41.262,27.087,1.26065,2.22045e-16,0.495609,1.35068,0.203437,0.35859
63,339.122,1,22.9645,40.9849,28.1906,1.27596,2.22045e-16,0.492482,1.39376,0.212603,0.353201
64,340.936,1,23.2224,40.6173,26.4,1.27296,2.22045e-16,0.494469,1.45314,0.209419,0.391759
65,335.671,1,23.0897,40.7107,26.905,1.25002,2.22045e-16,0.492495,1.44196,0.202343,0.360534
66,334.791,1,23.0373,40.662,27.9163,1.24765,2.22045e-16,0.493537,1.40692,0.203991,0.354905
67,336.834,1,23.0762,40.8303,28.3083,1.27279,2.22045e-16,0.493248,1.39415,0.206572,0.320985
68,334.687,1,23.1066,40.5809,26.8051,1.25303,2.22045e-16,0.492779,1.41769,0.196901,0.344523
69,331.991,1,23.0323,40.7219,27.5691,1.24814,2.22045e-16,0.491261,1.40871,0.195659,0.309385
70,331.724,1,23.1039,40.7983,27.5387,1.23525,2.22045e-16,0.491498,1.35024,0.186877,0.371795
71,332.341,1,23.1517,40.9853,25.9285,1.23409,2.22045e-16,0.494024,1.41008,0.182034,0.38253
72,332.779,1,23.2352,41.3981,25.1927,1.24616,2.22045e-16,0.491446,1.34568,0.174018,0.390487
73,333.586,1,23.1388,41.0001,24.4145,1.24489,2.22045e-16,0.490044,1.35993,0.177662,0.402554
74,331.84,1,23.0923,40.6522,26.5472,1.24652,2.22045e-16,0.492688,1.33718,0.177964,0.35919
