iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,30.6078,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,18.3358,1,14.7743,47.0429,21.7629,14.9057,1.54597,0.0557122,0.247954,1.36834,7.17832e-08,0.571202
3,-0.969562,1,14.9894,45.1542,21.7629,14.0272,1.50141,0.0503369,0.256361,1.31714,5.74036e-08,0.545097
4,1.24984,1,14.9396,37.68,21.7629,14.2329,1.6311,0.0441645,0.250177,1.25796,6.78389e-08,0.493708
5,-10.9379,1,14.8841,37.7061,21.7629,14.2783,1.54378,0.0488818,0.241887,1.11894,5.39426e-08,0.496225
6,-11.9238,1,14.8702,41.4036,21.7629,13.3029,1.63448,0.0455188,0.241761,1.11983,5.50694e-08,0.426663
7,-18.413,1,14.9108,33.3372,21.7629,12.7159,1.65926,0.0405047,0.241865,0.976319,5.37984e-08,0.460177
8,-19.6007,1,15.0183,34.9281,21.7629,13.2186,1.70977,0.0397945,0.25011,1.09201,4.47308e-08,0.418814
9,-21.0744,1,15.0054,35.2583,21.7629,12.517,1.73994,0.0412028,0.25037,1.02949,3.91345e-08,0.421703
10,-17.5523,1,14.7861,40.1868,21.7629,12.3002,1.60038,0.0519616,0.241481,1.09916,3.74094e-08,0.437657
11,-16.7971,1,14.5913,40.2036,21.7629,12.9828,1.64504,0.0501818,0.243059,1.02798,3.8025e-08,0.44914
12,-21.5094,1,14.8481,43.3976,21.7629,12.6905,1.71683,0.0426925,0.247024,1.04698,3.58363e-08,0.451573
13,-16.3809,1,14.8686,44.5133,21.7629,12.8489,1.73925,0.0498353,0.245614,1.20143,3.14245e-08,0.385955
14,-21.864,1,15.0218,37.6536,21.7629,13.2965,1.68932,0.0462629,0.253388,1.30676,3.08792e-08,0.378053
15,-28.7864,1,14.922,40.3061,21.7629,12.7954,1.68932,0.0457062,0.239393,1.16084,3.18982e-08,0.349835
16,-35.9396,1,14.965,32.4489,21.7629,13.2594,1.75057,0.0409073,0.247182,1.05694,2.61852e-08,0.373595
17,-34.2863,1,15.0383,32.1452,21.7629,12.7112,1.72136,0.0389797,0.253371,1.08794,2.77598e-08,0.406238
18,-31.1071,1,14.8635,34.8042,21.7629,12.2852,1.72138,0.0399164,0.24534,1.11915,2.6757e-08,0.455327
19,-22.565,1,15.0321,40.6155,21.7629,12.837,1.6635,0.0458007,0.25114,1.07109,2.85049e-08,0.540411
20,-17.1856,1,14.8984,42.8997,21.7629,13.5044,1.60033,0.0485291,0.245758,1.23841,3.21627e-08,0.524823
21,-13.4822,1,14.9503,45.0258,21.7629,13.8913,1.58101,0.0490603,0.248231,1.18237,3.50907e-08,0.580373
22,-27.346,1,15.0756,44.6371,21.7629,13.3582,1.56962,0.045632,0.250363,1.16607,2.86332e-08,0.539517
23,-27.0971,1,14.7613,43.4373,21.7629,13.5675,1.63491,0.0447475,0.251281,1.22267,2.52485e-08,0.502263
24,-35.218,1,15.007,41.7673,21.7629,13.3344,1.6404,0.0393332,0.254865,1.16362,2.67171e-08,0.468398
25,-37.5534,1,15.0098,39.3803,21.7629,13.7509,1.68731,0.0351262,0.26119,1.17611,2.79443e-08,0.416981
26,-29.2208,1,15.0076,35.989,21.7629,13.6949,1.74926,0.0348696,0.267884,1.07412,2.90048e-08,0.481444
27,-26.4283,1,14.9776,34.3503,21.7629,13.8175,1.74925,0.0358936,0.257976,1.18857,2.76499e-08,0.517033
28,-22.8577,1,14.7869,34.0937,21.7629,12.9025,1.74942,0.0451122,0.24381,1.11358,2.4942e-08,0.515853
29,-23.7705,1,14.9135,36.3386,21.7629,13.9923,1.81632,0.0408386,0.244959,1.1744,2.5052e-08,0.453706
30,-28.6806,1,14.9352,38.4016,21.7629,13.6432,1.81627,0.0374644,0.255226,1.179,2.70994e-08,0.387615
31,-35.7937,1,14.9079,36.1943,21.7629,13.7193,1.67166,0.0414134,0.243372,1.14507,2.57337e-08,0.429588
32,-28.3251,1,14.7955,34.5546,21.7629,13.2209,1.76998,0.0413226,0.242222,1.1596,2.44639e-08,0.445716
33,-37.3347,1,15.001,37.7235,21.7629,13.1082,1.71541,0.0426352,0.246252,1.13482,2.19043e-08,0.409123
34,-31.3474,1,14.8539,31.9487,21.7629,13.0697,1.76996,0.0440076,0.250684,0.999454,2.37557e-08,0.420069
35,-33.4932,1,15.0441,31.5391,21.7629,13.4066,1.7033,0.0422728,0.245154,1.09645,2.53065e-08,0.43968
36,-37.6396,1,14.8294,36.4263,21.7629,12.7116,1.72962,0.0404806,0.230673,1.09905,2.38743e-08,0.424902
37,-28.925,1,15.052,35.8684,21.7629,12.9729,1.70092,0.0470694,0.243469,1.10469,2.63903e-08,0.410635
38,-21.1906,1,14.6663,33.7198,21.7629,13.8541,1.76142,0.0464694,0.243758,1.11695,2.77497e-08,0.429909
39,-30.5375,1,14.8824,33.3976,21.7629,13.5259,1.62917,0.0486521,0.241741,0.994251,3.04698e-08,0.418714
40,-33.0092,1,15.0143,37.245,21.7629,12.9268,1.65834,0.0439603,0.253673,1.03055,2.93907e-08,0.415074
41,-24.1657,1,14.899,37.6794,21.7629,13.3974,1.78468,0.0413993,0.252893,1.08824,2.72521e-08,0.453395
42,-32.2829,1,14.9342,38.4007,21.7629,13.2129,1.69081,0.0405859,0.250126,1.20083,2.43781e-08,0.460597
43,-55.8613,1,14.8841,39.4358,21.7629,13.1444,1.60543,0.037256,0.242264,1.2374,1.68245e-08,0.438529
44,-49.4763,1,14.9706,36.4686,21.7629,12.7534,1.66759,0.0383325,0.242799,1.1246,1.61493e-08,0.505522
45,-43.0054,1,14.9894,41.5047,21.7629,13.1948,1.63632,0.0417212,0.248513,1.14029,1.74955e-08,0.531391
46,-36.4087,1,14.9204,34.8119,21.7629,14.0418,1.59284,0.0467626,0.257711,1.09317,1.95718e-08,0.540504
47,-42.1803,1,14.7766,34.1882,21.7629,14.2022,1.59283,0.0449339,0.243331,1.08745,1.83766e-08,0.539771
48,-43.8398,1,14.7929,31.8176,21.7629,13.9757,1.59288,0.0463305,0.239573,1.07402,1.77093e-08,0.512657
49,-47.2933,1,14.7351,30.4268,21.7629,13.4538,1.59286,0.0471189,0.233537,1.02885,2.06173e-08,0.416141
50,-39.4439,1,14.8797,33.0025,21.7629,13.2594,1.59285,0.0463798,0.242284,1.07396,2.51402e-08,0.415628
51,-43.589,1,15.0429,32.8432,21.7629,13.347,1.62293,0.0432034,0.246772,1.14825,2.15429e-08,0.412319
52,-53.3746,1,14.9186,34.7297,21.7629,13.4235,1.58993,0.0374294,0.24341,1.16229,2.14634e-08,0.412157
53,-57.7514,1,15.0146,37.6252,21.7629,13.5971,1.58988,0.0363546,0.251263,1.04538,1.93727e-08,0.447785
54,-50.369,1,14.8073,38.5259,21.7629,13.5985,1.65714,0.0373106,0.24257,1.09744,2.01358e-08,0.431499
55,-49.6065,1,14.8526,38.7323,21.7629,13.2209,1.61233,0.0390201,0.244866,1.10642,2.22321e-08,0.416494
56,-47.1369,1,14.8879,35.7829,21.7629,13.3413,1.57775,0.040515,0.243037,0.993867,2.79845e-08,0.416725
57,-39.2427,1,14.8813,33.9536,21.7629,13.1257,1.55318,0.0420162,0.245705,1.00503,3.2894e-08,0.450348
58,-30.5012,1,14.884,35.7719,21.7629,13.2165,1.63856,0.0422381,0.246963,1.0031,3.31549e-08,0.470773
59,-29.2908,1,14.8161,36.5596,21.7629,12.6601,1.5834,0.0438164,0.240718,1.10716,3.36787e-08,0.479614
60,-29.5557,1,15.0184,39.3556,21.7629,12.6372,1.6178,0.0414972,0.255431,1.0588,3.27968e-08,0.4903
