iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
75,449.458,1,18.9231,20.5806,12.6117,1.57301,0.0391145,-0.367768,0.213834,0.944353,0.175642,1.26592
76,449.736,1,18.9247,20.3812,12.097,1.64803,0.0360454,-0.367085,0.20842,0.942604,0.171195,1.23387
77,454.547,1,18.7883,20.5113,11.8666,1.66875,0.039388,-0.362547,0.207082,0.968198,0.16686,1.20263
78,456.533,1,18.6211,20.503,12.0242,1.70404,0.0396165,-0.353042,0.201838,1.00168,0.162635,1.17218
79,463.756,1,19.3492,20.8658,12.8168,1.67652,0.041548,-0.39144,0.221677,1.00127,0.16975,1.1425
80,467.848,1,18.9878,20.4665,13.1589,1.71585,0.0436199,-0.365056,0.216064,0.975922,0.1678,1.16207
81,468.925,1,18.7115,20.2304,11.7675,1.75178,0.0442144,-0.347258,0.210594,0.951211,0.163551,1.13264
82,466.416,1,19.0855,20.2513,12.8982,1.66445,0.0493802,-0.360365,0.214111,0.96703,0.15941,1.10396
83,462.843,1,18.747,19.9914,11.9365,1.60029,0.049526,-0.353069,0.217944,0.962235,0.155373,1.07601
84,455.121,1,19.3245,20.0732,12.5642,1.65678,0.0461425,-0.392607,0.212426,0.937871,0.151439,1.04876
85,454.716,1,18.9242,20.3043,12.7497,1.6202,0.0493042,-0.373042,0.207047,0.914124,0.147605,1.15663
86,461.413,1,18.4143,20.5063,11.0453,1.62029,0.0522045,-0.339874,0.212755,0.890978,0.143867,1.12734
87,458.819,1,18.9761,20.5788,11.1017,1.71655,0.0469604,-0.366752,0.216491,0.868418,0.140224,1.15006
88,464.271,1,19.545,20.937,10.2811,1.68286,0.0479288,-0.395573,0.211009,0.90239,0.136674,1.20286
89,449.853,1,18.6587,21.2815,10.1564,1.59858,0.0469303,-0.34227,0.208575,0.879541,0.133213,1.19589
90,450.725,1,18.8542,21.0617,9.72818,1.63547,0.0422261,-0.351777,0.221254,0.857271,0.135635,1.16561
91,448.666,1,19.0404,21.1633,10.5398,1.60892,0.0443339,-0.357703,0.215651,0.835564,0.134948,1.1854
92,463.413,1,20.7122,21.1594,10.8471,1.6824,0.0506846,-0.440414,0.216907,0.928077,0.131531,1.15538
93,464.164,1,19.3019,21.1238,11.0523,1.63924,0.0547302,-0.381216,0.211467,0.904578,0.1282,1.13413
94,463.984,1,19.0943,21.0673,10.4891,1.5871,0.0531039,-0.365051,0.210232,0.920394,0.128186,1.22693
95,452.923,1,19.1661,21.4768,10.0949,1.52246,0.0516877,-0.374724,0.212769,0.897089,0.12494,1.26076
96,449.351,1,18.975,21.3396,11.0003,1.49944,0.0504839,-0.367047,0.207381,0.910662,0.121777,1.30048
97,455.932,1,19.051,21.1993,12.8678,1.65371,0.0447272,-0.383893,0.217906,0.887604,0.121783,1.26756
98,457.421,1,18.6367,20.8264,12.5202,1.61623,0.049076,-0.358422,0.216786,0.89316,0.118699,1.26782
99,460.069,1,19.0259,20.6684,12.5667,1.67063,0.0498708,-0.373421,0.211296,0.909317,0.115693,1.23572
100,458.512,1,17.9798,20.7699,13.8304,1.60836,0.049297,-0.329325,0.205946,0.968792,0.112764,1.31727
101,458.809,1,19.0199,20.6648,13.1168,1.60841,0.0504374,-0.372091,0.209199,0.944262,0.113462,1.28391
102,452.672,1,19.0838,20.1713,12.6888,1.6621,0.0466262,-0.368736,0.209452,0.930265,0.109392,1.0829
103,452.737,1,19.1499,20.6219,12.2801,1.64226,0.0470398,-0.372164,0.21795,0.950612,0.111411,1.03972
104,453.317,1,19.4167,20.3882,12.1993,1.68403,0.0472886,-0.385296,0.215003,0.912583,0.106554,1.04185
105,453.967,1,20.0533,20.219,12.8535,1.65633,0.0491445,-0.424403,0.21454,0.915376,0.11431,0.969875
106,453.556,1,19.7807,19.7828,14.7956,1.71095,0.0446281,-0.401597,0.223511,0.996522,0.115255,0.908235
107,456.377,1,20.0097,19.6474,13.4075,1.84856,0.0371757,-0.418596,0.210891,1.02509,0.125545,0.917997
108,452.816,1,19.0244,19.6016,13.4412,1.77026,0.040173,-0.370962,0.21812,0.869967,0.128741,0.963489
109,449.511,1,19.1154,19.8142,13.2175,1.70333,0.0438667,-0.379284,0.220591,0.913691,0.121331,0.861332
110,446.274,1,18.5714,19.8757,12.6883,1.62721,0.0465737,-0.346812,0.216072,0.923596,0.105148,0.970388
111,448.296,1,19.2628,20.0295,12.0918,1.62721,0.0461318,-0.379185,0.215359,0.944827,0.117065,0.922218
112,443.294,1,19.1419,19.7908,12.7758,1.62719,0.0446407,-0.368989,0.209141,0.931785,0.109981,0.948904
113,451.123,1,18.905,19.6356,13.7233,1.68068,0.0493511,-0.358765,0.215869,0.911054,0.0986325,0.978391
114,451.584,1,19.1032,19.6429,13.8652,1.70655,0.0482811,-0.379569,0.198735,0.965336,0.0989458,0.985234
115,442.768,1,18.4474,19.5708,13.1849,1.69164,0.0433757,-0.352077,0.199856,0.87832,0.103751,0.972866
116,440.78,1,18.9802,20.0935,13.0223,1.61434,0.0431269,-0.372132,0.208064,0.917967,0.114728,0.938672
117,440.154,1,18.1837,20.0076,13.2338,1.5035,0.0482381,-0.325939,0.210642,0.978601,0.108331,0.936143
118,441.79,1,18.788,19.9627,12.7588,1.48634,0.0485073,-0.36003,0.205565,1.00184,0.11713,0.939579
119,443.285,1,19.1681,20.2303,13.2161,1.52139,0.0477735,-0.382439,0.212853,1.03195,0.104437,0.982668
120,454.572,1,19.5896,20.4282,12.508,1.61932,0.0465592,-0.398083,0.221857,1.05593,0.119802,0.976202
121,449.236,1,18.7567,20.2837,13.2096,1.61926,0.0441199,-0.359546,0.211225,1.06506,0.120352,0.997674
122,449.282,1,19.4716,20.5741,14.3457,1.52065,0.049121,-0.392887,0.216312,1.13037,0.11899,0.90546
123,442.662,1,19.7374,20.2301,13.9547,1.57746,0.0468424,-0.401379,0.210803,1.11718,0.0975343,0.881325
124,442.866,1,19.1207,20.0705,13.263,1.54414,0.050357,-0.374664,0.214246,1.07668,0.0838301,0.973913
125,435.565,1,19.0698,20.042,12.9878,1.49616,0.0470229,-0.377869,0.21242,1.06488,0.0842036,1.01031
126,437.651,1,18.9839,19.9192,13.1059,1.53618,0.048942,-0.367724,0.211319,1.08667,0.0799582,0.940714
127,436.066,1,18.8027,19.8671,12.3515,1.59422,0.0458432,-0.35836,0.214717,1.06499,0.0775855,0.913418
128,443.649,1,18.4692,19.8096,13.2327,1.69792,0.0454154,-0.348564,0.217068,1.03275,0.0747016,0.978287
129,447.48,1,18.1441,19.8557,14.0635,1.73184,0.0465728,-0.335386,0.214683,1.09767,0.0686432,1.00868
130,449.511,1,18.6584,19.9674,14.3309,1.81204,0.0419423,-0.350376,0.219566,1.09077,0.0717677,1.03392
131,442.622,1,19.5661,20.1885,15.7312,1.72585,0.0427966,-0.40219,0.211435,1.14391,0.0730459,0.953977
132,446.359,1,19.4355,20.4119,15.8373,1.75237,0.0445442,-0.39162,0.21887,1.12867,0.0704081,0.963352
133,449.294,1,18.9942,20.4909,13.518,1.75241,0.0448463,-0.367518,0.219102,1.14794,0.0741334,0.936848
134,451.204,1,18.1289,20.5176,12.2982,1.75247,0.0492859,-0.332678,0.221632,1.09283,0.0769642,0.878169
135,452.995,1,18.9773,20.3275,13.1847,1.69582,0.0494556,-0.367332,0.215278,1.17896,0.0803901,0.940996
136,452.591,1,18.4977,20.5101,12.262,1.75908,0.0450245,-0.34627,0.216265,1.21648,0.0717767,1.02517
137,448.145,1,18.6788,20.7884,12.7611,1.75902,0.041197,-0.353096,0.215229,1.16116,0.0789443,1.02805
138,451.454,1,18.9995,20.4598,12.9078,1.80306,0.0424132,-0.370786,0.21357,1.15016,0.0746702,1.03329
139,452.078,1,18.9692,20.5067,13.2001,1.82155,0.0374975,-0.363971,0.218748,1.27529,0.0764234,1.07166
140,445.659,1,18.7744,20.4338,12.0258,1.70978,0.0412876,-0.349004,0.217367,1.15554,0.0725278,1.13282
141,450.445,1,19.0302,20.3634,13.2171,1.77091,0.0415022,-0.373316,0.211501,1.14995,0.0759669,1.11411
142,444.979,1,19.6513,20.5069,14.1903,1.65797,0.0493659,-0.397157,0.20699,1.07644,0.0701065,1.05183
143,453.012,1,19.655,20.4963,14.209,1.69596,0.0539852,-0.405895,0.204913,1.0121,0.072332,1.0528
144,451.51,1,20.1,20.6065,13.2686,1.75306,0.0502721,-0.42112,0.205008,1.01223,0.0703874,1.06741
145,451.358,1,19.9548,20.8779,11.4308,1.85334,0.0487913,-0.422076,0.194317,1.03185,0.0631975,1.03642
146,459.564,1,19.101,20.8133,12.3242,1.66327,0.0557928,-0.379525,0.205683,1.11654,0.0690521,1.22981
147,459.585,1,18.5184,20.6833,13.0261,1.62068,0.0591136,-0.349816,0.208127,1.0696,0.0675174,1.23605
148,458.004,1,19.4451,20.5975,10.8946,1.73851,0.0472457,-0.389852,0.225723,1.12529,0.073283,1.19795
149,451.277,1,19.239,20.8175,10.5431,1.68293,0.0485128,-0.375444,0.212151,1.1425,0.0655115,1.23622
150,441.242,1,18.5069,20.5313,11.7352,1.6102,0.0506001,-0.338102,0.21039,1.05365,0.0657109,1.04122
151,443.913,1,18.9533,20.682,13.1105,1.67577,0.0533623,-0.359614,0.206717,1.05955,0.0558417,1.04278
152,440.647,1,19.2284,20.7302,14.0319,1.6386,0.0512923,-0.376768,0.218259,1.13968,0.0499524,1.08118
153,446.475,1,18.7855,20.6567,14.5497,1.63867,0.0553437,-0.358321,0.209043,1.24846,0.0486231,1.09422
154,443.64,1,19.0996,20.731,13.7329,1.57611,0.0498785,-0.37776,0.2076,1.3189,0.0538752,1.22946
155,444.244,1,18.4676,20.9245,12.6299,1.60646,0.0462035,-0.333802,0.215027,1.24672,0.0627491,1.21852
156,445.387,1,19.5105,20.9781,13.5584,1.6312,0.0453561,-0.388059,0.211839,1.23061,0.0633542,1.2662
157,437.492,1,19.2776,21.1139,13.717,1.50653,0.049601,-0.3818,0.220152,1.23404,0.0562643,1.15942
158,441.538,1,19.3341,20.9435,13.5609,1.65458,0.0477996,-0.371488,0.218074,1.19705,0.0535653,1.11882
159,440.423,1,19.0897,21.0301,13.6885,1.62541,0.0424183,-0.365161,0.220857,1.24215,0.064708,1.15272
160,436.487,1,19.5283,20.955,13.4257,1.59959,0.0421321,-0.392426,0.215949,1.37618,0.0632302,1.02497
161,449.202,1,18.8884,21.0321,13.3478,1.59969,0.0482448,-0.36137,0.20963,1.33704,0.0804046,1.0425
162,450.259,1,19.1801,21.1646,13.1486,1.6323,0.0486229,-0.375096,0.217844,1.35116,0.0695428,1.03083
163,452.025,1,20.0026,21.1816,14.4881,1.74465,0.0434171,-0.416773,0.216646,1.36049,0.0717229,1.00677
164,457.796,1,19.8738,20.9874,12.9069,1.68971,0.045527,-0.40666,0.224208,1.35906,0.084325,1.04182
165,463.333,1,19.7459,21.1674,13.1907,1.67604,0.0497092,-0.39848,0.216581,1.38248,0.0908272,1.03188
166,459.191,1,19.5418,21.1914,12.8145,1.67606,0.0486038,-0.393181,0.210618,1.47758,0.0831455,0.961867
167,453.694,1,19.3743,21.5906,14.2625,1.7253,0.0421742,-0.390062,0.225565,1.56096,0.071475,0.982803
168,449.321,1,18.8863,21.486,14.2313,1.68187,0.0411427,-0.367967,0.214227,1.41047,0.0825474,1.00397
169,451.434,1,19.0271,21.2952,13.3926,1.6601,0.0460308,-0.368785,0.21558,1.13786,0.0867628,1.08636
170,444.852,1,18.3153,21.3476,13.5107,1.50394,0.0482336,-0.335681,0.212133,1.12679,0.0887942,1.15753
171,443.791,1,19.0024,21.0644,13.4745,1.50398,0.0496538,-0.372726,0.206402,1.10594,0.0861294,1.11918
172,446.588,1,19.0308,20.79,13.078,1.50399,0.0504981,-0.365622,0.214968,1.07256,0.0882035,1.14999
173,452.954,1,19.6843,20.9111,13.1574,1.50403,0.0535708,-0.397541,0.213727,1.17281,0.0934378,1.11333
174,458.769,1,19.2161,20.9605,11.8801,1.47875,0.0553591,-0.372502,0.210633,1.14195,0.0977636,1.27069
175,462.485,1,18.6403,21.2317,13.046,1.51158,0.0566395,-0.347581,0.205832,1.03035,0.111153,1.26207
176,457.754,1,19.3379,21.025,12.2146,1.51158,0.0549361,-0.386633,0.213132,0.989014,0.0916955,1.36441
177,464.913,1,19.2032,21.1343,12.3345,1.48462,0.0592872,-0.380349,0.223408,1.0225,0.101067,1.29827
178,462.538,1,19.5661,21.2455,13.3442,1.44071,0.0620035,-0.399352,0.216302,1.00718,0.0926058,1.36217
179,461.415,1,19.4939,21.3406,13.0615,1.46347,0.0593845,-0.404662,0.210922,1.008,0.0895998,1.45623
180,454.962,1,19.4028,21.2589,11.7345,1.51886,0.0509281,-0.397444,0.218319,0.995523,0.0928511,1.4304
181,464.975,1,19.0939,20.9565,13.8049,1.53415,0.0551143,-0.382147,0.219684,1.05528,0.0985002,1.40881
182,444.341,1,18.7284,20.9867,11.3282,1.51204,0.0523467,-0.338451,0.219801,0.860319,0.0838532,1.25475
183,441.832,1,18.7849,20.9148,11.4752,1.4498,0.0576045,-0.350504,0.213122,0.858426,0.078935,1.14899
184,433.17,1,20.0279,21.0651,11.3023,1.44971,0.0513577,-0.418277,0.214668,0.842431,0.0805519,1.11267
185,447.498,1,19.0415,21.3349,10.7515,1.55893,0.0538547,-0.366054,0.215532,0.908036,0.0723342,1.29662
186,445.837,1,18.8693,20.8986,10.4945,1.59995,0.0513632,-0.358287,0.207455,0.962031,0.0692341,1.26504
187,439.75,1,19.1625,20.7205,10.875,1.5325,0.0515755,-0.374353,0.214746,0.834147,0.0707246,1.3085
188,444.035,1,19.1284,20.5095,11.3992,1.5188,0.0557193,-0.373173,0.207877,0.824985,0.070873,1.34186
189,444.978,1,18.8931,20.4614,11.0051,1.61627,0.0533282,-0.358801,0.221061,0.88016,0.0632929,1.21016
190,446.25,1,18.3331,20.7152,11.2182,1.57428,0.0550539,-0.334318,0.210314,0.912108,0.0644038,1.28252
191,455.288,1,18.1783,20.7969,10.6159,1.62922,0.0541798,-0.330003,0.201643,1.03453,0.0811275,1.15822
192,452.96,1,18.9359,20.7675,11.8015,1.59502,0.0511541,-0.368172,0.213768,1.06432,0.082302,1.197
193,451.362,1,18.9436,20.8107,10.3356,1.54115,0.0531052,-0.369808,0.21251,1.02944,0.0797984,1.25967
194,463.12,1,18.9055,20.9823,11.7999,1.66376,0.0546723,-0.363489,0.212119,1.01116,0.0862817,1.26266
195,462.405,1,19.0843,21.0431,11.8689,1.75478,0.0514103,-0.362324,0.212681,0.934595,0.0873652,1.25612
196,463.081,1,18.9843,20.7692,11.2051,1.66369,0.0547488,-0.365018,0.21715,0.912109,0.0879138,1.32827
197,452.506,1,18.8283,21.0168,11.4872,1.60121,0.0548151,-0.350189,0.208838,0.953275,0.0791059,1.21668
198,453.762,1,18.7726,21.0246,11.6286,1.63977,0.0561051,-0.358971,0.199997,0.975002,0.0727671,1.18763
199,454.785,1,18.8118,20.9728,10.5551,1.70037,0.0525037,-0.361617,0.20474,0.919471,0.0784832,1.19701
200,452.45,1,19.7768,20.8817,10.1158,1.77629,0.0448756,-0.415154,0.210674,0.938068,0.0786373,1.20235
201,451.172,1,19.2403,21.0116,10.2612,1.65347,0.0486142,-0.379201,0.20318,1.03306,0.0857466,1.14687
202,447.393,1,19.2858,20.7641,10.6861,1.57717,0.0478652,-0.377159,0.217442,1.09005,0.0821313,1.15696
203,447.998,1,19.2477,20.6984,11.8965,1.77008,0.039753,-0.375477,0.209264,1.00396,0.0872048,1.12274
204,453.93,1,19.09,20.5486,12.5744,1.72723,0.0405519,-0.369273,0.22145,1.06616,0.103305,1.09509
205,457.074,1,18.8406,20.489,11.6759,1.75729,0.0433664,-0.363946,0.202053,1.04612,0.108889,1.07083
206,455.525,1,18.166,20.1516,11.5559,1.71556,0.0452213,-0.327647,0.206157,0.922641,0.110608,1.13261
207,453.183,1,18.2508,20.4406,12.0038,1.62565,0.0499934,-0.340441,0.206221,0.836645,0.11003,1.15596
208,454.779,1,18.141,20.3447,11.4933,1.6713,0.0459084,-0.328796,0.212372,0.918659,0.114582,1.10961
209,452.478,1,18.3201,20.3961,11.0288,1.67138,0.0483474,-0.332753,0.207635,0.785148,0.11341,1.11565
210,455.828,1,18.0336,20.5893,11.5277,1.70132,0.0497457,-0.328052,0.204406,0.828738,0.11466,1.05327
211,444.044,1,19.0368,20.9205,11.1686,1.6841,0.0438023,-0.369825,0.212518,0.781015,0.106384,1.05031
212,446.58,1,18.9913,21.0574,10.5857,1.6841,0.0441498,-0.371339,0.206991,0.805089,0.107933,1.118
213,444.157,1,19.2473,21.0624,10.9244,1.68406,0.0421073,-0.374761,0.20795,0.876975,0.0981869,1.15324
214,447.023,1,18.7807,21.0146,9.78992,1.57089,0.0472734,-0.34999,0.199411,0.871556,0.107779,1.25179
215,454.931,1,17.8368,21.3741,11.2612,1.5995,0.0477789,-0.314456,0.211845,0.969603,0.108119,1.23668
216,451.21,1,18.6518,21.3178,10.5839,1.59946,0.046581,-0.348799,0.199056,0.934361,0.107491,1.29759
217,446.315,1,18.3754,21.3308,12.3643,1.49086,0.0462506,-0.336743,0.204437,0.994175,0.116159,1.23593
218,450.596,1,18.4857,21.1648,12.7839,1.5439,0.0439127,-0.344977,0.204868,1.00868,0.128967,1.23557
219,457.684,1,18.1541,21.0782,12.0542,1.63739,0.0469897,-0.331216,0.202563,1.01581,0.109873,1.27123
220,460.491,1,18.2522,21.1827,12.3106,1.63739,0.0461771,-0.332178,0.202757,1.00384,0.122573,1.29343
221,458.432,1,19.3027,21.0402,12.4983,1.5389,0.0466687,-0.386323,0.220835,1.09466,0.120319,1.28738
222,450.294,1,18.4694,21.4408,10.7796,1.53889,0.0467038,-0.341367,0.218087,0.994022,0.113184,1.18804
223,448.83,1,19.124,21.2068,11.5585,1.55589,0.0450051,-0.378429,0.213935,1.00735,0.106635,1.23721
224,443.418,1,19.0557,21.0928,11.4327,1.55591,0.0453893,-0.374474,0.202323,0.959763,0.0999645,1.18394
225,449.06,1,18.2445,21.004,11.849,1.64327,0.0440249,-0.330576,0.205126,0.995082,0.102494,1.14775
226,443.808,1,18.5358,21.3052,12.5083,1.57683,0.0480168,-0.351607,0.205247,0.920763,0.102587,1.02526
227,447.942,1,18.8061,20.6884,12.2991,1.60032,0.0480551,-0.352424,0.216601,0.93944,0.0974925,1.08569
228,453.976,1,19.2188,20.737,11.2595,1.6696,0.0443447,-0.38703,0.209277,0.993037,0.101055,1.23502
229,453.14,1,19.5469,20.8009,12.1963,1.60556,0.0464725,-0.396196,0.216416,0.998793,0.107791,1.16724
230,454.387,1,19.0757,20.9539,12.8304,1.58421,0.051099,-0.374339,0.205641,0.980554,0.109855,1.10712
231,456.152,1,19.4801,20.7491,12.7034,1.6537,0.0517621,-0.387009,0.204148,0.999236,0.105806,1.00594
