iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.681,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.206,1,28.1446,32.2741,31.0938,0.974679,-0.815502,0.974679,0.974679,0.974679,0.974679
3,320.946,1,15.024,31.7947,30.6066,0.95,-0.132189,0.95,0.95,0.95,0.954872
4,316.265,1,20.3466,33.8156,35.8726,0.925945,-0.394088,0.925945,0.925945,0.925945,0.930694
5,322.827,1,18.5654,33.4292,37.725,0.9025,-0.353878,0.9025,0.952652,0.908301,0.916479
6,302.059,1,22.1336,31.478,42.2019,0.879648,-0.363376,0.879648,0.92853,0.885303,0.931464
7,299.709,1,8.52597,27.7885,48.2934,0.857375,0.486192,0.857375,0.905019,0.862886,0.907879
8,298.37,1,16.6644,28.4273,50.0519,0.835666,-0.088598,0.835666,0.882103,0.841038,1.02439
9,287.774,1,13.7716,29.2981,39.7487,0.814506,0.060992,0.814506,0.859768,0.819742,0.998455
10,294.004,1,17.0574,24.3382,31.8569,0.793882,-0.295763,0.793882,0.936208,0.799226,1.07226
11,289.762,1,14.5198,26.0053,29.2811,0.773781,-0.235861,0.773781,0.941253,0.793651,1.04511
12,281.343,1,22.7005,26.7654,28.3144,0.754188,-0.567616,0.754188,0.91742,0.920871,1.01865
13,277.951,1,20.5686,23.2512,29.1666,0.735092,-0.40609,0.735092,0.962256,0.897554,0.992858
14,261.968,1,17.8801,24.2121,32.4488,0.716479,-0.190125,0.716479,0.978681,0.874827,0.967718
15,262.072,1,13.629,27.3478,32.2095,0.698337,0.0411387,0.698337,0.9539,0.852676,0.943215
16,259.696,1,19.9205,28.3946,31.3347,0.680655,-0.369735,0.680655,1.00226,0.831086,0.919332
17,247.832,1,17.8383,23.5639,26.8064,0.66342,-0.260884,0.66342,1.03318,0.810042,0.896054
18,248.874,1,20.492,25.5901,25.3193,0.646622,-0.430609,0.646622,1.00702,0.789532,0.923377
19,238.316,1,22.5611,29.8447,23.6058,0.630249,-0.525605,0.630249,1.06468,0.76954,0.899997
20,235.297,1,21.9229,33.3427,24.9084,0.614291,-0.384725,0.614291,1.09424,0.750055,0.877208
21,228.093,1,17.587,32.7016,22.367,0.598737,-0.22882,0.598737,1.15957,0.731063,0.854997
22,222.805,1,19.093,30.5318,23.4059,0.583577,-0.323735,0.583577,1.21451,0.712552,0.833348
23,236.252,1,19.8958,31.3563,24.9862,0.5688,-0.428781,0.5688,1.39246,0.69451,0.812247
24,220.169,1,18.3819,32.7304,22.2091,0.554398,-0.255194,0.554398,1.37828,0.676925,0.79168
25,200.332,1,18.7974,32.5565,20.4792,0.54036,-0.273971,0.54036,1.34338,0.659785,0.771635
26,216.459,1,17.6033,30.8953,20.5832,0.526678,-0.179485,0.526678,1.33714,0.666246,0.777922
27,194.63,1,22.2899,30.6795,23.2744,0.513342,-0.411985,0.513342,1.32651,0.649376,0.777507
