iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.265,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.862,1,26.1045,30.4658,27.5802,0.974679,-0.688935,0.974679,0.974679,0.974679,0.974679
3,329.841,1,21.3523,30.0076,28.157,0.95,-0.36162,0.95,0.996385,0.95,0.95
4,318.93,1,28.2239,34.8781,28.5889,0.925945,-0.649576,0.925945,0.971156,0.925945,0.925945
5,325.07,1,28.5796,31.637,31.9429,0.9025,-0.704238,0.9025,1.12665,0.9025,0.9025
6,311.148,1,24.9665,30.4212,29.9103,0.879648,-0.521194,0.879648,1.09812,0.879648,0.927413
7,305.31,1,26.8114,27.3329,29.7634,0.857375,-0.70034,0.857375,1.07032,0.857375,0.90393
8,300.526,1,27.9691,24.5274,30.3084,0.835666,-0.667775,0.835666,1.04635,0.835666,0.918446
9,296.727,1,30.6631,28.9706,29.8056,0.814506,-0.779129,0.814506,1.01985,0.814506,0.931515
10,291.972,1,29.7658,25.9049,23.3162,0.793882,-0.803943,0.793882,1.15725,0.793882,0.907928
11,299.858,1,30.5526,29.2536,24.1244,0.773781,-1.02231,0.773781,1.23489,0.773781,0.971594
12,275.004,1,29.341,28.0238,20.4399,0.754188,-0.810566,0.754188,1.20362,0.754188,0.946993
13,280.119,1,29.6533,25.7128,17.7508,0.735092,-0.766405,0.735092,1.17314,0.735092,0.986427
14,266.189,1,24.0235,27.0117,17.2955,0.716479,-0.522597,0.716479,1.28014,0.716479,0.96145
15,269.413,1,20.2815,33.6272,15.3023,0.698337,-0.385783,0.698337,1.24772,0.698337,0.955191
16,257.138,1,35.2543,35.0586,16.4363,0.680655,-0.899972,0.680655,1.21613,0.680655,0.945159
17,253.429,1,31.3045,31.5458,13.9722,0.66342,-0.755111,0.66342,1.28583,0.66342,0.933089
18,244.967,1,20.8925,31.519,11.9933,0.646622,-0.355056,0.646622,1.28623,0.646622,0.986094
19,239.624,1,20.2505,35.6055,13.2882,0.630249,-0.317114,0.630249,1.25366,0.630249,1.0751
20,247.232,1,28.0995,35.6418,16.3699,0.614291,-0.64491,0.614291,1.45592,0.614291,1.04787
21,230.418,1,37.2888,35.2949,14.9819,0.598737,-0.932924,0.598737,1.45191,0.598737,1.02134
22,226.623,1,40.9327,37.0969,14.9807,0.583577,-1.02196,0.583577,1.43504,0.583577,0.99548
23,228.039,1,27.4097,40.8687,17.4295,0.5688,-0.653495,0.5688,1.58525,0.5688,0.970273
24,227.067,1,27.5695,41.5319,16.1072,0.554398,-0.578076,0.554398,1.79411,0.554398,0.945706
