iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,872.936,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,858.543,1,26.2503,29.5019,39.9366,16.614,1.425,1.425,1.16962,1.47248,1.46202,1.46202
3,854.794,1,25.8419,35.6718,45.7408,17.9861,1.35375,1.35375,1.14,1.6167,1.425,1.425
4,849.436,1,26.3239,42.2497,46.9158,32.6863,1.28606,1.28606,1.11113,1.57576,1.38892,1.44702
5,839.934,1,25.9739,42.2087,46.5625,22.2156,1.22176,1.22176,1.083,1.71471,1.35375,1.41038
6,840.333,1,24.7533,45.9536,51.0717,15.7183,1.16067,1.16067,1.05558,1.67129,1.31947,1.48529
7,836.796,1,24.4665,47.415,50.2425,15.6773,1.10264,1.10264,1.02885,1.62897,1.28606,1.44768
8,820.273,1,23.3289,48.5004,52.2566,16.0461,1.04751,1.04751,1.0028,1.58772,1.2535,1.41103
9,808.555,1,23.9832,45.1017,41.8389,20.3265,0.995131,0.995131,0.977407,1.69337,1.22176,1.3753
10,811.603,1,21.4795,42.3812,36.9052,19.1753,0.945374,0.945374,0.952659,1.68578,1.19082,1.34048
11,800.482,1,21.5646,46.2469,38.8188,20.288,0.898105,0.898105,0.928537,1.6431,1.16067,1.30653
12,787.578,1,22.2568,50.3246,37.8446,18.0985,0.8532,0.8532,0.905026,1.60149,1.13128,1.27345
13,777.618,1,21.0078,52.8671,39.5991,17.9207,0.81054,0.81054,0.88211,1.56094,1.10264,1.24121
14,769.216,1,21.5588,47.2896,48.5244,14.9292,0.770013,0.770013,0.859775,1.52142,1.07472,1.20978
15,766.282,1,21.3101,32.273,50.3625,16.189,0.731512,0.731512,0.838005,1.55718,1.04751,1.17915
16,756.764,1,20.5514,27.725,45.5533,18.0056,0.694937,0.694937,0.816786,1.51775,1.02098,1.14929
17,754.121,1,19.8643,24.512,41.0774,16.7783,0.66019,0.66019,0.796105,1.47932,0.995131,1.12019
18,738.989,1,20.2272,29.0951,39.2151,14.8851,0.627181,0.627181,0.775947,1.44186,0.969933,1.18336
19,729.543,1,20.5016,30.7541,40.0111,18.7094,0.595821,0.595821,0.756299,1.40536,0.945374,1.1534
20,723.496,1,19.484,29.2731,40.4808,20.5704,0.56603,0.56603,0.737149,1.36977,0.921437,1.12419
21,718.277,1,18.8889,36.7049,37.4381,20.4828,0.537729,0.537729,0.718484,1.33509,0.898105,1.09573
22,713.02,1,18.4074,34.788,33.7681,18.9573,0.510842,0.510842,0.700292,1.30128,0.875365,1.06798
23,707.757,1,18.1665,31.0567,35.9981,18.2541,0.4853,0.4853,0.68256,1.51103,0.8532,1.04094
24,697.955,1,18.0724,32.5839,37.1347,17.3307,0.461035,0.461035,0.665277,1.47277,0.831597,1.01458
25,684.38,1,17.8564,41.1783,31.9357,17.0018,0.437984,0.437984,0.648432,1.43548,0.81054,0.988894
26,679.342,1,17.5915,33.6141,29.9501,18.0955,0.416084,0.416084,0.632013,1.52852,0.790017,0.963855
27,672.689,1,17.5128,40.3935,27.0238,18.5208,0.39528,0.39528,0.61601,1.54547,0.770013,0.939449
28,664.025,1,16.9953,27.6746,28.1257,17.3997,0.375516,0.375516,0.600413,1.55387,0.750516,0.915662
29,659.509,1,16.6211,35.0968,30.2423,16.78,0.35674,0.35674,0.58521,1.51452,0.731512,0.892477
30,651.518,1,16.8236,23.7574,31.295,17.7464,0.338903,0.338903,0.570392,1.47617,0.71299,0.907693
31,646.079,1,16.7611,18.9821,31.9073,18.452,0.321958,0.321958,0.555949,1.4943,0.694937,0.934446
32,636.64,1,16.8142,16.4555,31.3063,15.4554,0.30586,0.30586,0.541873,1.5552,0.677341,0.910785
33,635.096,1,16.4095,12.7005,31.8579,15.628,0.290567,0.290567,0.528152,1.57927,0.66019,0.935705
34,626.385,1,16.0658,9.38073,31.9319,15.4927,0.276039,0.276039,0.514779,1.53928,0.643474,0.912012
35,620.721,1,16.0152,12.1427,32.4407,16.6803,0.262237,0.262237,0.501744,1.50031,0.627181,0.888919
36,616.943,1,15.7985,10.16,32.8108,14.4322,0.249125,0.249125,0.48904,1.53417,0.6113,0.866411
37,606.25,1,16.2478,15.6641,32.173,14.7539,0.236669,0.236669,0.476657,1.49532,0.595821,0.844473
38,595.563,1,16.271,14.1941,30.8974,14.6114,0.224835,0.224835,0.464588,1.45746,0.580735,0.963862
39,584.965,1,16.0153,13.4364,30.078,15.5219,0.213594,0.213594,0.452824,1.42056,0.56603,0.939456
40,579.218,1,15.8225,13.5298,29.638,15.0596,0.202914,0.202914,0.441359,1.38459,0.551698,0.915669
41,573.879,1,15.546,10.8082,30.6231,15.332,0.192768,0.192768,0.430183,1.34953,0.537729,1.00701
42,562.691,1,15.7724,12.7649,30.1545,14.4767,0.18313,0.18313,0.419291,1.31536,0.524113,0.981513
43,549.972,1,15.9737,12.7006,30.6953,17.8551,0.173973,0.173973,0.408674,1.28205,0.510842,0.95666
44,551.403,1,16.083,13.8826,30.3559,16.4276,0.165275,0.165275,0.398326,1.24998,0.497908,0.932437
45,541.419,1,16.1386,11.5264,29.7773,19.2398,0.157011,0.157011,0.38824,1.21833,0.4853,0.934549
46,541.543,1,16.3738,11.6075,30.659,20.9327,0.14916,0.14916,0.37841,1.18748,0.473012,1.02619
47,541.759,1,16.1351,10.9139,31.2538,21.9751,0.141702,0.141702,0.368828,1.15742,0.461035,1.08127
48,538.789,1,16.192,11.1268,30.6517,22.2497,0.134617,0.134617,0.359489,1.20738,0.449362,1.10174
49,534.443,1,16.141,11.007,30.7371,19.9301,0.127886,0.127886,0.350387,1.26107,0.437984,1.07705
50,535.384,1,16.0998,10.5138,30.087,24.225,0.121492,0.121492,0.341515,1.2373,0.426894,1.04978
51,525.812,1,16.1151,11.3548,30.418,22.4421,0.87071,0.114793,0.332867,1.45537,0.416084,1.0232
52,532.393,1,16.0838,8.67328,30.9367,19.1214,0.827175,0.109053,0.324439,1.55236,0.405549,1.0639
53,529.311,1,16.1225,7.88571,31.2851,21.9783,0.785816,0.1036,0.32693,1.73321,0.39528,1.06816
54,523.934,1,16.1495,9.16948,31.1559,20.0514,0.746525,0.0984204,0.327796,1.68932,0.385271,1.14247
55,527.622,1,15.9658,10.006,30.7512,20.2455,0.709199,0.0934993,0.321986,1.7595,0.375516,1.16627
56,514.136,1,15.8328,9.15925,31.5205,22.6904,0.673739,0.0888244,0.329787,1.71495,0.366008,1.15817
57,511.126,1,15.8478,8.35787,31.6992,23.4792,0.640052,0.0843831,0.326877,1.67152,0.35674,1.14603
58,501.102,1,16.0253,7.23629,31.8134,27.2229,1.18829,0.0747415,0.3186,1.6292,0.352216,1.23712
59,497.776,1,16.0015,6.76779,31.511,25.7468,1.37307,0.0663322,0.31913,1.58795,0.343298,1.20579
