iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,691.487,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,684.049,1,19.5515,26.603,15.447,0.95,0.285,-0.387046,0.974679,0.974679,0.974679,1.02942
3,670.535,1,20.1999,27.7918,15.9936,0.9025,0.27075,-0.386657,0.95,0.95,0.95,1.00336
4,666.523,1,18.803,26.628,18.3881,0.857375,0.257212,-0.341137,0.925945,0.925945,0.925945,0.977952
5,654.709,1,18.1684,26.662,18.7165,0.814506,0.244352,-0.353653,0.9025,0.939554,0.9025,0.953189
6,648.425,1,20.7207,26.8707,19.1157,0.773781,0.232134,-0.460738,0.879648,0.915764,0.879648,0.929054
7,637.439,1,20.4144,26.6005,17.7496,0.735092,0.220528,-0.440655,0.857375,0.948536,0.857375,0.90553
8,639.606,1,20.5303,28.3501,17.7572,0.698337,0.209501,-0.435879,0.835666,0.924519,0.835666,0.882601
9,619.782,1,19.6479,29.0322,16.5193,0.66342,0.199026,-0.397131,0.814506,0.901109,0.814506,0.860253
10,622.944,1,18.6952,27.2188,14.9475,0.630249,0.189075,-0.381383,0.793882,0.931484,0.793882,0.838471
11,613.889,1,19.2574,28.4425,16.7416,0.598737,0.179621,-0.414676,0.773781,0.986587,0.773781,0.836871
12,612.12,1,18.6979,27.7695,16.1707,0.5688,0.17064,-0.371378,0.754188,0.968207,0.754188,0.815681
13,597.812,1,18.0642,29.1964,16.6852,0.54036,0.162108,-0.343564,0.735092,0.98396,0.735092,0.795028
14,586.425,1,19.4736,27.9129,18.0964,0.513342,0.154003,-0.403117,0.716479,1.04445,0.716479,0.787162
15,585.715,1,19.459,28.4553,17.5323,0.487675,0.146302,-0.415456,0.698337,1.03739,0.698337,0.780803
16,582.548,1,18.9491,29.3248,16.6298,0.463291,0.138987,-0.386948,0.680655,1.04249,0.680655,0.761032
17,581.205,1,19.0285,29.3216,15.7714,0.440127,0.132038,-0.387569,0.66342,1.17665,0.66342,0.741763
18,573.749,1,19.979,30.5863,15.4504,0.41812,0.125436,-0.431578,0.646622,1.14686,0.646622,0.790831
19,566.735,1,19.2503,30.456,15.6975,0.397214,0.119164,-0.398458,0.630249,1.11782,0.630249,0.770807
20,554.511,1,19.9218,29.4101,16.7899,1.07163,0.105424,-0.430251,0.614291,1.12391,0.614291,0.762748
21,544.946,1,19.6925,29.4085,18.0404,1.01805,0.100152,-0.403081,0.598737,1.09546,0.598737,0.743435
22,541.503,1,19.415,29.1515,17.6094,0.967146,0.0951448,-0.392716,0.583577,1.24148,0.583577,0.72461
23,540.663,1,19.6491,29.1906,18.7895,1.497,0.0817064,-0.406242,0.5688,1.22175,0.5688,0.706263
24,542.266,1,19.3258,29.7051,19.0438,1.46028,0.0827896,-0.393221,0.554398,1.30854,0.554398,0.714761
25,546.559,1,20.1295,30.2284,19.8343,1.59577,0.0780457,-0.433626,0.54036,1.36151,0.54036,0.720187
26,548.926,1,19.2435,31.1635,17.5522,1.70512,0.0711865,-0.38605,0.526678,1.43602,0.526678,0.894615
27,538.172,1,19.2507,29.9387,18.7793,1.61986,0.0676272,-0.391434,0.513342,1.42884,0.513342,0.871963
28,536.895,1,19.9977,30.2077,16.0371,1.80162,0.0587971,-0.425476,0.500344,1.58912,0.500344,0.849884
