iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,684.157,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,674.008,1,15.8122,23.6399,16.4034,0.95,0.285,-0.160693,0.974679,0.974679,0.974679,0.974679
3,655.424,1,14.1648,24.4884,17.4272,0.9025,0.27075,-0.0420272,0.95,0.95,0.95,0.95
4,649.44,1,15.9556,25.4998,17.2668,0.857375,0.257212,-0.162325,0.925945,0.925945,0.925945,0.925945
5,634.29,1,14.2913,25.0187,16.9695,0.814506,0.244352,-0.0713483,0.9025,0.9025,0.9025,0.9025
6,631.834,1,15.1402,23.6122,16.206,0.773781,0.232134,-0.14349,0.879648,0.879648,0.879648,0.879648
7,636.756,1,15.2995,24.1125,15.8583,0.735092,0.220528,-0.15844,0.857375,1.00857,0.857375,0.857375
8,627.761,1,14.6661,24.2233,20.0071,0.698337,0.209501,-0.122578,0.835666,0.983035,0.835666,0.835666
9,615.147,1,14.7938,24.8952,16.9968,0.66342,0.199026,-0.124493,0.814506,0.958144,0.814506,0.814506
10,612.676,1,14.913,24.3258,14.0111,0.630249,0.189075,-0.143029,0.793882,1.00726,0.793882,0.793882
11,592.967,1,14.6436,24.0397,14.9892,0.598737,0.179621,-0.12243,0.773781,0.981751,0.773781,0.773781
12,585.682,1,15.4572,23.973,16.5574,0.5688,0.17064,-0.17154,0.754188,0.956893,0.754188,0.75998
13,576.278,1,15.3444,24.6719,16.5449,0.54036,0.162108,-0.163568,0.735092,0.932664,0.735092,0.808349
14,577.994,1,15.0395,25.0099,16.3842,0.513342,0.154003,-0.128682,0.716479,0.971825,0.716479,0.822754
15,565.562,1,14.9283,25.7308,16.9814,0.487675,0.146302,-0.123218,0.698337,0.947218,0.698337,0.818825
16,560.052,1,15.1045,25.9935,16.7943,0.463291,0.138987,-0.141152,0.680655,0.923234,0.680655,0.875609
17,559.493,1,14.9738,25.6228,15.3309,0.440127,0.132038,-0.125538,0.66342,0.899857,0.66342,0.853438
18,553.761,1,14.4612,26.5106,14.569,0.41812,0.125436,-0.0833219,0.646622,0.877072,0.646622,0.857775
19,552.998,1,14.7175,27.001,16.9208,0.397214,0.119164,-0.10367,0.630249,0.892506,0.630249,0.898896
20,544.368,1,14.4577,26.1008,19.7197,0.829062,0.115081,-0.0881843,0.614291,0.920465,0.614291,0.904702
21,538.106,1,15.2009,26.014,19.5256,0.787609,0.109327,-0.135415,0.598737,0.984081,0.598737,0.964682
22,538.348,1,15.8855,26.1805,20.0095,0.748229,0.103861,-0.195165,0.583577,1.05131,0.583577,1.05727
23,541.002,1,14.3478,26.3608,20.2903,1.14548,0.0968099,-0.0945086,0.5688,1.03275,0.5688,1.0305
24,527.353,1,15.0066,26.8428,20.2266,1.08821,0.0919694,-0.128702,0.554398,1.07329,0.554398,1.03393
25,524.795,1,14.5881,26.6579,21.5616,1.0338,0.0873709,-0.0962085,0.54036,1.04611,0.54036,1.09798
26,509.285,1,14.2229,25.8714,19.6104,0.982108,0.0830024,-0.0851581,0.526678,1.03967,0.526678,1.08866
27,507.365,1,14.405,25.5438,22.7572,0.933003,0.0788523,-0.0989183,0.513342,1.06226,0.513342,1.11531
28,511.564,1,13.8876,26.4756,19.0131,1.17505,0.0738653,-0.0671589,0.500344,1.03536,0.500344,1.21625
29,509.885,1,14.7034,26.4618,20.2762,1.29005,0.0700802,-0.116519,0.487675,1.00914,0.487675,1.27422
30,501.804,1,14.8332,26.8458,17.5766,1.22555,0.0665762,-0.121379,0.475327,0.983593,0.475327,1.24195
31,495.196,1,14.675,26.1762,19.1856,1.23522,0.0640011,-0.11661,0.463291,0.958688,0.463291,1.29362
32,491.761,1,14.6635,25.2795,17.7332,1.23522,0.0635191,-0.117853,0.45156,0.934413,0.45156,1.26086
33,490.314,1,14.4798,25.7003,17.4561,1.37769,0.0567175,-0.0937423,0.440127,0.910753,0.440127,1.26856
34,489.446,1,14.8189,26.0036,18.0575,1.29988,0.0644171,-0.124088,0.428982,0.887692,0.428982,1.23644
35,490.051,1,14.9251,25.1245,17.3557,1.40674,0.0563601,-0.131243,0.41812,0.980645,0.41812,1.20513
36,490.506,1,14.8899,25.1918,15.5124,1.40675,0.05545,-0.123636,0.407533,1.07544,0.407533,1.17462
37,476.393,1,14.7569,25.3545,16.0339,1.33642,0.0526775,-0.110898,0.397214,1.04821,0.397214,1.14487
38,474.548,1,14.8075,25.2962,15.8076,1.37951,0.0500352,-0.122134,0.387157,1.02167,0.387157,1.11589
39,481.02,1,14.7394,25.2316,16.049,1.46569,0.0493244,-0.117311,0.377354,1.0453,0.377354,1.08763
40,479.819,1,14.7152,24.5712,15.3633,1.51284,0.0492606,-0.120165,0.367799,1.01884,0.367799,1.06009
41,471.925,1,14.7508,25.6579,15.5503,1.40172,0.0491897,-0.109466,0.358486,0.993038,0.358486,1.1031
42,474.186,1,14.9738,25.8538,15.1509,1.44186,0.0493986,-0.129246,0.349409,1.00923,0.349409,1.13357
43,476.466,1,14.5714,25.6314,14.2761,1.44186,0.0503596,-0.0968383,0.340562,1.08591,0.340562,1.15857
44,484.617,1,14.631,25.3509,13.8245,1.44194,0.0533279,-0.101598,0.331938,1.09146,0.331938,1.25479
45,481.38,1,14.5277,24.997,15.2162,1.39174,0.0560099,-0.100807,0.323534,1.06383,0.323534,1.27344
46,471.036,1,14.5107,25.3767,15.2975,1.32216,0.0532094,-0.091083,0.315341,1.03689,0.315341,1.3611
47,465.734,1,14.6629,26.2394,14.41,1.32213,0.0516395,-0.10738,0.307357,1.01064,0.307357,1.35289
48,474.179,1,14.7353,26.3111,14.0767,1.39027,0.0530643,-0.112737,0.299574,0.985047,0.299574,1.38581
49,471.72,1,14.9204,25.7962,15.6468,1.36347,0.0549569,-0.126532,0.291989,0.960105,0.291989,1.35072
50,471.226,1,14.4981,25.9545,14.3768,1.39158,0.0517236,-0.0960309,0.284596,1.0341,0.284596,1.31652
51,468.833,1,14.7293,25.9661,14.2354,1.39082,0.0489881,-0.102286,0.27739,1.02742,0.27739,1.36257
52,477.399,1,14.7304,25.7678,16.1937,1.54976,0.0459999,-0.105287,0.270366,1.06997,0.270366,1.32806
53,481.103,1,14.1867,25.6086,18.584,1.50853,0.0495462,-0.0788145,0.26352,1.10379,0.26352,1.35025
54,468.8,1,14.1934,25.4737,19.6245,1.47044,0.0456596,-0.0865903,0.256848,1.07584,0.256848,1.31723
55,463.42,1,14.3494,25.6106,19.5705,1.34645,0.0486818,-0.102481,0.250344,1.10682,0.250344,1.3793
56,459.064,1,15.0075,25.9242,20.513,1.4051,0.0433553,-0.138633,0.244005,1.08612,0.244005,1.40728
57,463.105,1,14.7137,26.2482,19.4414,1.40509,0.0442205,-0.119899,0.237827,1.07101,0.237827,1.51177
58,467.715,1,14.711,25.8123,19.6506,1.38335,0.0501996,-0.112236,0.231805,1.04389,0.243031,1.47349
59,467.646,1,14.358,26.3779,19.5208,1.45992,0.0434224,-0.106819,0.225936,1.05816,0.236878,1.4642
60,463.129,1,14.5027,26.0637,19.2681,1.42802,0.0430792,-0.103652,0.223852,1.03136,0.23088,1.49561
61,461.117,1,14.2028,25.5328,19.3993,1.38108,0.047117,-0.0891656,0.218184,1.00525,0.225034,1.50453
62,466.553,1,14.5653,25.841,16.8126,1.3677,0.0536464,-0.115241,0.21266,0.979795,0.223762,1.46644
63,474.975,1,14.4802,25.8315,16.976,1.47492,0.0511408,-0.110489,0.207275,1.04176,0.221355,1.44032
64,477.53,1,14.5853,26.4146,16.9515,1.47492,0.0504965,-0.12182,0.214427,1.01538,0.225282,1.59262
65,474.524,1,14.151,26.3592,17.0761,1.47487,0.0489861,-0.0868271,0.213654,1.03308,0.219577,1.55229
66,477.548,1,14.0426,27.2502,15.6797,1.5483,0.0476577,-0.0811361,0.210422,1.00692,0.214018,1.64723
67,481.155,1,14.0581,26.8301,16.8304,1.51212,0.0534495,-0.0727932,0.208895,0.981426,0.221473,1.71743
68,478.349,1,14.5498,26.4639,16.7079,1.38034,0.0576812,-0.110203,0.206354,0.956576,0.215866,1.79749
69,470.862,1,15.0517,26.3354,13.2168,1.31132,0.0547972,-0.139057,0.209895,0.932355,0.2104,1.95621
70,472.663,1,14.6548,26.5821,11.7856,1.31136,0.0573583,-0.118333,0.214653,0.908747,0.205072,2.05188
71,479.946,1,14.4669,26.6473,9.93323,1.3114,0.0587457,-0.102933,0.209851,0.934317,0.19988,2.25244
72,472.302,1,14.2505,26.6335,10.5257,1.39073,0.0533231,-0.0867506,0.204538,0.910659,0.194819,2.19541
73,476.518,1,14.5918,26.8175,11.4151,1.39078,0.0546709,-0.112895,0.204477,0.923839,0.191217,2.13982
74,479.045,1,14.4161,26.3064,12.3359,1.39092,0.0587826,-0.0965231,0.203132,0.989659,0.186375,2.08564
75,471.226,1,14.2948,26.0359,12.9318,1.39086,0.0550838,-0.0932592,0.202754,0.995928,0.181656,2.03283
76,461.047,1,14.3434,26.2199,14.8495,1.32132,0.0523296,-0.101013,0.208064,1.04777,0.177056,1.98136
77,464.871,1,14.2141,26.3033,16.1782,1.29381,0.0515724,-0.0917938,0.208159,1.04196,0.189947,1.93119
78,467.469,1,14.3821,26.2338,16.8126,1.26714,0.0541476,-0.0944728,0.206334,1.12884,0.199442,1.88229
79,466.062,1,14.4767,26.2855,15.4007,1.29032,0.0518087,-0.101487,0.212812,1.10025,0.194392,1.83463
80,465.851,1,14.6742,26.0344,15.3503,1.19974,0.0576322,-0.112395,0.211955,1.07239,0.19774,1.78818
81,471.696,1,14.6605,26.3929,16.0775,1.23809,0.0592524,-0.1051,0.208029,1.09222,0.193925,1.75578
82,473.534,1,14.1775,25.7266,15.0866,1.30108,0.0595197,-0.073201,0.21327,1.06457,0.200924,1.71133
83,468.891,1,14.8295,25.4422,16.0226,1.31971,0.0563191,-0.126551,0.20787,1.03761,0.201849,1.66799
84,464.181,1,14.3315,25.63,16.6008,1.3677,0.0519876,-0.0953328,0.202991,1.01134,0.206548,1.62576
85,465.015,1,14.6567,25.089,16.514,1.36766,0.0512326,-0.122102,0.20719,1.00982,0.209484,1.58459
86,462.554,1,14.4126,25.6584,13.9968,1.34483,0.0540062,-0.0982218,0.20314,0.984254,0.204179,1.54447
87,460.903,1,14.5786,25.8544,13.944,1.39949,0.0490245,-0.101675,0.20458,1.05525,0.199009,1.50536
88,466.384,1,15.0409,26.3984,15.2036,1.4493,0.0493477,-0.144816,0.210566,1.02853,0.199422,1.46725
89,459.098,1,14.8671,26.0827,14.5684,1.38026,0.0485472,-0.124334,0.205811,1.00454,0.194373,1.48671
90,459.653,1,14.7571,26.0466,13.3002,1.47755,0.0438765,-0.117584,0.21039,0.979102,0.189451,1.55491
91,446.06,1,13.7559,25.909,14.8942,1.40367,0.0416827,-0.0451041,0.209847,1.07067,0.184654,1.51553
92,454.859,1,14.2748,25.8788,14.1985,1.34413,0.0432789,-0.0818357,0.219862,1.16321,0.186615,1.50732
93,459.839,1,14.3277,25.8717,13.1575,1.41996,0.0455576,-0.0862157,0.219975,1.13376,0.181889,1.47522
94,453.29,1,14.8193,25.7392,12.338,1.39858,0.0456392,-0.118867,0.214489,1.10505,0.177284,1.44879
95,458.903,1,14.7227,26.2681,13.1326,1.45438,0.0458149,-0.114459,0.214618,1.07707,0.172795,1.4954
96,452.518,1,14.9438,26.1281,14.5279,1.30872,0.0499715,-0.127585,0.209184,1.0498,0.172653,1.46301
97,462.713,1,14.9417,26.1019,17.2937,1.33951,0.052214,-0.139609,0.207366,1.02355,0.18909,1.49781
98,458.546,1,14.6297,25.958,17.4733,1.33947,0.0506487,-0.122984,0.202115,1.02274,0.191964,1.48451
99,453.971,1,14.6389,26.2629,17.9678,1.23287,0.054273,-0.121479,0.204762,0.99684,0.187104,1.4502
100,467.42,1,14.1849,26.2069,18.8614,1.36578,0.0541755,-0.0962711,0.206844,1.05355,0.182366,1.54889
101,469.399,1,14.3384,26.3406,17.4235,1.36584,0.0552178,-0.0874575,0.203041,1.07546,0.186859,1.50967
102,458.77,1,13.8872,25.9625,15.8323,1.28465,0.0521577,-0.0572644,0.215319,1.00118,0.186683,1.52058
103,456.102,1,14.213,26.2677,17.3809,1.22493,0.0486652,-0.0951693,0.214308,1.13152,0.192064,1.68676
104,465.097,1,14.4625,25.7887,17.5654,1.32345,0.0507643,-0.113705,0.208746,1.24524,0.167559,1.66476
105,469.84,1,14.1595,25.9812,16.5566,1.24362,0.0564011,-0.0903336,0.212131,1.14834,0.181247,1.78448
106,467.797,1,14.2549,25.8547,17.4265,1.26652,0.0539664,-0.0948559,0.212312,1.15556,0.183254,1.77522
107,465.833,1,13.9468,26.3975,19.8257,1.12219,0.0587558,-0.0762474,0.210437,1.20262,0.203879,1.64128
108,477.491,1,14.0908,26.2496,19.3824,1.23335,0.0590813,-0.085446,0.21039,1.14895,0.217815,1.77935
109,473.489,1,14.0439,26.0966,19.2247,1.2333,0.0567341,-0.0892288,0.212497,1.23621,0.188891,1.7741
110,476.421,1,14.1343,26.4298,18.698,1.2641,0.0578278,-0.0769115,0.218021,1.25084,0.170824,1.91014
111,470.037,1,14.3626,26.4886,17.9688,1.20365,0.0617935,-0.10058,0.201299,1.2181,0.156354,1.74652
112,461.123,1,15.2201,27.0065,15.9959,1.28802,0.0499197,-0.149552,0.208926,1.16247,0.170438,1.79457
113,460.792,1,14.7284,27.059,14.8701,1.17867,0.0545971,-0.112857,0.209031,1.16575,0.16749,1.92436
114,467.514,1,14.4505,26.478,16.1907,1.3495,0.0505541,-0.0991994,0.2123,1.26595,0.160323,1.75362
115,467.381,1,14.5935,26.7562,13.4683,1.42505,0.0458001,-0.105918,0.217095,1.18494,0.167428,1.79044
116,462.724,1,14.7281,26.8078,15.8729,1.30451,0.0513206,-0.114661,0.216941,1.11236,0.165631,1.73407
117,460.849,1,14.4095,26.8159,15.8717,1.34812,0.049149,-0.0959436,0.217841,1.03324,0.174125,1.6449
118,464.14,1,14.5069,26.1432,12.883,1.3748,0.0519315,-0.0979362,0.20436,0.989962,0.163327,1.76899
119,465.577,1,14.8832,26.6145,14.1693,1.37477,0.0503347,-0.117429,0.209901,0.978899,0.175907,1.87901
120,474.501,1,14.6554,26.35,13.4483,1.40053,0.0517178,-0.113151,0.208257,1.08836,0.182186,1.91446
121,471.082,1,13.9282,26.4577,13.8966,1.40053,0.0526228,-0.0631341,0.209889,1.05126,0.169357,1.81267
122,464.237,1,14.528,26.8621,14.1892,1.4005,0.0498216,-0.11773,0.19982,0.945035,0.166312,1.96497
123,462.825,1,14.718,26.5673,13.1274,1.32463,0.0561307,-0.117617,0.197282,0.964753,0.143463,1.94025
124,461.144,1,14.7786,25.9889,14.5643,1.28676,0.0545158,-0.120482,0.203609,1.00683,0.156301,1.84889
