iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,686.688,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,684.873,1,19.7592,25.7411,15.8181,0.95,0.285,-0.380177,0.974679,1.10678,0.974679,0.974679
3,681.047,1,19.6303,27.5804,15.789,0.9025,0.27075,-0.370806,0.95,1.14919,0.95,0.95
4,657.082,1,20.4444,28.1433,13.9781,0.857375,0.257212,-0.432822,0.925945,1.12009,0.925945,0.925945
5,656.536,1,18.707,28.7343,15.3005,0.814506,0.244352,-0.354248,0.9025,1.14137,0.9025,0.9025
6,656.809,1,18.1593,27.9434,14.7895,0.773781,0.232134,-0.317275,0.879648,1.22729,0.879648,0.879648
7,641.06,1,18.4454,27.1937,15.2326,0.735092,0.220528,-0.363787,0.857375,1.19622,0.857375,0.857375
8,632.451,1,18.2213,26.8475,15.0491,0.698337,0.209501,-0.338242,0.835666,1.16593,0.835666,0.835666
9,628.774,1,19.2384,26.7084,14.832,0.66342,0.199026,-0.40433,0.814506,1.18094,0.814506,0.820635
10,626.695,1,18.8039,26.3436,13.0619,0.630249,0.189075,-0.399582,0.793882,1.25954,0.793882,0.90639
11,627.375,1,18.8274,28.8226,13.4407,0.598737,0.179621,-0.387074,0.773781,1.34474,0.773781,0.917694
12,611.18,1,18.852,26.5892,14.3897,0.5688,0.17064,-0.379493,0.754188,1.31069,0.754188,0.894457
13,595.315,1,19.1614,27.4883,11.8497,0.54036,0.162108,-0.388273,0.735092,1.2775,0.735092,0.879557
14,592.536,1,19.0967,27.854,11.8484,0.513342,0.154003,-0.38742,0.716479,1.24515,0.716479,0.857286
15,591.391,1,19.2644,27.9204,12.0983,0.487675,0.146302,-0.397173,0.698337,1.21362,0.698337,0.835579
16,590.63,1,19.3008,27.53,12.6422,0.463291,0.138987,-0.407064,0.680655,1.18289,0.680655,0.814422
17,573.607,1,18.5927,26.6992,12.3388,0.440127,0.132038,-0.378542,0.66342,1.18432,0.66342,0.793801
18,567.189,1,18.3994,26.7268,12.2316,0.41812,0.125436,-0.363959,0.646622,1.22592,0.646622,0.773701
19,563.256,1,19.1038,27.7033,13.3803,0.397214,0.119164,-0.393768,0.630249,1.19488,0.630249,0.770648
20,560.041,1,18.7798,28.8909,12.2394,0.884303,0.119582,-0.378194,0.614291,1.16462,0.614291,0.751135
21,551.717,1,19.0507,28.8767,12.2147,0.840088,0.113603,-0.39028,0.598737,1.13513,0.598737,0.770273
