iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,847.612,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,834.961,1,28.7885,30.5999,33.9445,17.0116,1.425,1.425,1.16962,1.5138,1.46202,1.53439
3,828.001,1,29.4442,30.5847,39.1392,25.1331,1.35375,1.35375,1.14,1.52419,1.425,1.49554
4,823.199,1,29.8703,34.6398,46.5071,25.7197,1.28606,1.28606,1.11113,1.48559,1.38892,1.45767
5,803.231,1,31.2462,42.8793,62.7631,35.8756,1.22176,1.22176,1.083,1.44798,1.35375,1.4557
6,799.048,1,29.8381,39.2018,56.5745,32.6386,1.16067,1.16067,1.05558,1.41131,1.31947,1.42441
7,795.628,1,27.8535,46.0362,44.9687,38.2042,1.10264,1.10264,1.02885,1.37558,1.28606,1.38834
8,789.355,1,27.13,43.758,46.0325,37.5778,1.04751,1.04751,1.0028,1.34075,1.2535,1.35319
9,782.613,1,25.9483,44.9085,48.0952,37.4246,0.995131,0.995131,0.977407,1.3068,1.22176,1.31893
10,781,1,25.7167,53.9857,54.4715,39.4055,0.945374,0.945374,0.952659,1.28027,1.19082,1.29797
11,775.258,1,25.7879,67.8504,46.0406,33.5093,0.898105,0.898105,0.928537,1.28851,1.16067,1.26511
12,761.682,1,25.2705,78.7086,48.8271,28.9164,0.8532,0.8532,0.905026,1.25589,1.13128,1.23307
13,751.429,1,25.5703,69.6988,46.5546,27.5777,0.81054,0.81054,0.88211,1.27318,1.10264,1.20185
14,746.963,1,24.7666,70.9028,54.6105,26.1017,0.770013,0.770013,0.859775,1.50661,1.07472,1.17142
15,746.046,1,23.7245,80.6535,48.4111,27.4648,0.731512,0.731512,0.838005,1.6039,1.04751,1.23318
16,738.996,1,24.6005,86.0131,45.2608,28.964,0.694937,0.694937,0.816786,1.56329,1.02098,1.20196
17,722.157,1,24.0643,67.1385,45.7959,29.7906,0.66019,0.66019,0.796105,1.5237,0.995131,1.17152
18,719.611,1,23.2182,67.228,44.9171,26.2293,0.627181,0.627181,0.775947,1.52991,0.969933,1.14186
19,711.673,1,22.967,56.3024,46.8748,24.6782,0.595821,0.595821,0.756299,1.49117,0.945374,1.13214
20,710.417,1,23.3851,64.4337,45.3413,21.1027,0.56603,0.56603,0.737149,1.63305,0.921437,1.25493
21,702.679,1,21.8372,57.2071,43.1086,24.7247,0.537729,0.537729,0.718484,1.71765,0.898105,1.22315
22,695.114,1,20.7821,44.9259,44.7635,28.6399,0.510842,0.510842,0.700292,1.83247,0.875365,1.19218
23,697.541,1,21.6865,51.9667,47.5847,23.0168,0.4853,0.4853,0.68256,2.10176,0.8532,1.162
24,683.588,1,21.7551,44.3621,44.8215,22.2646,0.461035,0.461035,0.665277,2.32604,0.831597,1.13257
