iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,864.334,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,854.165,1,24.2424,34.1362,61.2152,14.217,1.425,1.425,1.16962,1.46202,1.46202,1.48594
3,844.177,1,23.4337,27.1449,73.309,13.8808,1.35375,1.35375,1.14,1.425,1.425,1.44832
4,835.619,1,27.0194,27.5395,76.1024,17.24,1.28606,1.28606,1.11113,1.38892,1.38892,1.41165
5,831.145,1,26.5018,28.7803,72.2774,16.6238,1.22176,1.22176,1.083,1.35375,1.35375,1.3759
6,826.067,1,26.2604,28.5493,66.4487,16.9946,1.16067,1.16067,1.05558,1.41196,1.31947,1.34106
7,817.965,1,24.8436,20.4431,65.8295,19.7595,1.10264,1.10264,1.02885,1.454,1.28606,1.30711
8,808.845,1,25.7645,21.0467,62.0117,22.6584,1.04751,1.04751,1.0028,1.53057,1.2535,1.35343
9,812.211,1,23.4394,21.5876,54.2508,22.6746,0.995131,0.995131,0.977407,1.83923,1.22176,1.31916
10,806.984,1,22.8105,22.4513,54.0944,37.2628,0.945374,0.945374,0.952659,1.83839,1.19082,1.28576
11,799.824,1,22.1886,16.1675,52.3242,34.2408,0.898105,0.898105,0.928537,1.79754,1.16067,1.30204
12,793.708,1,21.6505,18.9769,45.9706,31.0293,0.8532,0.8532,0.905026,1.87901,1.13128,1.45504
13,785.156,1,22.3114,16.3187,51.9286,29.7508,0.81054,0.81054,0.88211,1.83143,1.10264,1.53305
14,774.201,1,22.1586,15.9197,57.9335,23.732,0.770013,0.770013,0.859775,1.82817,1.07472,1.49423
15,774.57,1,20.4594,14.0758,52.3306,17.8808,0.731512,0.731512,0.838005,1.91571,1.04751,1.58282
16,766.284,1,19.6129,18.4064,49.8829,23.5608,0.694937,0.694937,0.816786,1.86721,1.02098,1.54274
17,769.138,1,19.9855,17.8292,48.7809,14.1741,0.66019,0.66019,0.796105,1.87141,0.995131,1.6971
18,750.641,1,20.2364,18.7635,46.3308,13.0385,0.627181,0.627181,0.775947,1.82402,0.969933,1.65412
19,740.039,1,19.8226,16.8504,45.0561,13.8987,0.595821,0.595821,0.756299,1.89363,0.945374,1.61224
20,736.502,1,19.6048,16.7247,44.731,11.7833,0.56603,0.56603,0.737149,1.84568,0.921437,1.57142
21,728.625,1,18.9611,21.2451,44.2726,11.4773,0.537729,0.537729,0.718484,1.97287,0.898105,1.53163
22,731.001,1,18.6227,23.8769,42.0809,10.7713,0.510842,0.510842,0.700292,2.43212,0.875365,1.50739
23,715.531,1,18.2634,14.6794,46.6232,10.3137,0.4853,0.4853,0.68256,2.37054,0.8532,1.51588
24,711.648,1,17.9958,16.5988,49.4178,7.78339,0.461035,0.461035,0.665277,2.31052,0.831597,1.78802
25,697.447,1,18.4543,19.7456,49.7017,7.43913,0.437984,0.437984,0.648432,2.25201,0.81054,1.74274
26,692.21,1,18.6103,19.9869,46.6974,7.70536,0.416084,0.416084,0.632013,2.19499,0.790017,1.69861
27,689.179,1,18.4281,9.73126,44.8372,8.36876,0.39528,0.39528,0.61601,2.13941,0.770013,1.79034
28,683.027,1,18.4004,9.49953,43.561,10.5034,0.375516,0.375516,0.600413,2.08524,0.750516,2.02161
29,672.172,1,18.0636,15.5624,41.7989,16.4322,0.35674,0.35674,0.58521,2.03244,0.731512,1.97043
30,668.25,1,18.098,15.2806,42.938,20.2653,0.338903,0.338903,0.570392,2.091,0.71299,1.92053
31,656.922,1,17.0979,17.5685,39.4031,21.6411,0.321958,0.321958,0.555949,2.03805,0.704276,1.8719
32,652.101,1,17.4186,21.181,37.9464,29.7271,0.30586,0.30586,0.541873,1.98645,0.723554,1.82451
33,640.528,1,17.365,17.8947,37.9443,24.0956,0.290567,0.290567,0.528152,1.94166,0.705233,1.77831
34,630.462,1,17.4013,23.4209,37.6896,21.5593,0.276039,0.276039,0.514779,2.30102,0.70857,1.73328
35,624.942,1,17.1909,16.5976,38.3873,23.1817,0.262237,0.262237,0.501744,2.24276,0.690629,1.68939
36,620.244,1,16.9143,14.9578,36.9049,22.0481,0.249125,0.249125,0.48904,2.32534,0.673142,1.65554
37,618.328,1,16.5521,21.4016,35.8001,21.8497,0.236669,0.236669,0.476657,2.26646,0.656097,1.61362
38,613.895,1,16.7002,19.7566,36.6657,22.7582,0.224835,0.224835,0.485831,2.36344,0.664641,1.79249
39,613.241,1,16.7716,19.5177,36.3757,20.2621,0.213594,0.213594,0.490816,2.46607,0.647812,1.7651
40,606.678,1,16.6811,23.436,35.8712,15.4014,0.202914,0.202914,0.492201,2.40363,0.669651,1.82688
41,605.039,1,16.8522,24.4743,36.5441,19.811,0.192768,0.192768,0.488738,2.34277,0.691362,1.99246
42,612.012,1,16.4925,17.2014,36.0973,15.7856,0.18313,0.18313,0.489773,2.28345,0.673856,2.07536
43,595.616,1,16.5262,17.8274,35.8034,12.1571,0.173973,0.173973,0.478738,2.22563,0.684822,2.02281
44,589.081,1,16.2862,21.8239,35.3135,13.9288,0.165275,0.165275,0.482315,2.16927,0.684953,1.97214
45,585.399,1,16.438,27.5335,36.1379,11.7913,0.157011,0.157011,0.480754,2.11435,0.682605,2.02742
46,583.448,1,16.3055,20.1532,36.9084,12.8311,0.14916,0.14916,0.489969,2.06081,0.665321,2.15779
47,584.631,1,16.3405,16.0432,37.4926,15.1352,0.141702,0.141702,0.482265,2.20504,0.648475,2.23568
48,583.259,1,16.3932,13.3054,38.5047,15.1618,0.134617,0.134617,0.477767,2.14921,0.646963,2.18264
49,570.258,1,16.4113,10.1778,39.6376,14.2257,0.923464,0.122305,0.481037,2.09479,0.630582,2.26821
50,574.164,1,16.2953,7.12366,39.5751,10.1569,0.877291,0.11619,0.479223,2.04175,0.657599,2.34306
