iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,59.0405,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,55.7854,1,12.6024,42.3714,21.7629,17.5797,1.71958,0.0595386,0.214441,1.81019,7.70722e-08,0.713483
3,55.237,1,12.7076,41.4714,21.7629,16.0337,1.75178,0.0598309,0.217398,1.87951,7.10137e-08,0.669136
4,56.3454,1,12.6543,45.9097,21.7629,16.9036,1.68378,0.0584323,0.216617,2.03157,7.94547e-08,0.692202
5,59.6905,1,12.5968,46.4534,21.7629,16.5311,1.77776,0.0599283,0.212785,2.07966,6.73025e-08,0.699305
6,51.7596,1,12.5278,45.5184,21.7629,17.6996,1.77816,0.0642306,0.199646,1.7816,5.80348e-08,0.666906
7,46.5862,1,12.499,43.6516,21.7629,16.0703,1.77803,0.0577073,0.206579,1.8027,5.40911e-08,0.74237
8,45.943,1,12.662,41.1676,21.7629,17.2219,1.72086,0.0585429,0.210261,1.9693,5.18877e-08,0.733876
9,54.2033,1,12.7746,42.8491,21.7629,16.9152,1.66479,0.0683654,0.216512,1.83657,5.62753e-08,0.709648
10,51.9228,1,12.6516,53.4485,21.7629,15.6998,1.72033,0.0635108,0.206843,1.89087,5.31173e-08,0.755129
11,58.8093,1,12.564,53.112,21.7629,15.3789,1.69773,0.067433,0.213973,2.01657,5.16772e-08,0.77721
12,53.0189,1,12.6265,72.2501,21.7629,16.2163,1.7482,0.0600711,0.219689,2.11618,4.89594e-08,0.779608
13,61.5803,1,12.6742,56.2932,21.7629,15.6064,1.79009,0.065525,0.218571,1.92196,5.00768e-08,0.827845
14,59.1382,1,12.9224,52.1063,21.7629,16.7146,1.74622,0.0670426,0.214298,2.07369,4.76606e-08,0.817439
15,52.8776,1,12.7254,65.7644,21.7629,15.5158,1.77902,0.0605364,0.204296,2.11613,4.48404e-08,0.854224
16,36.9342,1,12.6882,51.1211,21.7629,15.5979,1.70908,0.0570131,0.213397,2.1336,3.62833e-08,0.77818
17,35.6208,1,12.672,49.4779,21.7629,16.636,1.75889,0.0570641,0.208596,2.1024,3.45493e-08,0.729213
18,31.0057,1,12.6034,50.0746,21.7629,15.6234,1.75882,0.055677,0.198901,2.18231,3.23949e-08,0.737133
19,39.4538,1,12.7115,57.4674,21.7629,16.0667,1.7087,0.0585141,0.214673,2.3116,3.62745e-08,0.728532
20,54.2131,1,12.714,50.1793,21.7629,16.0185,1.82381,0.0615049,0.216964,2.23603,4.0228e-08,0.773971
