iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,366.748,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.965,1,20.6874,29.5718,27.0394,0.974679,-0.406293,0.974679,0.974679,0.974679,0.974679
3,320.769,1,32.751,33.0217,29.9235,0.95,-0.795338,0.95,0.95,0.95,0.95
4,322.467,1,54.3855,40.6746,33.3727,0.925945,-1.20718,0.925945,0.980227,0.932724,0.925945
5,325.895,1,66.0411,37.8266,41.2937,0.9025,-1.44012,0.9025,0.964912,0.982641,0.9025
6,312.76,1,75.9943,32.487,48.8372,0.879648,-1.56117,0.879648,0.944615,0.95776,0.91498
7,308.038,1,96.4036,25.4508,56.372,0.857375,-1.74153,0.857375,0.967092,0.933509,0.891812
8,307.685,1,67.3235,30.0244,59.5946,0.835666,-1.37533,0.835666,0.942605,0.909872,0.962075
9,294.702,1,49.3433,33.7492,50.6519,0.814506,-1.13523,0.814506,0.918738,0.886834,0.937715
10,301.581,1,26.8856,28.5253,36.0675,0.793882,-0.644317,0.793882,1.10421,0.864379,0.94824
11,299.291,1,24.4109,29.2481,34.8504,0.773781,-0.613491,0.773781,1.11582,0.846019,0.92423
12,286.48,1,29.2636,26.6388,30.8033,0.754188,-0.700473,0.754188,1.08757,0.93978,0.900828
13,276.861,1,34.5741,27.659,25.8882,0.735092,-0.823394,0.735092,1.0873,0.915984,0.878019
14,269.664,1,35.0039,30.7128,27.261,0.716479,-0.738436,0.716479,1.20812,0.892791,0.855787
15,271.923,1,32.5843,38.1502,25.7954,0.698337,-0.699874,0.698337,1.17753,0.870185,0.834118
16,260.91,1,38.4594,39.4111,25.2877,0.680655,-0.867738,0.680655,1.14771,0.848152,0.828389
17,259.511,1,44.2853,32.2764,26.7934,0.66342,-1.00246,0.66342,1.17641,0.826676,0.807414
18,246.042,1,37.2082,32.9814,30.0228,0.646622,-0.866098,0.646622,1.14662,0.805744,0.786969
19,242.351,1,45.6117,37.007,29.6243,0.630249,-0.91303,0.630249,1.11759,0.785342,0.83892
20,235.502,1,35.9249,37.5945,26.3045,0.614291,-0.746853,0.614291,1.28815,0.765457,0.817678
21,229.095,1,37.8033,38.4023,24.8781,0.598737,-0.823689,0.598737,1.25554,0.746075,0.796974
22,230.952,1,29.836,37.9271,21.5205,0.583577,-0.637139,0.583577,1.35116,0.727184,0.836571
23,229.664,1,30.4725,38.1363,21.7601,0.5688,-0.68415,0.5688,1.36857,0.708771,0.815389
24,216.869,1,34.0004,40.1444,20.2583,0.554398,-0.728273,0.554398,1.33392,0.720688,0.794743
25,207.872,1,34.8666,38.4845,20.1351,0.54036,-0.746587,0.54036,1.30014,0.70244,0.774619
26,213.03,1,29.8619,37.699,19.3831,0.526678,-0.639257,0.526678,1.26722,0.684654,0.805524
27,201.021,1,32.3693,33.3809,22.7742,0.513342,-0.723121,0.513342,1.28479,0.667318,0.81843
28,194.245,1,35.3523,35.2019,19.8951,0.500344,-0.808284,0.500344,1.25225,0.650421,0.873985
29,199.176,1,31.3658,31.3961,22.1431,0.487675,-0.682106,0.487675,1.3353,0.646969,0.851855
30,191.851,1,29.3805,35.1906,20.1904,0.475327,-0.572575,0.475327,1.39238,0.630587,0.914254
31,185.795,1,29.8147,31.0556,20.2681,0.463291,-0.654015,0.463291,1.35712,0.660792,0.891105
32,173.098,1,31.762,27.9863,20.6896,0.45156,-0.718104,0.45156,1.32276,0.64406,0.868542
33,168.96,1,32.9838,27.2027,19.7188,0.440127,-0.703796,0.440127,1.35312,0.627753,0.84655
34,166.58,1,38.033,29.603,18.6955,0.428982,-0.869436,0.428982,1.35211,0.611857,0.825115
35,162.744,1,36.0898,28.5845,19.592,0.41812,-0.818014,0.41812,1.31787,0.608568,0.804222
36,168.382,1,40.1966,32.0132,14.2106,0.407533,-0.917812,0.407533,1.52363,0.597118,0.892923
37,146.656,1,39.4799,37.948,13.6884,0.397214,-0.848798,0.397214,1.48506,0.581999,0.870313
38,148.388,1,35.6727,36.0612,14.5964,0.387157,-0.833976,0.387157,1.47338,0.567262,0.848277
39,138.572,1,35.2501,33.9806,12.1743,0.377354,-0.812529,0.377354,1.51281,0.552899,0.826798
40,127.355,1,31.9526,34.8728,12.7918,0.367799,-0.705726,0.367799,1.47451,0.538899,0.805863
41,126.744,1,33.6755,32.2711,13.2252,0.358486,-0.791261,0.358486,1.43717,0.525254,0.785458
42,127.884,1,32.3458,29.243,12.6699,0.349409,-0.771497,0.349409,1.40078,0.511954,0.927765
43,124.575,1,34.5913,30.2987,11.1289,0.340562,-0.83428,0.340562,1.54446,0.498991,0.904273
44,118.472,1,32.4468,28.1589,9.99035,0.331938,-0.762363,0.331938,1.50535,0.486356,0.881376
45,114.578,1,30.7379,28.1366,11.8878,0.323534,-0.719189,0.323534,1.51674,0.474042,0.942016
46,109.623,1,29.3393,30.0741,12.4078,0.315341,-0.647179,0.315341,1.49379,0.462039,0.959304
47,97.8671,1,29.4229,32.9123,9.91828,0.307357,-0.657016,0.307357,1.57247,0.450339,0.935014
48,89.797,1,31.9814,32.1506,11.6756,0.299574,-0.709867,0.299574,1.53265,0.438937,0.911339
49,99.9879,1,30.6281,32.7546,11.2101,0.291989,-0.696376,0.291989,1.57402,0.427822,1.00446
50,95.2552,1,28.8857,34.2451,9.18319,0.284596,-0.639195,0.284596,1.79388,0.41699,0.979026
51,85.9775,1,27.9835,35.2612,9.65238,0.27739,-0.587487,0.27739,1.75724,0.406431,0.954237
52,85.2819,1,26.98,33.4548,9.2065,0.270366,-0.537642,0.270366,1.91716,0.39614,0.930075
