iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,685.329,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,677.452,1,13.7563,24.1694,13.4987,0.95,0.285,-0.027025,0.974679,1.03696,0.974679,0.974679
3,661.319,1,14.1626,22.6852,12.476,0.9025,0.27075,-0.0662642,0.95,1.01071,0.95,0.95
4,650.213,1,14.7363,22.41,12.9995,0.857375,0.257212,-0.0909591,0.925945,0.985113,0.925945,0.925945
5,635.61,1,15.301,22.464,12.6318,0.814506,0.244352,-0.138751,0.9025,1.01378,0.9025,0.9025
6,630.43,1,14.5568,21.7166,12.2248,0.773781,0.232134,-0.0962192,0.879648,1.05015,0.879648,0.879648
7,617.893,1,15.2442,22.5577,11.054,0.735092,0.220528,-0.160646,0.857375,1.09174,0.857375,0.857375
8,619.944,1,15.1118,21.6214,13.2089,0.698337,0.209501,-0.125594,0.835666,1.0641,0.835666,0.835666
9,609.335,1,16.2307,21.2099,12.9756,0.66342,0.199026,-0.20303,0.814506,1.03715,0.814506,0.814506
10,612.086,1,16.0528,20.7016,11.588,0.630249,0.189075,-0.221116,0.793882,1.20389,0.793882,0.793882
11,621.284,1,15.3989,23.3382,11.3958,0.598737,0.179621,-0.183953,0.773781,1.17341,0.773781,0.820813
12,609.636,1,15.7534,22.9903,11.6631,0.5688,0.17064,-0.190407,0.754188,1.21529,0.754188,0.843817
13,597.72,1,14.9919,23.1535,11.34,0.54036,0.162108,-0.142132,0.735092,1.20566,0.735092,0.850259
14,581.11,1,15.3143,22.7474,12.5811,0.513342,0.154003,-0.139425,0.716479,1.30005,0.716479,0.82873
15,573.74,1,14.7504,22.7677,13.067,0.487675,0.146302,-0.122254,0.698337,1.26713,0.698337,0.807746
16,562.845,1,14.8342,22.3875,13.5349,0.463291,0.138987,-0.135618,0.680655,1.23504,0.680655,0.787294
17,557.218,1,14.6894,22.51,14.2396,0.440127,0.132038,-0.115068,0.66342,1.24334,0.66342,0.767359
18,561.908,1,15.112,23.104,12.9205,0.41812,0.125436,-0.133402,0.646622,1.21186,0.646622,0.840479
