iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.445,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,346.792,1,23.8749,25.3362,27.1237,0.974679,-0.617164,0.974679,0.974679,0.997645,1.0284
3,335.537,1,29.6298,25.5945,27.0953,0.95,-0.682613,0.95,0.967826,0.972384,1.01852
4,323.318,1,28.2217,33.9221,34.0764,0.925945,-0.581959,0.925945,1.00551,0.947763,0.992728
5,322.211,1,29.1703,34.3494,36.1778,0.9025,-0.738644,0.9025,0.980051,0.923765,0.967591
6,314.263,1,30.116,30.3122,36.3187,0.879648,-0.698118,0.879648,0.961437,0.900375,0.982086
7,314.631,1,46.379,31.466,43.1474,0.857375,-1.09167,0.857375,0.957541,0.877577,0.973455
8,303.28,1,45.1434,34.0408,43.588,0.835666,-0.972172,0.835666,0.942586,0.855356,1.06543
9,300.2,1,41.1304,36.8114,46.6005,0.814506,-0.958133,0.814506,0.918719,0.833698,1.17115
10,297.012,1,39.2199,33.4867,30.1565,0.793882,-0.936614,0.793882,1.03599,0.812588,1.14149
11,304.811,1,51.7262,34.8004,28.2862,0.773781,-1.26419,0.773781,1.09716,0.792013,1.24893
12,281.642,1,42.7462,33.4713,25.7214,0.754188,-1.02299,0.754188,1.06938,0.771959,1.21731
13,279.507,1,37.3982,33.6651,20.6122,0.735092,-0.911328,0.735092,1.04231,0.752412,1.19053
14,275.917,1,35.6772,34.4736,17.9669,0.716479,-0.821175,0.716479,1.17358,0.733361,1.16038
15,265.93,1,35.2921,37.0851,18.6781,0.698337,-0.814841,0.698337,1.1914,0.714792,1.131
16,265.419,1,32.7996,36.4272,19.3562,0.680655,-0.72797,0.680655,1.27615,0.696693,1.10236
17,260.568,1,40.1326,36.1362,18.6204,0.66342,-0.872112,0.66342,1.27444,0.702908,1.07445
18,255.966,1,42.5033,38.4249,16.1546,0.646622,-0.950549,0.646622,1.24217,0.68511,1.24527
19,251.434,1,36.0118,42.2879,17.6335,0.630249,-0.773304,0.630249,1.21072,0.667763,1.29263
20,257.497,1,36.327,42.7819,19.6102,0.614291,-0.77471,0.614291,1.26722,0.650855,1.31628
21,239.574,1,30.7526,41.3752,16.6808,0.598737,-0.637481,0.598737,1.25333,0.634375,1.28295
22,237.871,1,40.1958,36.696,18.5052,0.583577,-0.905942,0.583577,1.22159,0.618312,1.3007
23,235.772,1,40.1367,37.4547,18.1742,0.5688,-0.920841,0.5688,1.23178,0.602656,1.26777
24,223.814,1,33.858,38.3286,18.419,0.554398,-0.74929,0.554398,1.27248,0.587396,1.23567
25,222.175,1,32.0402,37.8155,15.2087,0.54036,-0.739367,0.54036,1.24026,0.572523,1.20438
26,213.854,1,35.3258,36.131,16.8207,0.526678,-0.794722,0.526678,1.34805,0.558027,1.17388
27,211.618,1,32.8958,38.5469,20.6227,0.513342,-0.732385,0.513342,1.48175,0.543897,1.14416
28,216.027,1,34.3086,40.5338,17.0936,0.500344,-0.762779,0.500344,1.44423,0.530125,1.31983
29,204.466,1,33.5243,37.071,15.4517,0.487675,-0.720747,0.487675,1.46773,0.549546,1.28641
30,192.108,1,34.4443,37.2197,17.3459,0.475327,-0.748201,0.475327,1.43057,0.535631,1.29047
31,189.865,1,33.5176,33.9356,19.5101,0.463291,-0.75733,0.463291,1.49175,0.522069,1.25779
32,177.35,1,36.424,34.4178,16.5163,0.45156,-0.835313,0.45156,1.45397,0.50885,1.30993
33,173.523,1,36.0369,34.6209,13.7215,0.440127,-0.804732,0.440127,1.44341,0.495965,1.27676
34,175.245,1,42.2287,39.6775,13.6614,0.428982,-0.914326,0.428982,1.40687,0.483407,1.24443
35,172.015,1,36.0862,37.8651,15.1519,0.41812,-0.768417,0.41812,1.52006,0.471167,1.31858
36,166.254,1,39.9257,40.5802,13.6054,0.407533,-0.798102,0.407533,1.64283,0.459237,1.37575
