iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,612.841,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,580.493,1,19.2025,26.14,17.2762,1.02931,0.189367,0.454677,0.909987,0.881743,1.03198
3,553.068,1,19.3769,26.1083,17.163,1.41523,0.13163,0.436596,0.957254,0.934213,1.10424
4,537.889,1,18.7432,25.3965,20.6061,1.39435,0.116167,0.436965,0.893214,0.915451,1.05065
5,521.174,1,19.0262,26.261,21.1748,1.42065,0.10121,0.442963,0.847768,0.893265,1.00606
6,513.122,1,18.8847,25.6455,19.2804,1.47423,0.0909965,0.437489,0.81765,0.940686,0.948297
7,502.762,1,18.9755,25.9866,20.4253,1.46514,0.0805175,0.430658,0.892642,0.920142,0.970879
8,497.721,1,19.1256,25.6123,19.4912,1.51392,0.0690861,0.436382,0.976202,0.979656,1.04366
9,490.855,1,18.8479,24.6067,19.0955,1.51672,0.0622576,0.437297,0.952749,0.984658,1.09783
10,489.861,1,18.6717,23.8884,22.2609,1.53624,0.0559301,0.4492,1.05422,1.01504,1.18549
11,484.22,1,18.7443,23.9147,23.4733,1.47262,0.0569674,0.443674,0.965919,0.992019,1.23535
12,481.509,1,18.7655,23.9844,22.4345,1.38699,0.0591839,0.442913,0.927714,0.997778,1.37621
13,481.066,1,18.6463,22.6907,24.0888,1.34849,0.0595476,0.454221,0.993993,1.01733,1.31589
14,477.135,1,18.7009,22.9725,25.2589,1.39329,0.0543342,0.447705,1.03211,1.00819,1.25885
15,477.294,1,18.57,22.631,24.965,1.43018,0.0531349,0.44248,0.980108,1.00367,1.24404
16,472.252,1,18.7236,23.8624,24.1352,1.46438,0.0463795,0.439901,1.10186,0.933294,1.27419
17,474.134,1,18.7791,24.9206,23.6084,1.56742,0.0426414,0.440001,1.09411,0.915255,1.19155
18,476.973,1,19.0288,24.9534,24.3251,1.64871,0.0395957,0.436433,1.05738,0.891546,1.266
19,474.221,1,18.9439,25.1922,21.1777,1.6487,0.0383788,0.438953,1.02831,0.901135,1.14636
20,472.113,1,18.9843,24.594,20.0054,1.60075,0.0418285,0.430304,0.951777,0.909518,1.15569
21,474.274,1,19.0122,25.2388,20.532,1.57938,0.044024,0.440535,0.945714,0.899538,1.23561
22,468.287,1,18.757,25.5967,21.3192,1.5445,0.0413574,0.441222,0.952573,0.912475,1.19855
23,464.344,1,18.8891,24.5278,22.9955,1.55988,0.034838,0.439757,1.069,0.899377,1.25637
