iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.12,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,576.548,1,18.8726,34.6745,12.92,0.877648,0.171859,0.460858,0.85721,0.732667,0.848778
3,543.495,1,18.4784,33.5827,13.3908,1.03456,0.129013,0.450361,0.933455,0.730735,0.746316
4,524.548,1,18.4568,34.5624,12.8899,1.35888,0.0976613,0.446429,1.03881,0.670978,0.667495
5,501.333,1,18.3046,37.0153,12.6554,1.31262,0.0800108,0.436357,1.09858,0.607822,0.727197
6,483.896,1,18.1917,35.8007,12.585,1.47545,0.0617802,0.436894,1.00937,0.5631,0.722484
7,469.482,1,18.1589,36.3906,11.3615,1.47455,0.0537318,0.439621,0.943265,0.564464,0.659508
8,457.718,1,18.2222,36.7919,11.1866,1.48189,0.0452082,0.429538,1.00466,0.574474,0.659975
9,455.934,1,18.2754,37.0547,11.5347,1.56134,0.0400989,0.422467,0.937769,0.572257,0.7489
10,449.986,1,18.2061,37.3172,10.8009,1.58792,0.034285,0.424588,1.04673,0.566114,0.709398
11,439.013,1,18.2942,37.3172,10.608,1.57501,0.029403,0.425941,0.941323,0.560189,0.707784
12,432.939,1,18.1599,37.2132,11.1193,1.57493,0.0264176,0.429872,0.951925,0.555223,0.72144
13,433.15,1,18.1807,36.8747,11.9599,1.57167,0.0246273,0.426509,0.953142,0.576353,0.756502
14,425.687,1,18.0665,37.3269,12.4092,1.54981,0.0211635,0.428778,0.973736,0.564196,0.745706
15,418.758,1,18.2091,37.2537,12.0476,1.5685,0.0171915,0.427471,0.950352,0.563642,0.655423
16,416.536,1,18.1031,37.0056,11.8741,1.56845,0.0150784,0.435591,0.937255,0.567379,0.650048
17,413.292,1,18.0636,36.9128,11.8419,1.59637,0.0110316,0.433932,0.935604,0.556044,0.640012
18,413.327,1,18.0692,37.083,11.9194,1.65281,3.41726e-06,0.440522,0.886322,0.545759,0.682996
19,410.886,1,18.1612,36.8888,11.3973,1.64827,2.22045e-16,0.438087,0.948972,0.551718,0.569495
20,416.63,1,18.1583,36.5375,12.3631,1.70246,0.00384899,0.443334,1.03349,0.556582,0.489781
21,413.229,1,17.9893,36.4016,12.4146,1.69311,2.22045e-16,0.439571,1.06332,0.564809,0.43093
22,411.475,1,18.1893,36.2661,11.5482,1.68631,2.22045e-16,0.441116,0.999948,0.555344,0.438566
23,416.448,1,18.2248,35.7911,11.3791,1.71796,2.22045e-16,0.440003,0.919899,0.569742,0.509922
24,411.936,1,18.1439,36.0906,11.9322,1.68861,2.22045e-16,0.435981,0.942639,0.561384,0.471273
25,417.829,1,18.2028,36.0358,11.4226,1.73194,2.22045e-16,0.436435,1.04242,0.578235,0.445056
26,413.578,1,18.2846,35.9267,11.9558,1.688,2.22045e-16,0.434703,1.04828,0.569468,0.460535
27,415.18,1,18.3093,35.9245,12.031,1.70571,2.22045e-16,0.437674,1.10509,0.56621,0.430463
28,406.919,1,18.2313,36.0097,12.4033,1.64964,2.22045e-16,0.431424,1.03806,0.568989,0.407129
29,406.876,1,18.2331,35.2088,12.383,1.64083,2.22045e-16,0.434102,1.0189,0.57821,0.427644
30,408.095,1,18.1374,35.6803,12.6961,1.66202,2.22045e-16,0.429371,0.980337,0.576032,0.425684
31,405.783,1,18.1812,35.9301,12.3273,1.64069,2.22045e-16,0.424622,0.999278,0.563598,0.4308
32,408.532,1,18.0812,35.7771,11.9743,1.66551,2.22045e-16,0.430847,1.01187,0.572122,0.415725
33,412.034,1,18.2385,35.5027,11.5075,1.68802,2.22045e-16,0.4307,1.02511,0.575611,0.43288
34,406.524,1,18.1999,35.6853,11.7816,1.65802,2.22045e-16,0.431332,1.03181,0.563102,0.385629
35,400.982,1,18.2349,35.2197,12.8399,1.61099,2.22045e-16,0.432654,0.97604,0.576525,0.388491
36,399.56,1,18.0871,35.0169,12.9513,1.60738,2.22045e-16,0.436313,0.972154,0.576317,0.36616
37,404.941,1,17.9183,35.4689,13.2821,1.67082,2.22045e-16,0.438887,0.909054,0.578067,0.355389
38,406.533,1,18.053,35.4189,13.7236,1.68741,2.22045e-16,0.437709,0.8536,0.576815,0.376831
39,406.174,1,18.0426,35.0679,13.745,1.66487,2.22045e-16,0.433041,0.910034,0.572826,0.402927
40,409.295,1,17.9242,35.5052,13.1358,1.68095,2.22045e-16,0.433642,0.89509,0.568684,0.445681
41,403.335,1,18.0894,35.699,12.9527,1.63778,2.22045e-16,0.434269,0.902745,0.568514,0.41068
42,402.81,1,18.1209,35.9802,13.0614,1.63876,2.22045e-16,0.436537,0.882461,0.566243,0.405133
43,403.088,1,17.9937,36.0574,13.1653,1.62957,2.22045e-16,0.429655,0.9369,0.572068,0.412207
44,410.18,1,18.1072,35.8872,13.4102,1.67489,2.22045e-16,0.431826,0.955077,0.573921,0.452016
45,405.88,1,18.0976,35.8913,13.3291,1.64172,2.22045e-16,0.431333,0.938285,0.574672,0.44132
46,402.258,1,18.0034,36.019,13.0436,1.62554,2.22045e-16,0.437258,0.947434,0.568521,0.394232
47,399.371,1,18.0913,35.5268,13.0375,1.58257,2.22045e-16,0.431863,0.986679,0.575973,0.421049
48,404.83,1,18.1034,35.3588,12.5411,1.62365,2.22045e-16,0.429175,1.02411,0.585533,0.42141
49,404.321,1,18.176,35.1472,12.9716,1.62242,2.22045e-16,0.4338,1.0426,0.588264,0.399297
50,410.503,1,18.1438,34.7078,13.1225,1.68256,2.22045e-16,0.435465,1.13057,0.599091,0.352883
51,409.531,1,18.0984,35.2934,13.0696,1.71085,2.22045e-16,0.434824,1.0635,0.601731,0.301316
52,404.739,1,18.0088,34.25,12.9947,1.67953,2.22045e-16,0.440051,1.06238,0.618238,0.266189
53,397.901,1,18.1811,34.1715,13.357,1.61703,2.22045e-16,0.440053,1.10777,0.621224,0.253137
54,398.861,1,18.122,34.3498,13.3915,1.62812,2.22045e-16,0.442962,1.09879,0.616752,0.252436
55,394.664,1,18.1024,34.0261,13.5491,1.60298,2.22045e-16,0.435335,1.1423,0.611647,0.230424
