iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.755,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,331.952,1,8.68978,28.1288,26.4964,0.974679,0.448759,0.974679,0.974679,0.974679,1.01868
3,317.805,1,8.25174,27.9238,27.3561,0.95,0.542272,0.95,0.95,0.95,0.992885
4,321.437,1,7.00055,32.7017,32.0251,0.925945,0.83668,0.925945,0.925945,0.996677,0.967745
5,317.116,1,4.4033,35.0874,36.6981,0.9025,1.3277,0.9025,0.975336,0.971441,0.943241
6,305.816,1,6.42188,31.8477,40.0004,0.879648,0.920671,0.879648,0.95064,0.946843,1.04663
7,309.99,1,5.12081,30.171,44.916,0.857375,1.0776,0.857375,0.926569,0.922869,1.08101
8,299.869,1,8.0879,32.7144,47.8911,0.835666,0.716832,0.835666,0.903108,0.899501,1.1602
9,294.214,1,6.3859,36.4177,44.6481,0.814506,0.921765,0.814506,0.930431,0.876725,1.13082
10,297.943,1,6.28222,32.8442,31.3388,0.793882,0.862585,0.793882,1.06207,0.854526,1.14919
11,301.508,1,5.18335,34.4512,33.0624,0.773781,0.968342,0.773781,1.07952,0.832889,1.16591
12,289.538,1,7.24524,32.6817,29.357,0.754188,0.688422,0.754188,1.05219,0.853403,1.17352
13,276.381,1,7.95002,30.4419,27.4369,0.735092,0.658496,0.735092,1.041,0.831794,1.14381
14,264.783,1,7.84201,32.7721,31.2184,0.716479,0.785161,0.716479,1.11767,0.810733,1.11485
15,268.965,1,6.88127,43.0406,29.1569,0.698337,0.90471,0.698337,1.08937,0.790205,1.08662
16,260.639,1,6.92898,45.2945,26.4379,0.680655,0.890709,0.680655,1.06178,0.770196,1.05911
17,256.366,1,7.50072,41.8925,24.9328,0.66342,0.739848,0.66342,1.0349,0.783777,1.03229
18,240.949,1,7.0042,39.6207,20.2003,0.646622,0.924464,0.646622,1.00869,0.763931,1.01221
19,238.427,1,7.45185,44.3251,19.1521,0.630249,0.938699,0.630249,1.08812,0.744588,1.0639
20,245.638,1,8.7884,44.8981,21.149,0.614291,0.638154,0.614291,1.15262,0.725734,1.10918
21,239.106,1,8.35135,41.9955,21.3793,0.598737,0.717972,0.598737,1.23468,0.707358,1.08109
22,229.305,1,6.68384,38.8815,27.4752,0.583577,0.919144,0.583577,1.23517,0.689448,1.05372
23,239.405,1,7.81896,38.9498,30.8018,0.5688,0.647371,0.5688,1.37948,0.67199,1.02704
24,216.591,1,7.32925,38.7817,31.6335,0.554398,0.828699,0.554398,1.34455,0.654975,1.00103
25,211.826,1,7.49861,42.4184,30.3782,0.54036,0.813121,0.54036,1.31051,0.638391,0.978717
26,210.547,1,10.5721,37.3033,26.6585,0.526678,0.42667,0.526678,1.27922,0.622227,0.953935
27,195.219,1,8.69026,38.6649,29.2248,0.513342,0.700406,0.513342,1.32978,0.606471,0.929781
28,198.45,1,7.73386,38.7186,29.7812,0.500344,0.801256,0.500344,1.29611,0.591115,1.02557
29,197.681,1,6.26934,41.3814,36.3189,0.487675,1.06115,0.487675,1.26329,0.576148,1.00799
30,195.663,1,5.56093,45.4442,44.0756,0.475327,1.23354,0.475327,1.23131,0.561559,1.03489
