iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,806.611,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,789.477,1,35.4078,38.8264,51.4431,19.5634,1.425,1.425,1.16962,1.46202,1.4762,1.46202
3,783.036,1,38.174,44.7869,57.9938,27.4235,1.35375,1.35375,1.14,1.425,1.43882,1.425
4,772.529,1,35.1311,42.3544,70.7939,29.3368,1.28606,1.28606,1.11113,1.38892,1.40239,1.41554
5,766.22,1,35.5787,40.7163,67.8514,22.4467,1.22176,1.22176,1.083,1.35375,1.36688,1.44687
6,767.984,1,35.1498,42.3882,78.4491,25.005,1.16067,1.16067,1.05558,1.31947,1.33227,1.50009
7,752.13,1,34.7641,52.4508,68.3068,21.473,1.10264,1.10264,1.02885,1.39544,1.29854,1.4621
8,748.152,1,35.4855,62.665,69.511,22.0421,1.04751,1.04751,1.0028,1.41932,1.26566,1.42508
9,747.397,1,35.7105,60.8687,76.5356,21.0558,0.995131,0.995131,0.977407,1.47426,1.23361,1.389
10,744.099,1,33.1266,47.0055,72.6173,23.7195,0.945374,0.945374,0.952659,1.46512,1.20238,1.36738
11,731.189,1,33.4262,42.8237,72.3781,26.5855,0.898105,0.898105,0.928537,1.55772,1.17193,1.33275
12,725.631,1,31.7974,54.9622,67.971,33.3188,0.8532,0.8532,0.905026,1.51827,1.14226,1.29901
13,719.804,1,30.1218,58.2964,55.2249,28.5298,0.81054,0.81054,0.88211,1.72754,1.11333,1.26612
14,708.835,1,29.7487,75.0114,48.4131,31.3693,0.770013,0.770013,0.859775,1.6838,1.08514,1.23406
15,703.321,1,29.6576,70.6043,53.1164,28.031,0.731512,0.731512,0.838005,1.64116,1.05767,1.20281
16,699.683,1,29.0957,69.9374,50.1354,27.7479,0.694937,0.694937,0.816786,1.59961,1.03089,1.17235
17,679.448,1,27.6129,63.7823,51.5635,24.4509,0.66019,0.66019,0.796105,1.5591,1.00478,1.14267
18,676.386,1,27.5492,71.6115,57.1275,25.9793,0.627181,0.627181,0.775947,1.51963,0.979343,1.13579
