iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,674.527,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,660.186,1,13.9733,20.1143,15.873,0.95,0.285,0.0108792,0.974679,0.974679,0.974679,0.974679
3,648.267,1,14.996,21.913,15.3879,0.9025,0.27075,-0.0483557,0.95,0.95,0.95,0.95
4,641.48,1,16.8848,23.6329,14.2029,0.857375,0.257212,-0.194368,0.925945,0.925945,0.925945,0.925945
5,639.5,1,12.1726,23.5734,14.3832,0.814506,0.244352,0.141344,0.9025,0.904053,0.9025,0.967324
6,623.437,1,13.7045,21.8919,14.8691,0.773781,0.232134,0.0174849,0.879648,0.881161,0.879648,0.942831
7,615.695,1,14.2894,22.4227,15.4069,0.735092,0.220528,-0.0304605,0.857375,0.936131,0.857375,0.918958
8,613.139,1,14.7794,22.8421,16.2594,0.698337,0.209501,-0.0592976,0.835666,0.951074,0.835666,0.895689
9,604.517,1,14.7721,21.3463,15.8103,0.66342,0.199026,-0.0647364,0.814506,0.939514,0.814506,0.87301
10,600.458,1,13.7029,21.7029,13.8346,0.630249,0.189075,0.0046403,0.793882,0.967107,0.793882,0.850905
11,597.237,1,14.9674,22.5412,14.6176,0.598737,0.179621,-0.0966631,0.773781,0.946238,0.773781,0.829359
12,583.539,1,14.572,22.1717,16.3043,0.5688,0.17064,-0.0499406,0.754188,0.932412,0.754188,0.80836
13,581.387,1,15.6386,23.4382,16.447,0.54036,0.162108,-0.124227,0.735092,0.969547,0.735092,0.787891
14,575.998,1,13.8113,21.5935,16.1273,0.513342,0.154003,0.0148811,0.716479,1.03133,0.716479,0.767942
15,568.741,1,13.9866,23.6288,15.6915,0.487675,0.146302,-0.0204418,0.698337,1.00521,0.698337,0.748497
16,558.363,1,14.4873,23.7916,16.1309,0.640581,0.140448,-0.043616,0.680655,1.09487,0.680655,0.729544
17,559.183,1,14.0626,23.6194,15.9858,0.608552,0.133426,-0.00747026,0.66342,1.15821,0.66342,0.711072
18,541.35,1,13.5419,24.1922,15.2113,0.578124,0.126754,0.0375857,0.646622,1.12888,0.646622,0.73146
19,543.142,1,14.0075,24.0119,16.4664,0.549218,0.120417,-0.000631069,0.630249,1.14411,0.630249,0.725083
20,538.384,1,13.941,23.9091,16.7446,0.521757,0.114396,0.00765267,0.614291,1.22161,0.614291,0.747775
21,537.128,1,14.773,23.7982,18.9766,0.495669,0.108676,-0.0568937,0.598737,1.21458,0.598737,0.795883
22,536.599,1,14.8706,23.3009,20.3397,0.470886,0.103242,-0.0685841,0.583577,1.23656,0.583577,0.810432
23,528.333,1,14.5247,23.5612,19.6856,1.12914,0.0932594,-0.0497768,0.5688,1.20525,0.5688,0.834376
24,523.203,1,14.6799,23.9393,18.3472,1.07268,0.0885965,-0.0422353,0.554398,1.24583,0.554398,0.813249
25,524.245,1,14.4158,23.6768,17.9615,1.29238,0.0859527,-0.0299967,0.54036,1.21429,0.54036,0.792658
26,519.441,1,14.6368,24.2092,15.6534,1.22776,0.081655,-0.0376081,0.526678,1.18354,0.526678,0.772587
27,511.365,1,14.2979,23.8239,18.017,1.16637,0.0775723,-0.0229538,0.513342,1.15357,0.513342,0.818819
28,511.509,1,14.0789,23.3787,16.8823,1.56307,0.0629513,-0.00827328,0.500344,1.22156,0.500344,0.798086
29,506.499,1,14.6019,22.6118,18.8247,1.59663,0.0574112,-0.0380916,0.487675,1.28238,0.487675,0.777878
30,510.538,1,14.578,22.5851,17.6655,1.59666,0.0570826,-0.0456373,0.475327,1.26541,0.475327,0.865029
31,503.299,1,14.2163,23.2245,17.7613,1.51683,0.0542285,-0.0261595,0.463291,1.33984,0.463291,0.843126
32,496.067,1,14.5084,23.0224,16.6613,1.672,0.0477408,-0.0438584,0.45156,1.36368,0.45156,0.821778
33,490.958,1,14.0339,23.2529,15.8149,1.78289,0.0423677,-0.000394886,0.440127,1.32915,0.440127,0.80097
34,505.993,1,14.3125,23.4132,16.3528,1.88227,0.0436857,-0.0318359,0.428982,1.31861,0.428982,0.780689
35,510.323,1,15.4285,23.0358,16.2075,1.90849,0.0440386,-0.10114,0.41812,1.37256,0.41812,0.763079
36,496.558,1,14.9245,22.9037,14.6158,1.81307,0.0418367,-0.0660411,0.407533,1.35798,0.407533,0.743758
37,494.824,1,14.0217,22.7283,14.9281,1.81306,0.0399657,0.000174194,0.397214,1.3236,0.397214,0.724925
38,490.955,1,14.3008,23.787,15.8197,1.76295,0.0421212,-0.0267749,0.387157,1.29008,0.387157,0.736177
39,484.146,1,14.0887,24.4493,15.0915,1.76296,0.0406513,-0.00603339,0.377354,1.25742,0.377354,0.717537
40,478.313,1,14.1797,24.1819,14.8447,1.70418,0.0435469,-0.0147229,0.367799,1.23042,0.367799,0.699368
41,481.929,1,14.3783,24.0508,16.3908,1.7042,0.0453571,-0.0317452,0.358486,1.21887,0.358486,0.758296
42,472.132,1,14.737,24.2355,16.5999,1.72564,0.0414261,-0.0445466,0.349409,1.18801,0.349409,0.739096
43,472.818,1,14.3322,24.008,15.1874,1.72569,0.042285,-0.0196822,0.340562,1.16306,0.340562,0.720381
44,468.173,1,13.6053,23.9016,14.5556,1.70443,0.039223,0.0342485,0.331938,1.18816,0.331938,0.702141
45,470.982,1,14.1197,24.1143,14.8514,1.72562,0.0428118,-0.00944889,0.323534,1.15808,0.323534,0.685478
46,463.97,1,14.1974,24.4825,14.3953,1.63535,0.0467025,-0.010349,0.315341,1.12875,0.315341,0.684699
47,462.833,1,14.0445,24.6276,13.8627,1.8542,0.0314104,-0.00370848,0.307357,1.10017,0.307357,0.725736
48,462.044,1,13.9817,24.8344,14.4492,1.81959,0.0333642,0.00246,0.299574,1.07232,0.299574,0.742643
49,460.466,1,14.3416,24.2718,12.6733,1.74838,0.0366289,-0.0161241,0.291989,1.04516,0.291989,0.742605
50,472.152,1,14.5911,24.2206,12.191,1.78217,0.0421834,-0.0329218,0.284596,1.04659,0.284596,0.770726
51,473.714,1,14.8509,24.0903,13.0302,1.82225,0.0423001,-0.0440042,0.27739,1.1261,0.27739,0.75121
52,467.509,1,14.8452,24.4815,12.3849,1.73113,0.0401851,-0.0591819,0.270366,1.17476,0.270366,0.732189
53,471.8,1,14.2374,24.2303,13.4798,1.82788,0.0390683,-0.0216527,0.26352,1.15194,0.26352,0.754268
54,457.138,1,14.8063,24.0749,14.3886,1.85433,0.0348207,-0.0609651,0.256848,1.12277,0.256848,0.73517
55,468.36,1,15.0266,23.9961,14.2806,1.88414,0.0427802,-0.0904498,0.250344,1.1063,0.250344,0.716555
56,467.698,1,14.3076,24.2058,14.2709,1.96264,0.0343658,-0.0423278,0.244005,1.12134,0.244005,0.698411
57,472.272,1,14.7501,24.3178,13.7,2.04219,0.0368254,-0.0530033,0.237827,1.09295,0.237827,0.680727
58,460.981,1,13.8399,24.4491,13.5679,1.94008,0.0349842,0.0129353,0.231805,1.06528,0.231805,0.714692
59,455.732,1,13.7765,24.4882,12.6176,1.83237,0.0345603,0.0168415,0.225936,1.09497,0.225936,0.696596
60,451.13,1,14.2638,24.125,12.5791,1.8104,0.0323462,-0.0102941,0.220215,1.06839,0.220215,0.733543
