iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,837.162,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,827.59,1,32.1368,39.0192,49.8356,13.7432,1.425,1.425,1.16962,1.46202,1.46202,1.51566
3,818.919,1,32.2245,38.2356,52.5856,13.2547,1.35375,1.35375,1.14,1.425,1.425,1.47728
4,817.484,1,31.0824,33.0168,50.0317,16.6496,1.28606,1.28606,1.11113,1.48866,1.38892,1.43987
5,801.456,1,32.5508,35.3181,53.3906,22.0874,1.22176,1.22176,1.083,1.45097,1.35375,1.40342
6,796.921,1,31.4302,34.5563,49.8653,20.8664,1.16067,1.16067,1.05558,1.41423,1.31947,1.36788
7,801.22,1,29.1762,26.72,48.4284,23.6303,1.10264,1.10264,1.02885,1.37842,1.28606,1.38371
8,785.931,1,28.4718,24.4029,49.9228,19.2829,1.04751,1.04751,1.0028,1.42962,1.2535,1.34867
9,786.87,1,27.2409,30.1445,55.1888,20.7986,0.995131,0.995131,0.977407,1.53951,1.22176,1.31452
10,770.255,1,26.2874,26.7182,54.41,20.8192,0.945374,0.945374,0.952659,1.50053,1.19082,1.28124
11,773.755,1,26.2512,20.8782,52.4603,18.0421,0.898105,0.898105,0.928537,1.46254,1.16067,1.2488
12,763.814,1,27.8019,22.0543,51.7745,23.3252,0.8532,0.8532,0.905026,1.4255,1.13128,1.21718
13,752.51,1,25.0863,16.5006,41.2278,20.2336,0.81054,0.81054,0.88211,1.38941,1.10264,1.18636
14,745.295,1,24.3562,19.6038,47.0589,18.0963,0.770013,0.770013,0.859775,1.47617,1.07472,1.15632
15,739.512,1,23.1121,18.3961,44.7846,18.0047,0.731512,0.731512,0.838005,1.45423,1.04751,1.12704
16,733.397,1,23.9545,19.9422,47.6565,21.7248,0.694937,0.694937,0.816786,1.64454,1.02098,1.0985
17,733.584,1,24.4682,15.3336,52.5537,18.416,0.66019,0.66019,0.796105,1.70201,0.995131,1.07069
