iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,20.0219,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,3.65932,1,14.0089,33.8024,21.7629,17.32,1.40616,0.0584099,0.210028,1.11656,5.98587e-08,0.731116
3,-0.303048,1,14.0813,29.4006,21.7629,17.2678,1.34409,0.0618546,0.202827,0.970805,5.98121e-08,0.767102
4,-6.18668,1,14.1384,29.5375,21.7629,17.2796,1.32321,0.0597238,0.212138,0.889827,6.49538e-08,0.706263
5,-9.64887,1,13.9391,31.7127,21.7629,17.5045,1.39398,0.0633533,0.200887,0.823533,4.99522e-08,0.661359
6,-16.0563,1,14.0698,31.1965,21.7629,16.735,1.25824,0.0672838,0.19996,0.819456,4.51338e-08,0.70179
7,-10.8374,1,14.0214,28.1266,21.7629,16.536,1.34823,0.0677912,0.201303,0.778703,4.37581e-08,0.704691
8,-16.9901,1,14.0925,28.0145,21.7629,17.2457,1.47554,0.0570865,0.203339,0.748566,4.37836e-08,0.700942
9,-15.8744,1,14.0484,28.5835,21.7629,16.6236,1.47505,0.0623568,0.197505,0.790238,3.666e-08,0.67333
10,-11.179,1,13.9045,31.1722,21.7629,15.9939,1.44236,0.0651182,0.20655,0.842243,3.4577e-08,0.707463
11,-13.0664,1,13.9455,31.7942,21.7629,16.2522,1.36021,0.0684441,0.209199,0.826408,3.30672e-08,0.73334
12,-23.9749,1,14.1173,32.7206,21.7629,16.0503,1.4328,0.0610135,0.209643,0.780531,3.07285e-08,0.691257
13,-17.527,1,14.1189,32.2865,21.7629,16.1948,1.51978,0.0604692,0.20786,0.755639,3.30604e-08,0.693139
14,-26.8846,1,14.2117,29.6662,21.7629,16.317,1.55958,0.0551897,0.203876,0.730308,2.94861e-08,0.687856
15,-27.7612,1,14.0602,27.5118,21.7629,16.4559,1.43753,0.0627012,0.195055,0.651987,3.0711e-08,0.71576
16,-29.4679,1,14.032,28.4809,21.7629,17.0334,1.38163,0.0655982,0.194921,0.63171,3.10754e-08,0.699181
17,-31.5417,1,13.9965,27.6441,21.7629,16.3865,1.42887,0.0574073,0.198785,0.704868,3.27518e-08,0.681062
18,-32.1588,1,14.0561,30.2332,21.7629,16.3022,1.44984,0.0520727,0.19116,0.781114,3.16331e-08,0.783631
19,-26.2672,1,14.138,32.8297,21.7629,16.5146,1.47615,0.0544829,0.198759,0.832809,3.22764e-08,0.721324
20,-24.8235,1,14.0157,32.191,21.7629,16.6313,1.42765,0.0566392,0.203169,0.85466,3.3222e-08,0.709424
21,-27.1722,1,13.9268,33.0045,21.7629,17.0385,1.48694,0.056751,0.200155,0.788928,2.95112e-08,0.695673
22,-36.9452,1,13.9181,29.4275,21.7629,16.9721,1.38543,0.0580509,0.195744,0.801339,2.60603e-08,0.684419
23,-31.5713,1,14.0107,30.4248,21.7629,16.7887,1.38555,0.0619314,0.209169,0.734752,2.53379e-08,0.719699
24,-27.6039,1,14.0727,30.5227,21.7629,17.0039,1.31955,0.0673581,0.197757,0.786648,2.75019e-08,0.709176
25,-33.22,1,14.0553,30.479,21.7629,16.8958,1.23385,0.0675971,0.199666,0.777154,2.72621e-08,0.722336
26,-19.5769,1,14.0087,27.6983,21.7629,17.1889,1.34401,0.0693384,0.203721,0.77528,2.92252e-08,0.737404
27,-19.7513,1,14.0646,28.3515,21.7629,18.2339,1.47699,0.0614774,0.209271,0.755562,3.04802e-08,0.729127
28,-18.7823,1,13.9474,28.2529,21.7629,16.0943,1.39461,0.068005,0.206279,0.684559,3.19616e-08,0.721828
29,-13.0819,1,14.1104,28.7384,21.7629,16.0356,1.50121,0.0644549,0.209001,0.703734,3.36854e-08,0.739917
30,-25.5469,1,14.076,29.5745,21.7629,16.2294,1.31149,0.0685346,0.196441,0.676294,3.33096e-08,0.712507
31,-24.2054,1,14.0455,28.3344,21.7629,17.3404,1.31148,0.0670835,0.188948,0.719654,3.67352e-08,0.702115
32,-22.7087,1,13.9546,28.6612,21.7629,16.2626,1.31152,0.0681952,0.194175,0.682018,3.83413e-08,0.67995
33,-18.5913,1,14.0915,30.5625,21.7629,15.5118,1.45736,0.0621453,0.201084,0.641867,4.24141e-08,0.681113
34,-18.8666,1,13.9208,28.6178,21.7629,16.755,1.37907,0.0643317,0.204867,0.652332,4.23542e-08,0.696156
35,-13.6482,1,14.0376,31.0144,21.7629,17.3633,1.34319,0.0648622,0.196115,0.747575,4.99418e-08,0.703994
36,-20.4755,1,13.9739,31.1784,21.7629,16.7113,1.19848,0.0632276,0.203078,0.756328,5.44497e-08,0.734072
37,-19.2518,1,14.1122,29.2366,21.7629,17.2693,1.29857,0.0582852,0.205644,0.765148,5.51187e-08,0.73373
38,-15.3796,1,13.8439,26.2864,21.7629,17.5269,1.34887,0.0558775,0.198396,0.750614,6.11321e-08,0.753933
39,-17.3458,1,14.0296,25.3446,21.7629,17.5491,1.34897,0.0598113,0.196423,0.667084,6.13119e-08,0.693073
40,-18.329,1,14.0053,28.3144,21.7629,17.0146,1.24857,0.0626359,0.199527,0.668795,6.22665e-08,0.725549
41,4.60597,1,14.0056,30.7807,21.7629,16.2388,1.38368,0.0695283,0.196401,0.690356,6.35445e-08,0.799401
42,-1.09975,1,14.0112,29.7219,21.7629,15.9945,1.32411,0.0691608,0.197681,0.714264,6.2537e-08,0.749315
43,-2.62642,1,14.0248,29.1875,21.7629,15.4897,1.32413,0.0691838,0.200033,0.728361,5.71643e-08,0.754899
44,-8.7433,1,14.0579,28.6882,21.7629,15.1594,1.34091,0.0667982,0.199415,0.755708,4.96865e-08,0.729376
45,-7.87779,1,14.1552,31.6006,21.7629,16.0925,1.37578,0.0676597,0.201347,0.72448,5.28207e-08,0.668914
46,-7.80582,1,13.908,30.5632,21.7629,16.6255,1.28866,0.0734954,0.186077,0.666925,5.65659e-08,0.675496
47,-11.4664,1,14.0876,29.4228,21.7629,16.9154,1.28448,0.0683376,0.203786,0.666879,5.45277e-08,0.731317
48,-9.71026,1,13.8857,27.7557,21.7629,17.8868,1.28442,0.0668434,0.19763,0.659828,5.82896e-08,0.790915
49,-17.9024,1,14.0758,28.6067,21.7629,17.6665,1.33368,0.059742,0.196019,0.709473,5.5134e-08,0.752295
50,-12.2913,1,14.0072,28.1259,21.7629,16.9703,1.29091,0.0638854,0.207204,0.733993,5.41103e-08,0.760848
51,-12.9221,1,14.1618,29.1165,21.7629,16.5829,1.3122,0.0618563,0.204425,0.797293,5.28279e-08,0.75497
52,-19.3106,1,14.0608,27.7671,21.7629,16.541,1.25269,0.0615773,0.197372,0.770354,5.03095e-08,0.793574
53,-17.0709,1,14.081,30.7901,21.7629,16.8662,1.38503,0.0594568,0.200185,0.81786,4.8386e-08,0.659473
54,-21.8815,1,14.061,30.2246,21.7629,16.3352,1.43789,0.0577982,0.201162,0.750283,4.32909e-08,0.64558
55,-25.0513,1,13.9183,30.41,21.7629,17.0066,1.33992,0.0617633,0.195201,0.732183,4.38154e-08,0.637475
56,-12.3535,1,14.012,31.9358,21.7629,16.7029,1.41482,0.0596112,0.195708,0.816448,5.1105e-08,0.686708
