parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05588378325957,19.6887562294154
beta_Cl_tSCRMGDL,-0.274649457235776,0.192358751823551,70.0379144235549
V1_pop,23.8,2.19212547777226,9.21061125114394
Q_pop,23.4,,
V2_pop,13.3,3.90517670803436,29.3622308874764
omega_Cl,0.224,0.0476111077245592,21.2549588056068
omega_V1,0.299,0.0718667799322118,24.0357123519103
omega_Q,0.946,0.428770818707582,45.3246108570383
omega_V2,0.795,0.211666044145172,26.6246596409021
a,1.86,0.202727093871609,10.8993061221295
