iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,853.856,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,834.438,1,29.722,38.4973,45.5584,17.9323,1.425,1.425,1.16962,1.46202,1.46202,1.56492
3,822.53,1,29.4402,37.9529,47.6307,20.4264,1.35375,1.35375,1.14,1.425,1.425,1.5253
4,823.243,1,28.598,43.1926,56.9918,24.605,1.28606,1.28606,1.11113,1.38892,1.38892,1.48668
5,820.896,1,28.354,62.3866,47.8934,30.6963,1.22176,1.22176,1.083,1.37919,1.35375,1.44903
6,806.097,1,26.8236,52.9456,46.6822,28.0705,1.16067,1.16067,1.05558,1.48002,1.31947,1.41234
7,811.447,1,27.4495,36.298,45.8868,31.84,1.10264,1.10264,1.02885,1.54551,1.28606,1.37658
8,801.214,1,26.4093,38.5493,43.2965,31.8022,1.04751,1.04751,1.0028,1.50638,1.2535,1.34173
9,792.496,1,25.4397,49.3871,38.3676,32.5569,0.995131,0.995131,0.977407,1.57098,1.22176,1.30775
10,787.42,1,25.182,58.1872,37.1149,39.6878,0.945374,0.945374,0.952659,1.5312,1.19082,1.27464
11,784.175,1,23.8792,43.2347,43.6875,43.7491,0.898105,0.898105,0.928537,1.49243,1.16067,1.24237
12,770.213,1,24.058,40.5606,41.6966,26.5799,0.8532,0.8532,0.905026,1.45464,1.13128,1.21091
13,759.416,1,23.4762,37.7542,43.9571,28.9125,0.81054,0.81054,0.88211,1.56417,1.10264,1.18025
14,753.666,1,23.688,34.3062,43.5955,20.7091,0.770013,0.770013,0.859775,1.52457,1.07472,1.27
15,756.584,1,22.1755,32.1493,43.125,17.0573,0.731512,0.731512,0.838005,1.7401,1.04751,1.23784
16,742.249,1,21.724,43.043,43.8639,19.8122,0.694937,0.694937,0.816786,1.69604,1.02098,1.2065
17,746.812,1,21.6599,56.8528,42.9097,15.6534,0.66019,0.66019,0.796105,1.69294,0.995131,1.36454
18,730.48,1,21.5215,94.5505,44.1971,13.7168,0.627181,0.627181,0.775947,1.65007,0.969933,1.32999
19,714.218,1,20.7899,69.3136,37.3476,17.6674,0.595821,0.595821,0.756299,1.60829,0.945374,1.29631
20,713.071,1,20.0953,64.1034,34.0817,17.4901,0.56603,0.56603,0.737149,1.56757,0.921437,1.26349
21,706.516,1,19.9386,83.9283,30.9104,17.9792,0.537729,0.537729,0.718484,1.551,0.898105,1.23149
22,694.999,1,19.6302,70.4945,31.9288,18.4516,0.510842,0.510842,0.700292,1.51173,0.875365,1.20031
23,685.696,1,19.3733,51.9567,35.2307,18.476,0.4853,0.4853,0.68256,1.47345,0.8532,1.16992
24,682.404,1,18.993,52.6669,35.7,13.7177,0.461035,0.461035,0.665277,1.43614,0.831597,1.17853
25,665.967,1,19.7106,47.1641,39.6735,14.8064,0.437984,0.437984,0.648432,1.39978,0.81054,1.19637
