parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05535253629959,19.6861773606776
beta_Cl_tSCRMGDL,-0.415,0.183218775159904,44.1491024481697
V1_pop,23.8,2.28142774790791,9.58583087356264
Q_pop,23.4,,
V2_pop,15.1163976096188,4.48899623221961,29.6962037394623
omega_Cl,0.224,0.0431022161922427,19.2420608001083
omega_V1,0.299,0.0833404744631381,27.8730683823204
omega_Q,0.946,0.440954396821717,46.6125155202661
omega_V2,0.795,0.222619588802818,28.0024640003545
a,1.86,0.209960641469089,11.2882065305962
