iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,845.455,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,828.585,1,30.3343,31.0972,51.5423,18.1251,1.425,1.425,1.16962,1.46202,1.46202,1.54337
3,821.901,1,30.1191,41.3743,52.9358,21.3762,1.35375,1.35375,1.14,1.425,1.425,1.50429
4,825.762,1,27.1725,28.9458,62.4125,30.5215,1.28606,1.28606,1.11113,1.43146,1.38892,1.4662
5,811.958,1,26.0975,32.1366,63.4436,29.3633,1.22176,1.22176,1.083,1.39521,1.35375,1.42907
6,803.105,1,27.591,35.3342,48.3323,34.1368,1.16067,1.16067,1.05558,1.35988,1.31947,1.39289
7,800.728,1,27.273,37.6343,59.449,33.0902,1.10264,1.10264,1.02885,1.32545,1.28606,1.35762
8,787.549,1,26.3964,32.8441,58.2173,30.579,1.04751,1.04751,1.0028,1.36053,1.2535,1.32324
9,788.356,1,25.9269,35.7588,61.8569,33.6339,0.995131,0.995131,0.977407,1.32608,1.22176,1.53118
10,783.99,1,24.6275,27.7289,68.5406,46.3715,0.945374,0.945374,0.952659,1.2925,1.19082,1.69914
11,782.938,1,24.679,23.6633,64.47,37.2378,0.898105,0.898105,0.928537,1.30358,1.16067,1.65611
12,764.113,1,24.2271,21.1293,72.7356,55.7713,0.8532,0.8532,0.905026,1.27057,1.13128,1.61418
13,764.487,1,23.1694,26.5439,67.0515,54.7538,0.81054,0.81054,0.88211,1.2384,1.10264,1.57331
14,762.801,1,23.1102,31.3667,58.3058,44.4182,0.770013,0.770013,0.859775,1.20704,1.07472,1.53347
15,750.118,1,22.8508,34.5634,54.6056,41.4985,0.731512,0.731512,0.838005,1.20985,1.04751,1.49518
16,741.507,1,22.4958,33.0347,54.9053,33.3589,0.694937,0.694937,0.816786,1.27095,1.02098,1.45733
17,730.685,1,21.2094,24.2461,54.1586,26.8237,0.66019,0.66019,0.796105,1.23877,0.995131,1.42043
18,732.487,1,21.0989,25.1324,61.2097,25.5721,0.627181,0.627181,0.775947,1.25288,0.969933,1.55328
19,717.68,1,20.2878,18.4438,52.673,31.8822,0.595821,0.595821,0.756299,1.22115,0.945374,1.64291
20,709.647,1,19.8516,18.9879,49.6497,48.0224,0.56603,0.56603,0.737149,1.24766,0.921437,1.60131
21,700.566,1,20.2706,16.0496,51.2814,39.8723,0.537729,0.537729,0.718484,1.21607,0.898105,1.56076
22,703.573,1,19.6335,17.2485,51.2475,26.1297,0.510842,0.510842,0.700292,1.27263,0.87852,1.65467
23,694.936,1,19.7311,20.1461,58.1016,27.0764,0.4853,0.4853,0.68256,1.26079,0.856275,1.62699
24,678.843,1,19.9479,17.9002,51.0319,32.7148,0.461035,0.461035,0.665277,1.22887,0.834594,1.5858
25,677.022,1,19.1259,15.6326,48.9729,36.6458,0.437984,0.437984,0.660743,1.28209,0.813461,1.54564
26,668.803,1,19.7467,18.3683,51.0008,33.0502,0.416084,0.416084,0.646197,1.24963,0.792864,1.50651
27,662.29,1,19.5974,16.786,53.4428,27.2101,0.39528,0.39528,0.645161,1.40043,0.772788,1.54303
28,657.005,1,19.4244,15.8641,52.0198,37.9133,0.375516,0.375516,0.628825,1.36497,0.753221,1.50396
29,642.016,1,19.1431,17.0622,48.3839,35.0213,0.35674,0.35674,0.619174,1.33041,0.734149,1.4732
30,636.922,1,19.3774,17.1197,46.6042,33.4026,0.338903,0.338903,0.615521,1.29672,0.71556,1.49538
31,629.403,1,19.1479,17.114,47.9429,33.0272,0.321958,0.321958,0.601207,1.26389,0.697442,1.48882
32,624.938,1,18.5855,18.9003,48.0916,37.465,0.30586,0.30586,0.617992,1.48121,0.679782,1.55336
33,620.264,1,18.7309,18.5281,48.3359,38.3401,0.290567,0.290567,0.602344,1.57809,0.662569,1.51403
34,606.359,1,18.6631,19.075,51.4116,33.2667,0.276039,0.276039,0.622263,1.53813,0.645793,1.47569
35,596.018,1,19.3495,18.8018,48.9465,33.0789,0.262237,0.262237,0.606507,1.49918,0.629441,1.43833
36,588.976,1,18.7368,14.4029,48.437,33.867,0.249125,0.249125,0.610809,1.53264,0.642944,1.40191
37,581.389,1,18.5164,10.6661,49.7828,38.0751,0.236669,0.236669,0.61725,1.49383,0.660337,1.36641
38,577.789,1,18.2404,12.6947,46.9382,47.2974,0.224835,0.224835,0.630291,1.45601,0.688894,1.33181
39,573.371,1,18.4172,11.723,47.9794,44.7542,0.213594,0.213594,0.624738,1.48893,0.701885,1.29809
40,567.011,1,17.9218,12.7158,45.7293,40.7127,0.202914,0.202914,0.63622,1.54023,0.68661,1.26522
41,556.997,1,17.901,12.7099,44.9282,48.1618,0.192768,0.192768,0.620132,1.57354,0.731193,1.23319
42,543.232,1,18.2668,10.7848,44.851,48.2114,0.18313,0.18313,0.621768,1.5337,0.723346,1.20196
43,537.323,1,18.0965,12.1191,43.7198,43.889,0.173973,0.173973,0.612529,1.59936,0.70503,1.18623
44,531.077,1,18.423,13.7685,42.7583,46.0278,0.165275,0.165275,0.614049,1.55886,0.687178,1.21747
45,529.681,1,18.3419,12.7174,42.2117,44.173,0.157011,0.157011,0.60971,1.53326,0.669779,1.18664
