iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,349.221,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,330.117,1,23.0395,29.292,26.195,0.974679,-0.545049,0.974679,0.974679,0.974679,0.978243
3,318.391,1,23.5669,33.0155,24.7168,0.95,-0.504076,0.95,0.95,0.95,0.989446
4,312.979,1,42.9296,36.4693,24.5765,0.925945,-1.0831,0.925945,0.925945,0.925945,0.964392
5,315.567,1,33.8525,36.6454,27.7535,0.9025,-0.913619,0.9025,0.906602,0.9025,0.939973
6,303.243,1,27.1087,31.5465,31.7666,0.879648,-0.63848,0.879648,0.90724,0.879648,0.973218
7,301.099,1,26.1055,27.6924,36.1634,0.857375,-0.702193,0.857375,0.906181,0.857375,0.948576
8,284.689,1,37.2966,30.2951,41.898,0.835666,-0.889301,0.835666,0.883236,0.835666,0.924557
9,286.374,1,37.268,34.9762,36.1223,0.814506,-0.916868,0.814506,0.860872,0.814506,0.955624
10,286.684,1,24.2822,31.0309,26.7487,0.793882,-0.621312,0.793882,0.924252,0.793882,0.984689
11,290.17,1,20.7864,31.0191,25.6837,0.773781,-0.555141,0.773781,0.952157,0.779434,0.964383
12,270.564,1,27.6231,28.9402,26.1023,0.754188,-0.733968,0.754188,0.928048,0.922333,0.939964
13,262.46,1,41.1161,30.5596,21.8295,0.735092,-1.03729,0.735092,0.904549,0.898979,0.951053
14,255.385,1,32.2723,29.2656,21.8243,0.716479,-0.746305,0.716479,0.963217,0.876217,0.926972
15,260.067,1,23.7145,35.9013,19.8449,0.698337,-0.50151,0.698337,0.938828,0.85403,0.9035
16,258.988,1,28.774,39.1019,20.0381,0.680655,-0.715688,0.680655,0.974331,0.832406,0.916514
17,256.483,1,27.0874,33.1654,23.3507,0.66342,-0.616919,0.66342,1.04122,0.842867,0.944744
18,247.921,1,27.3011,31.3188,18.6633,0.646622,-0.676611,0.646622,1.01485,0.821525,1.06968
19,241.097,1,22.4994,35.5621,18.228,0.630249,-0.438042,0.630249,0.989157,0.800724,1.14124
20,237.727,1,30.8714,38.1243,20.6838,0.614291,-0.706361,0.614291,0.964111,0.780449,1.11234
21,224.084,1,31.4895,39.857,17.6016,0.598737,-0.726677,0.598737,0.939699,0.760688,1.08418
22,223.736,1,25.2659,35.3861,19.5834,0.583577,-0.540471,0.583577,0.946274,0.741427,1.05672
23,219.469,1,28.1583,33.7373,22.578,0.5688,-0.698207,0.5688,1.02527,0.722653,1.02997
