iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,511.997,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,503.017,1,26.6461,23.2959,18.3652,1.52809,-0.614084,1.46202,1.46202,1.46202,1.46202
3,496.305,1,26.2912,22.6018,18.9529,1.4894,-0.60474,1.425,1.425,1.425,1.425
4,482.899,1,25.7863,22.4601,20.0536,1.45169,-0.594005,1.38892,1.38892,1.38892,1.38892
5,491.823,1,25.3331,21.8757,20.5265,1.48907,-0.588623,1.35375,1.35375,1.35375,1.35375
6,479.82,1,25.0663,22.0093,19.9859,1.45136,-0.573493,1.31947,1.31947,1.31947,1.31947
7,486.722,1,25.7205,22.1931,20.2379,1.49045,-0.600627,1.28606,1.28606,1.28606,1.28606
8,486.424,1,25.2141,22.448,21.3702,1.48788,-0.581162,1.2535,1.2535,1.2535,1.2535
9,493.914,1,25.9025,21.7333,20.5352,1.58543,-0.6007,1.22176,1.22176,1.22176,1.22176
10,491.318,1,25.9549,21.8673,20.1772,1.57776,-0.599125,1.19082,1.19082,1.19082,1.19082
11,486.059,1,25.6392,22.1188,19.7927,1.57277,-0.597306,1.16067,1.16067,1.16067,1.16067
12,490.813,1,25.6812,22.2032,19.9858,1.61223,-0.600787,1.13128,1.13128,1.13128,1.13128
13,479.631,1,26.0243,22.1101,16.9936,1.57234,-0.610429,1.10264,1.10264,1.10264,1.10264
14,468.244,1,26.8576,22.1511,18.198,1.53253,-0.633995,1.07472,1.07472,1.07472,1.07472
15,469.873,1,26.994,22.4085,18.6109,1.49716,-0.637952,1.04751,1.04751,1.04751,1.04751
16,464.871,1,26.9199,22.1487,18.3198,1.48631,-0.632691,1.02098,1.02098,1.02098,1.02098
17,462.765,1,26.9439,21.7949,17.6435,1.48533,-0.633657,0.995131,0.995131,0.995131,0.995131
18,460.879,1,26.6204,22.3081,17.3272,1.48444,-0.617544,0.969933,0.969933,0.969933,0.996558
19,457.944,1,27.2661,22.3195,16.4948,1.48123,-0.637732,0.945374,0.945374,0.945374,0.971325
20,462.052,1,27.4509,22.3362,17.1959,1.53122,-0.645184,0.921437,0.921437,0.921437,0.94673
21,457.868,1,27.573,21.9665,17.1127,1.53835,-0.646013,0.898105,0.898105,0.898105,0.922758
22,459.041,1,27.1802,22.6803,16.8031,1.57188,-0.635219,0.875365,0.875365,0.875365,0.899394
23,462.299,1,26.4421,23.2045,17.2768,1.60757,-0.617179,0.8532,0.8532,0.8532,0.876621
24,455.896,1,26.9325,23.2153,16.3829,1.56687,-0.630091,0.831597,0.831597,0.831597,0.880052
25,458.591,1,27.1675,23.4236,16.0207,1.60268,-0.636284,0.81054,0.81054,0.81054,0.857768
26,463.677,1,27.7227,23.5203,16.1887,1.68329,-0.64573,0.790017,0.790017,0.790017,0.836049
27,458.064,1,27.2856,23.8779,16.1949,1.64067,-0.630128,0.770013,0.770013,0.770013,0.887826
28,461.758,1,27.5245,23.9547,15.0108,1.66535,-0.638358,0.750516,0.798919,0.750516,0.866621
29,454.166,1,28.1226,23.9746,15.1132,1.62318,-0.650341,0.731512,0.77869,0.731512,0.885144
30,457.451,1,28.5708,23.8831,14.9033,1.62597,-0.665392,0.71299,0.762336,0.71299,0.957233
31,451.239,1,27.5655,24.0481,15.6476,1.60244,-0.640989,0.694937,0.792327,0.694937,0.932996
32,445.572,1,27.9259,23.7612,15.0847,1.5721,-0.652567,0.677341,0.772265,0.677341,0.909372
33,447.467,1,28.3476,23.8976,15.0762,1.62794,-0.65403,0.66019,0.752711,0.66019,0.886346
34,442.355,1,27.0313,24.1465,15.4698,1.60905,-0.616606,0.643474,0.733652,0.643474,0.863903
35,441.804,1,26.8348,24.1116,16.0745,1.61566,-0.613763,0.627181,0.731438,0.627181,0.842029
36,437.073,1,26.4693,24.2519,15.7468,1.59946,-0.60536,0.6113,0.712917,0.6113,0.820708
