parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06672587644567,19.7413877497363
beta_Cl_tSCRMGDL,-0.415,0.183970747139169,44.3303005154623
V1_pop,23.8,2.31865964283369,9.74226740686426
Q_pop,23.4,,
V2_pop,19.8192768659446,9.64633721554179,48.6714892818166
omega_Cl,0.224,0.0426572689192191,19.0434236246514
omega_V1,0.299,0.111364846986311,37.2457682228465
omega_Q,0.946,0.746238543020756,78.8835669155133
omega_V2,0.795,0.361214741985682,45.4358166019726
a,1.86,0.259116313470578,13.9309845951924
