iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
29,507.23,1,19.9994,29.1963,22.6799,1.39231,0.0652942,-0.367211,0.487675,1.4446,0.487675,0.758313
30,502.12,1,19.7817,29.2738,22.074,1.48614,0.0580951,-0.353112,0.475327,1.43176,0.475327,0.76881
31,500.972,1,20.0134,29.3214,22.9517,1.45292,0.057154,-0.35866,0.463291,1.53002,0.463291,0.797084
32,484.256,1,19.5621,28.2808,19.9081,1.38028,0.0542963,-0.337283,0.45156,1.49128,0.45156,0.776901
33,481.045,1,20.0007,28.4526,17.0276,1.55015,0.0460602,-0.358304,0.440127,1.45352,0.440127,0.75723
34,482.831,1,19.9081,28.5643,17.4818,1.55013,0.0445545,-0.35295,0.428982,1.41671,0.428982,0.746137
35,485.191,1,19.869,28.8484,16.5366,1.76495,0.0355416,-0.354212,0.41812,1.38153,0.41812,0.727244
36,482.768,1,20.0683,29.052,15.9451,1.81676,0.0312129,-0.358923,0.407533,1.35243,0.407533,0.70883
37,481.922,1,20.0495,29.5869,18.5478,1.76249,0.0353762,-0.369474,0.397214,1.37043,0.397214,0.690882
38,478.706,1,19.7451,29.7543,19.7757,1.63552,0.0420005,-0.351663,0.387157,1.33573,0.387157,0.673388
39,470.229,1,19.657,29.8924,19.0481,1.57561,0.0414654,-0.350995,0.377354,1.30523,0.377354,0.656338
40,462.054,1,19.4902,29.4689,18.1168,1.57556,0.0404055,-0.344481,0.367799,1.27218,0.367799,0.639719
41,473.56,1,19.9001,29.1577,17.1912,1.65409,0.0414568,-0.357654,0.358486,1.23997,0.358486,0.641246
42,466.401,1,20.2792,28.7468,17.8549,1.66436,0.034617,-0.369727,0.349409,1.20857,0.361617,0.677283
43,449.422,1,19.8647,28.1153,17.0402,1.58114,0.0328861,-0.355979,0.340562,1.20981,0.35246,0.660134
44,451.29,1,19.9598,27.9677,17.4881,1.67979,0.0271936,-0.367641,0.331938,1.21878,0.343536,0.643419
45,450.301,1,19.4726,28.2908,18.5693,1.63217,0.0297632,-0.341162,0.323534,1.21413,0.334837,0.627127
46,445.904,1,19.896,28.307,19.1458,1.67875,0.0263709,-0.353844,0.315341,1.18339,0.326359,0.611248
47,440.368,1,20.039,28.494,18.8063,1.74735,0.0132401,-0.363508,0.307357,1.15342,0.332552,0.604849
48,441.138,1,19.9649,28.3336,17.7626,1.74743,0.0138377,-0.36223,0.299574,1.12422,0.324131,0.62428
49,439.586,1,19.8,28.0012,18.4037,1.73776,0.0097806,-0.357014,0.291989,1.15146,0.327602,0.608472
50,427.109,1,20.136,28.2061,17.6215,1.65087,0.00929157,-0.363019,0.284596,1.15622,0.319307,0.594982
51,425.172,1,20.2625,28.0386,18.5615,1.63803,2.22045e-16,-0.374407,0.27739,1.23702,0.311926,0.583248
52,422.463,1,19.9489,28.11,18.5601,1.61733,2.22045e-16,-0.360435,0.270366,1.22682,0.304028,0.593659
53,423.766,1,19.9419,28.0173,19.1262,1.61975,8.60027e-07,-0.363049,0.26352,1.19576,0.309022,0.635951
54,425.376,1,19.8229,27.8226,19.7623,1.66719,2.22045e-16,-0.360441,0.256848,1.16548,0.310157,0.619848
55,429.808,1,19.9794,28.1996,19.0425,1.68105,3.96801e-06,-0.365904,0.250344,1.26756,0.328122,0.604153
56,440.834,1,19.9457,28.5253,19.197,1.65109,0.0170102,-0.361001,0.244005,1.27179,0.344752,0.615297
57,436.059,1,20.2423,28.7509,18.2941,1.654,0.0110342,-0.367562,0.242164,1.24139,0.337474,0.634185
58,429.023,1,19.513,28.4866,19.3826,1.67403,0.00638932,-0.338499,0.238759,1.20996,0.328929,0.618127
59,436.98,1,19.8604,28.5373,19.4392,1.63045,0.0195666,-0.358057,0.241378,1.17933,0.326279,0.618526
60,429.548,1,19.8415,28.2839,18.4084,1.54893,0.0185882,-0.355116,0.237451,1.23951,0.338326,0.649167
61,432.445,1,19.8632,27.9715,19.8958,1.64938,2.94673e-05,-0.362808,0.231438,1.21791,0.347653,0.672682
62,430.7,1,20.0316,28.1464,19.0648,1.64069,2.22045e-16,-0.370739,0.238694,1.18707,0.33885,0.690808
63,431.001,1,19.8897,28.4437,19.2096,1.66651,0.0080724,-0.360629,0.233925,1.16917,0.33027,0.673317
64,432.493,1,20.1931,28.0741,18.9722,1.69322,2.22045e-16,-0.379791,0.228002,1.1876,0.343655,0.656268
65,432.062,1,20.1833,29.1473,19.3945,1.69344,2.22045e-16,-0.376039,0.234049,1.15753,0.334953,0.651972
66,432.414,1,19.5728,29.2902,18.5316,1.70157,4.89247e-07,-0.357473,0.232074,1.12822,0.326472,0.682591
67,434.686,1,19.47,29.0041,20.609,1.69788,2.22045e-16,-0.349494,0.235562,1.20597,0.331992,0.665308
68,435.917,1,19.8715,28.2793,20.1475,1.70651,2.22045e-16,-0.359776,0.230228,1.28706,0.336039,0.648462
69,433.789,1,19.684,28.3036,20.2634,1.64035,0.00861078,-0.346406,0.236815,1.25447,0.32753,0.699231
70,442.419,1,20.1163,28.152,19.8509,1.66215,0.0117937,-0.366122,0.250992,1.2609,0.336238,0.713879
71,436.11,1,20.0429,28.2695,19.5552,1.66405,2.22045e-16,-0.367933,0.244637,1.26278,0.340196,0.695803
72,441.157,1,19.9328,28.4749,20.4303,1.67894,2.22045e-16,-0.360315,0.24031,1.27403,0.343162,0.754368
73,422.936,1,19.8329,28.5607,21.1003,1.59499,2.10942e-16,-0.358107,0.234225,1.24177,0.342228,0.735267
74,423.269,1,20.0042,28.4177,22.3191,1.60664,2.22045e-16,-0.356092,0.230965,1.21033,0.34492,0.716649
75,423.807,1,19.7552,27.6279,21.8788,1.59489,2.22045e-16,-0.349001,0.229322,1.17968,0.367343,0.698503
76,427.548,1,19.5389,27.6336,21.928,1.60145,2.22045e-16,-0.350351,0.230663,1.21112,0.360196,0.680817
77,432.718,1,20.0926,27.3835,21.2113,1.64333,2.22045e-16,-0.370265,0.24261,1.19773,0.351075,0.668572
78,439.693,1,20.5923,27.2539,19.9259,1.68491,0.0105443,-0.386343,0.236467,1.30947,0.342186,0.651643
79,436.432,1,20.0316,26.8134,19.4413,1.73141,0.00276819,-0.366307,0.23048,1.29073,0.335258,0.635143
80,435.709,1,20.2013,27.0431,18.9369,1.67997,2.22045e-16,-0.375405,0.22879,1.28438,0.338542,0.661473
81,433.114,1,20.1793,27.3082,19.079,1.65066,2.22045e-16,-0.367493,0.239235,1.27534,0.339484,0.64664
82,438.574,1,20.3718,27.0746,18.4094,1.64672,2.22045e-16,-0.370293,0.251477,1.24305,0.390172,0.674188
83,441.865,1,20.0786,26.5494,17.9818,1.68024,2.22045e-16,-0.364842,0.245109,1.23404,0.398321,0.676676
84,441.329,1,20.2492,26.3831,18.0428,1.68817,2.22045e-16,-0.375496,0.238903,1.20279,0.399488,0.727188
85,439.338,1,19.8659,26.93,16.7942,1.7151,2.22045e-16,-0.360253,0.232854,1.18011,0.389373,0.708775
86,436.613,1,19.7653,27.2291,16.908,1.69953,2.22045e-16,-0.356062,0.226958,1.15023,0.379514,0.726223
87,434.211,1,20.1691,27.1024,16.8924,1.68257,2.22045e-16,-0.368796,0.231571,1.1211,0.369905,0.756173
88,436.784,1,20.2504,27.0659,16.6497,1.71215,2.22045e-16,-0.376639,0.235792,1.09272,0.360538,0.738233
89,423.002,1,19.8054,27.1807,15.7888,1.62654,2.10942e-16,-0.350547,0.230216,1.06505,0.351409,0.769441
90,425.963,1,19.4956,27.1768,15.649,1.59674,2.22045e-16,-0.340676,0.235398,1.09953,0.342511,0.780028
91,430.046,1,19.9267,27.3247,15.5281,1.6129,2.22045e-16,-0.354684,0.236934,1.14621,0.333839,0.792633
92,435.713,1,20.0808,27.788,14.4379,1.64006,2.22045e-16,-0.359596,0.240303,1.26016,0.325386,0.806047
93,439.338,1,20.026,27.4113,14.7123,1.7142,2.22045e-16,-0.357042,0.245881,1.22825,0.317147,0.785638
94,436.26,1,19.8181,27.3353,15.2367,1.69044,2.22045e-16,-0.34814,0.239655,1.19715,0.309117,0.793569
95,429.232,1,20.1742,27.7469,16.136,1.61546,2.22045e-16,-0.364115,0.235137,1.16684,0.303275,0.833186
96,426.958,1,20.2255,27.6757,15.5205,1.57701,2.22045e-16,-0.365022,0.244704,1.13729,0.309462,0.899815
97,430.761,1,19.8663,27.6378,15.3497,1.64429,2.22045e-16,-0.359868,0.238508,1.1085,0.321193,0.877031
98,438.922,1,20.0287,28.0077,15.4751,1.69769,2.22045e-16,-0.369265,0.232469,1.08043,0.319234,0.891128
99,434.159,1,20.2044,27.5218,15.4886,1.69659,2.22045e-16,-0.371143,0.226583,1.05307,0.319137,0.868564
100,438.258,1,19.9189,27.467,15.1616,1.74133,2.22045e-16,-0.364211,0.224555,1.02641,0.323744,0.846571
101,443.367,1,20.1886,28.0686,15.1682,1.74338,2.22045e-16,-0.37445,0.225796,1.02897,0.33552,0.872652
102,448.017,1,20.3615,27.2138,15.4215,1.75691,2.22045e-16,-0.372644,0.230622,1.04211,0.338805,0.931134
103,453.019,1,19.9402,27.0346,13.8144,1.84922,2.22045e-16,-0.359026,0.222649,1.01533,0.33694,0.865487
104,459.115,1,20.0229,26.9293,13.9209,1.89404,1.51943e-06,-0.35835,0.225444,1.10561,0.334426,0.840899
105,450.278,1,19.7689,26.9849,14.809,1.80711,2.22045e-16,-0.351522,0.22888,1.0652,0.335231,0.84496
106,443.577,1,19.842,26.9577,15.9629,1.75751,2.22045e-16,-0.355688,0.220491,1.057,0.345163,0.811905
107,452.758,1,20.0154,27.8456,14.927,1.85307,2.22045e-16,-0.365128,0.232388,0.998586,0.350092,0.794751
108,450.684,1,20.0239,27.758,14.0066,1.84171,2.22045e-16,-0.350762,0.239938,0.986508,0.33424,0.790535
109,444.892,1,19.7728,28.1956,14.3913,1.7902,2.22045e-16,-0.346048,0.242523,1.00442,0.351814,0.713388
110,446.204,1,20.0508,28.3846,15.0339,1.822,2.22045e-16,-0.358508,0.228238,0.978843,0.357161,0.720461
111,447.286,1,19.8578,28.93,15.5876,1.83679,3.04069e-06,-0.357143,0.234002,0.989597,0.346232,0.707363
112,437.936,1,19.9252,29.1875,15.4581,1.7446,2.22045e-16,-0.35894,0.229536,1.01804,0.334662,0.723008
113,439.943,1,20.104,29.2494,15.6339,1.74133,2.22045e-16,-0.363019,0.231236,1.02747,0.353275,0.727897
114,448.107,1,19.888,28.9336,16.8307,1.79025,2.22045e-16,-0.355355,0.230244,1.09369,0.346003,0.781666
115,440.343,1,20.272,28.8418,14.7948,1.75501,2.22045e-16,-0.378296,0.233629,1.03362,0.351059,0.696256
116,446.773,1,20.1926,28.8411,16.408,1.79913,2.22045e-16,-0.362778,0.236757,1.04345,0.343998,0.744382
117,447.305,1,19.8544,29.2654,16.1885,1.80667,2.22045e-16,-0.353975,0.232547,1.0923,0.337614,0.730681
118,444.96,1,19.425,28.6187,15.9578,1.77367,2.22045e-16,-0.333082,0.230564,1.12739,0.333293,0.747584
119,440.202,1,19.7755,29.232,16.2454,1.76502,2.22045e-16,-0.348377,0.236104,1.03452,0.313399,0.742996
120,437.541,1,19.7902,29.3803,15.7057,1.74752,2.22045e-16,-0.352884,0.228407,1.10663,0.320298,0.682491
121,440.722,1,19.8569,29.6151,15.9499,1.76995,8.14965e-07,-0.358789,0.2277,1.04961,0.318756,0.746681
122,433.871,1,19.9499,29.8398,16.6004,1.74878,2.22045e-16,-0.361715,0.233436,0.937017,0.30162,0.737587
123,437.136,1,20.0683,29.7379,16.2024,1.74645,2.22045e-16,-0.362884,0.240561,0.942179,0.306702,0.785947
124,432.762,1,19.8434,29.7902,17.8817,1.69405,2.22045e-16,-0.357791,0.236234,0.978642,0.315829,0.776037
125,436.561,1,19.7546,30.1141,16.7741,1.75837,2.22045e-16,-0.357354,0.228136,0.981781,0.3066,0.748955
126,432.62,1,20.0268,29.8503,16.5723,1.72551,2.22045e-16,-0.362874,0.228634,0.980843,0.3122,0.72114
127,437.254,1,19.8719,29.5185,15.394,1.78064,2.22045e-16,-0.357119,0.233886,0.927504,0.319947,0.703608
128,444.294,1,19.9537,28.8021,15.2513,1.81184,1.17589e-06,-0.353818,0.241663,0.932454,0.332856,0.743464
129,443.648,1,19.5935,29.4853,16.4174,1.80884,1.12466e-05,-0.342813,0.243103,0.90021,0.315032,0.798738
130,450.039,1,19.7802,29.3844,16.7423,1.83156,0.0075043,-0.34783,0.236157,1.03602,0.310445,0.791468
131,440.156,1,20.081,30.3067,17.0079,1.76507,2.22045e-16,-0.369625,0.231351,1.01469,0.308051,0.784534
132,443.811,1,20.0382,30.7448,17.8617,1.79094,2.22045e-16,-0.362837,0.23184,1.04327,0.321599,0.755283
133,430.362,1,19.9426,30.3463,17.1356,1.66533,0.0121027,-0.356808,0.232182,1.05007,0.307065,0.667044
134,438.253,1,20.0252,30.23,16.6746,1.74923,2.22045e-16,-0.367554,0.231548,1.09032,0.29512,0.754602
135,432.286,1,19.8141,30.1387,16.1591,1.69486,2.22045e-16,-0.355727,0.237682,1.09462,0.297989,0.718601
136,435.601,1,19.7142,30.1424,16.7067,1.69773,9.52716e-07,-0.35115,0.235826,1.04928,0.314202,0.792354
137,440.145,1,19.8781,29.6658,16.2623,1.72762,2.22045e-16,-0.358002,0.227684,1.09872,0.327821,0.787935
138,443.685,1,20.0353,29.6361,16.8655,1.75934,2.22045e-16,-0.362462,0.233105,1.05243,0.354585,0.749605
139,441.502,1,20.1665,29.2525,17.3606,1.73913,2.22045e-16,-0.369316,0.227841,1.08009,0.346756,0.760338
140,442.857,1,20.0568,29.4341,16.0077,1.69732,2.22045e-16,-0.363595,0.230152,1.19443,0.34341,0.832914
141,440.682,1,20.3664,29.4986,16.6926,1.68915,2.22045e-16,-0.375006,0.233546,1.12256,0.329795,0.870406
142,438.458,1,20.2457,29.2204,16.0348,1.69571,2.22045e-16,-0.370187,0.238536,1.07236,0.328085,0.813306
143,443.785,1,20.2504,29.3141,16.697,1.73241,5.70082e-07,-0.370544,0.23755,1.13596,0.33417,0.796311
144,445.183,1,20.575,29.4087,16.862,1.79248,0.00421322,-0.384703,0.233174,1.0667,0.327783,0.738564
145,450.871,1,20.3078,30.3441,14.8602,1.85377,0.00467795,-0.372958,0.226914,1.13924,0.300149,0.76379
146,453.988,1,19.8683,31.2777,15.1262,1.89701,0.00714279,-0.364614,0.23608,1.08358,0.290033,0.753903
147,460.276,1,20.1051,31.2259,14.1825,1.85478,0.0219778,-0.368142,0.237944,1.1363,0.270878,0.776047
148,463.609,1,20.3716,31.0009,15.2574,1.88719,0.0206881,-0.376032,0.235469,1.11802,0.283524,0.809307
149,457.115,1,20.5066,29.727,15.4524,1.82539,0.0208512,-0.37773,0.236857,1.05194,0.280529,0.829861
150,450.005,1,20.0843,29.2293,14.5337,1.83407,2.93773e-07,-0.363324,0.240491,1.11679,0.28595,0.814369
151,446.128,1,20.0507,29.3298,16.0447,1.80571,2.22045e-16,-0.357367,0.228694,1.15274,0.271354,0.844443
152,448.267,1,19.9561,29.392,16.706,1.84441,6.07377e-07,-0.359402,0.241281,1.20098,0.257213,0.767372
153,442.997,1,20.111,29.8778,16.3522,1.77229,0.00798771,-0.369967,0.242508,1.16221,0.256627,0.792102
154,449.671,1,20.1889,29.837,15.3299,1.78483,0.0156314,-0.370699,0.238682,1.09598,0.269089,0.835207
155,440.22,1,20.1787,29.6892,14.618,1.73699,0.0124334,-0.365336,0.235153,1.09041,0.26334,0.801638
156,451.814,1,20.4365,30.0486,15.4082,1.74115,0.0190973,-0.371251,0.238461,1.2337,0.268011,0.838487
157,457.679,1,20.2715,30.1981,15.1057,1.74136,0.023535,-0.37466,0.237426,1.22547,0.281351,0.838777
158,457.466,1,20.3084,30.2321,14.6484,1.79067,0.0170473,-0.364561,0.242375,1.17361,0.272964,0.932544
159,453.785,1,20.1168,30.2023,15.8809,1.72914,0.0246359,-0.362943,0.244428,1.07972,0.26671,0.868122
160,452.181,1,20.1712,29.6229,15.7196,1.79599,0.0198112,-0.374694,0.23851,1.05421,0.260771,0.839155
161,452.12,1,19.7055,29.2417,16.1659,1.8494,0.020911,-0.355332,0.228648,1.07261,0.243613,0.761767
162,451.809,1,19.5513,29.621,15.176,1.76691,0.0233495,-0.344643,0.231593,1.02998,0.268458,0.830777
163,449.597,1,19.9155,29.4627,13.7658,1.80526,0.0205796,-0.350614,0.235927,1.00356,0.263423,0.773584
164,460.896,1,20.424,29.2381,13.1087,1.79938,0.0293343,-0.372486,0.236815,1.0567,0.277377,0.769006
165,455.5,1,20.0185,29.9513,13.826,1.84517,0.0173852,-0.353763,0.241893,1.0468,0.300999,0.745562
166,450.425,1,20.5027,29.6844,14.7292,1.83602,0.0124325,-0.382431,0.229463,1.05006,0.313843,0.731702
167,448.533,1,19.6672,29.9522,15.0897,1.69241,0.0221049,-0.347141,0.233865,1.12788,0.305625,0.77321
168,446.702,1,19.7971,29.8007,16.3444,1.72026,0.0188505,-0.355847,0.238807,1.20465,0.300492,0.689191
169,444.82,1,19.7897,29.7575,15.6547,1.80214,0.00829055,-0.348675,0.238665,1.15087,0.308608,0.648283
170,442.944,1,20.3203,29.8566,16.1451,1.79495,2.22045e-16,-0.373085,0.241186,1.19674,0.322623,0.604805
171,442.878,1,20.1368,29.7713,16.4693,1.82051,2.22045e-16,-0.369437,0.228646,1.164,0.32126,0.604108
172,446.121,1,20.264,30.2932,16.4546,1.81907,2.22045e-16,-0.368526,0.246051,1.21506,0.329641,0.586663
173,435.015,1,20.351,30.1953,15.6026,1.70935,2.22045e-16,-0.376118,0.23651,1.26658,0.309615,0.625179
174,432.224,1,20.2923,30.2079,15.2338,1.68126,2.22045e-16,-0.36953,0.234982,1.29913,0.295383,0.647186
175,429.992,1,20.1201,29.4317,15.4534,1.68282,2.22045e-16,-0.363272,0.236359,1.23356,0.295634,0.624964
176,430.022,1,19.7628,29.4209,16.4041,1.70343,2.22045e-16,-0.350876,0.239448,1.15139,0.303819,0.598135
177,430.729,1,19.781,29.6293,15.5902,1.6758,2.22045e-16,-0.350674,0.236032,1.16931,0.319213,0.642558
178,438.568,1,20.2235,29.2092,17.9962,1.70781,2.19125e-06,-0.369376,0.247737,1.25963,0.319082,0.659751
179,438.485,1,19.9432,29.2202,20.1645,1.74557,2.22045e-16,-0.366679,0.238132,1.20032,0.32756,0.613088
180,441.993,1,19.72,28.848,20.1101,1.72058,2.22045e-16,-0.349684,0.246321,1.36827,0.34081,0.611889
181,425.024,1,19.7879,28.8611,19.7026,1.62354,2.22045e-16,-0.364225,0.222639,1.32,0.345568,0.556451
182,432.726,1,19.7816,28.5376,19.383,1.6885,2.22045e-16,-0.359869,0.223492,1.38732,0.353633,0.526941
183,431.801,1,19.709,28.4537,19.8181,1.67096,2.22045e-16,-0.347375,0.218646,1.4147,0.358941,0.537186
184,431.732,1,19.8071,28.2125,19.0737,1.66841,2.22045e-16,-0.366756,0.21425,1.40451,0.374753,0.532356
185,440.22,1,19.9399,28.6129,19.9882,1.76675,2.22045e-16,-0.361613,0.23017,1.30629,0.348275,0.539906
186,433.555,1,19.9495,28.2086,20.9893,1.74318,2.22045e-16,-0.369619,0.22329,1.25079,0.346593,0.506216
187,429.736,1,20.0698,28.0544,20.8821,1.7267,0.00483148,-0.368139,0.226542,1.22205,0.332174,0.485606
188,439.364,1,19.8791,28.3295,19.7006,1.81126,1.55274e-05,-0.354168,0.224581,1.23653,0.343942,0.494937
189,435.431,1,19.5203,28.2671,20.5172,1.73768,2.22045e-16,-0.345968,0.237448,1.29393,0.341415,0.506612
190,434.697,1,20.0865,28.9329,20.9524,1.69751,2.22045e-16,-0.362883,0.239344,1.31684,0.334177,0.567658
191,440.201,1,19.7514,29.2901,19.7917,1.67179,2.22045e-16,-0.35269,0.245917,1.39923,0.351318,0.65134
192,434.269,1,19.703,29.3371,17.7716,1.66273,2.22045e-16,-0.354164,0.23076,1.39787,0.339536,0.609029
193,435.248,1,19.7447,29.261,18.0032,1.67935,2.22045e-16,-0.355101,0.234381,1.35072,0.358103,0.572638
194,441.708,1,20.4104,29.5576,18.3972,1.72911,2.22045e-16,-0.382598,0.233263,1.28063,0.357289,0.632247
195,436.82,1,20.1773,29.4852,20.2972,1.72595,2.22045e-16,-0.374672,0.236842,1.16824,0.357484,0.587031
196,431.525,1,20.0845,29.1905,20.0945,1.72808,2.22045e-16,-0.378864,0.228679,1.111,0.351695,0.540728
197,424.403,1,19.8398,28.8031,19.5278,1.66121,2.22045e-16,-0.355855,0.232306,1.13921,0.356096,0.512514
198,433,1,20.2089,28.089,18.7674,1.73188,2.22045e-16,-0.368623,0.22514,1.20095,0.374613,0.49503
199,434.157,1,20.2489,28.7127,17.8461,1.71686,2.22045e-16,-0.374896,0.228086,1.26944,0.374523,0.506605
200,440.173,1,20.0163,28.7456,18.5701,1.7768,2.22045e-16,-0.368669,0.228427,1.2467,0.361546,0.530565
201,437.865,1,20.2465,29.4386,17.708,1.77029,2.22045e-16,-0.378441,0.236231,1.23751,0.349899,0.505334
202,432.51,1,20.1288,29.4837,18.0051,1.74358,2.22045e-16,-0.365822,0.236236,1.11715,0.350823,0.511084
203,431.232,1,20.4078,29.4717,19.9831,1.68996,2.22045e-16,-0.376666,0.236075,1.23014,0.358569,0.52511
204,438.234,1,19.7805,29.2733,20.1569,1.73641,2.22045e-16,-0.357169,0.243104,1.24016,0.367412,0.531985
205,436.656,1,20.0661,28.9412,20.9316,1.72369,2.22045e-16,-0.368989,0.235879,1.41168,0.373013,0.46895
206,436.3,1,19.9161,28.555,20.2366,1.76387,1.55413e-07,-0.367207,0.235852,1.27278,0.372211,0.449547
207,436.974,1,19.8782,28.7916,20.0569,1.76425,2.22045e-16,-0.367426,0.237713,1.30174,0.370822,0.446174
208,436.922,1,19.9132,28.6222,20.1046,1.77028,2.22045e-16,-0.368314,0.231184,1.34999,0.371362,0.43193
209,437.538,1,20.2971,28.2682,18.3542,1.66913,0.012532,-0.380976,0.235471,1.34895,0.383484,0.507666
210,425.282,1,19.8575,28.4993,19.1673,1.62136,2.22045e-16,-0.362944,0.237895,1.37162,0.370581,0.476239
211,431.109,1,19.9366,28.7672,20.9362,1.62695,2.22045e-16,-0.365182,0.236219,1.39247,0.369889,0.562633
212,431.06,1,19.7345,28.3376,20.5782,1.63434,2.22045e-16,-0.353931,0.225853,1.42587,0.37576,0.549662
213,425.949,1,19.9882,28.5251,20.9778,1.60255,2.22045e-16,-0.359041,0.237272,1.38427,0.360671,0.532808
214,424.834,1,19.9723,28.3651,20.2688,1.63169,2.22045e-16,-0.368628,0.232714,1.3414,0.330459,0.529966
215,441.834,1,19.7948,28.3035,21.8105,1.77038,0.00703078,-0.362705,0.234806,1.38977,0.32493,0.530064
216,439.976,1,19.8967,28.3912,20.6025,1.79032,2.22045e-16,-0.365249,0.225493,1.34749,0.316665,0.537782
217,438.265,1,20.2756,28.4983,22.4694,1.73408,2.22045e-16,-0.382948,0.232938,1.39227,0.343825,0.531541
218,439.575,1,20.2192,28.7519,21.9547,1.69347,2.22045e-16,-0.372616,0.236966,1.39287,0.346087,0.624683
219,442.836,1,19.8207,29.0144,21.8098,1.75971,2.22045e-16,-0.357852,0.236584,1.3163,0.355557,0.570819
220,438.935,1,19.5655,29.7802,20.8755,1.73932,2.22045e-16,-0.346497,0.228789,1.28297,0.336895,0.601138
221,439.593,1,19.4212,29.3108,21.1523,1.70302,2.36876e-05,-0.340466,0.237052,1.39554,0.337428,0.618708
222,430.761,1,19.473,29.6587,21.2774,1.64143,0.00991544,-0.34875,0.229396,1.28848,0.332998,0.585774
223,436.524,1,19.2142,29.3773,20.7542,1.67161,0.0140278,-0.335395,0.229207,1.31891,0.319365,0.591387
224,441.846,1,20.0845,29.1397,21.8092,1.75691,0.00819303,-0.365129,0.23233,1.28574,0.321519,0.603152
225,447.964,1,19.9304,28.7698,21.8557,1.82275,3.45953e-07,-0.360854,0.240511,1.24789,0.318414,0.635788
226,449.041,1,19.92,29.5604,20.0795,1.83577,1.34825e-05,-0.370404,0.232242,1.36996,0.314202,0.603284
227,433.972,1,19.6857,28.2132,22.4458,1.71537,2.22045e-16,-0.359726,0.225754,1.30734,0.334893,0.554315
228,435.623,1,19.4273,27.4634,22.7893,1.7109,2.22045e-16,-0.346029,0.231061,1.38781,0.342035,0.535457
