iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,680.911,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,666.205,1,20.9737,24.361,11.9377,0.95,0.285,-0.387187,0.974679,0.974679,0.974679,0.974679
3,660.854,1,23.8885,26.2571,11.3123,0.9025,0.27075,-0.478849,0.95,0.95,0.95,0.95
4,652.258,1,22.1469,26.4049,12.1479,0.857375,0.257212,-0.415579,0.925945,0.976911,0.925945,0.925945
5,636.838,1,23.5192,26.4952,10.9407,0.814506,0.244352,-0.482826,0.9025,1.02965,0.9025,0.9025
6,631.854,1,23.2426,27.2416,10.1247,0.773781,0.232134,-0.487546,0.879648,1.00358,0.879648,0.879648
7,624.901,1,23.1687,27.613,10.1015,0.735092,0.220528,-0.495579,0.857375,1.1175,0.857375,0.857375
8,627.422,1,22.0237,29.0722,10.6412,0.698337,0.209501,-0.432071,0.835666,1.2074,0.835666,0.835666
9,608.717,1,24.0464,28.6096,10.5049,0.66342,0.199026,-0.501129,0.814506,1.17683,0.814506,0.814506
10,611.453,1,23.4772,28.7891,9.65824,0.630249,0.189075,-0.505497,0.793882,1.32338,0.793882,0.793882
11,607.38,1,23.248,29.0666,10.1695,0.598737,0.179621,-0.49763,0.773781,1.28987,0.773781,0.773781
12,593.731,1,22.8912,28.7801,9.84846,0.5688,0.17064,-0.479462,0.754188,1.36847,0.754188,0.754188
13,576.457,1,21.2619,28.8361,9.57185,0.54036,0.162108,-0.416355,0.735092,1.33382,0.735092,0.735092
14,575.303,1,22.0535,29.7545,10.0504,0.513342,0.154003,-0.438702,0.716479,1.31154,0.716479,0.756683
15,571.325,1,21.8582,29.6429,10.2053,0.487675,0.146302,-0.431239,0.698337,1.27833,0.698337,0.81794
16,572.555,1,22.4574,29.4058,9.68852,0.463291,0.138987,-0.458288,0.680655,1.38423,0.680655,0.798049
17,572.349,1,21.9406,29.6401,9.70087,0.440127,0.132038,-0.429509,0.66342,1.42585,0.66342,0.777842
18,559.265,1,22.7267,29.9119,9.81971,0.41812,0.125436,-0.464095,0.646622,1.38975,0.646622,0.758146
19,555.399,1,22.9134,29.819,10.4945,0.397214,0.119164,-0.472312,0.630249,1.35456,0.630249,0.73895
20,562.515,1,22.4611,28.1783,11.473,0.377354,0.113206,-0.45308,0.614291,1.32026,0.614291,0.744555
21,562.466,1,22.8882,28.5079,11.9478,0.358486,0.107546,-0.467652,0.598737,1.4498,0.598737,0.782448
22,560.371,1,21.7951,29.2658,12.8171,0.340562,0.102168,-0.439122,0.583577,1.58581,0.583577,0.780093
23,538.138,1,21.8106,29.6486,12.4895,0.98258,0.0920405,-0.436411,0.5688,1.57327,0.5688,0.763336
24,525.341,1,22.086,30.5854,11.8698,0.933451,0.0874385,-0.444704,0.554398,1.62958,0.554398,0.744008
25,519.285,1,22.5681,30.7319,11.7907,0.886779,0.0830665,-0.457094,0.54036,1.60562,0.54036,0.725169
26,507.572,1,22.7467,29.8599,10.865,1.07425,0.074355,-0.472668,0.526678,1.56496,0.526678,0.706807
27,500.656,1,22.615,29.5366,11.7241,1.02054,0.0706372,-0.471005,0.513342,1.62515,0.513342,0.688911
28,509.647,1,22.6504,30.1094,9.80627,1.13741,0.0711239,-0.47107,0.500344,1.77971,0.500344,0.671467
29,505.751,1,22.4666,29.8164,10.235,1.08054,0.0675677,-0.460771,0.487675,1.85719,0.487675,0.67938
30,497.91,1,22.4942,29.2399,10.4119,1.02651,0.0641893,-0.466959,0.475327,1.90925,0.475327,0.662178
31,492.487,1,22.9737,29.0035,11.5763,0.975184,0.0609798,-0.483011,0.463291,1.86091,0.47107,0.7424
32,491.208,1,22.3899,29.5287,10.644,0.926425,0.0579309,-0.458376,0.45156,1.82659,0.481032,0.723602
33,484.395,1,22.7394,29.7554,9.75346,1.18185,0.0514417,-0.467045,0.440127,1.96021,0.468852,0.70528
34,490.274,1,22.8338,29.2706,10.3461,1.21189,0.050652,-0.471962,0.428982,1.91721,0.461658,0.7978
35,493.874,1,22.2826,28.9016,10.3498,1.26162,0.0525245,-0.453274,0.41812,1.87932,0.455119,0.777599
36,491.537,1,22.665,29.6288,8.9925,1.29227,0.0511119,-0.464493,0.407533,1.84029,0.443595,0.75791
37,475.796,1,23.1345,29.8493,9.32972,1.22766,0.0485563,-0.482847,0.397214,1.79369,0.435466,0.738719
38,471.035,1,21.9884,29.5816,10.3805,1.16627,0.0461285,-0.448501,0.387157,1.74828,0.42444,0.741101
39,470.354,1,22.3966,29.7551,10.0363,1.28019,0.0427041,-0.455216,0.377354,1.70401,0.427163,0.722336
40,465.461,1,22.1567,29.5349,9.36645,1.33687,0.0401256,-0.45459,0.367799,1.66086,0.432706,0.704046
41,472.612,1,22.5057,29.8011,9.10614,1.33425,0.0445094,-0.46252,0.358486,1.61881,0.421749,0.686219
42,466.155,1,23.0772,29.8772,8.51522,1.35803,0.0426336,-0.477825,0.349409,1.57782,0.426013,0.668843
43,472.043,1,22.4832,29.8793,8.60459,1.31004,0.0475579,-0.456916,0.340562,1.53787,0.420838,0.654154
44,472.821,1,22.9174,28.4563,8.54577,1.36906,0.0434479,-0.474388,0.331938,1.49893,0.417074,0.729245
45,467.784,1,22.5755,28.6666,9.02934,1.3435,0.0447751,-0.460046,0.323534,1.46098,0.406514,0.768999
46,456.394,1,22.8263,29.1387,9.42657,1.32146,0.0423301,-0.467696,0.315341,1.42398,0.402688,0.749527
47,450.782,1,22.0424,29.2371,9.53273,1.25539,0.0402136,-0.446299,0.307357,1.38793,0.407079,0.735391
48,452.945,1,22.4085,28.9268,9.66341,1.30791,0.0395988,-0.456305,0.299574,1.35278,0.404751,0.754662
49,456.47,1,22.1178,28.7021,9.22108,1.39339,0.0354523,-0.447102,0.291989,1.31853,0.394503,0.802822
50,450.109,1,22.8439,29.5973,8.60821,1.36398,0.0329365,-0.467893,0.284596,1.28514,0.384514,0.834066
51,454.363,1,23.0992,29.6343,7.93883,1.32423,0.0353751,-0.479613,0.27739,1.2847,0.391345,0.861567
52,461.842,1,22.315,29.7862,8.18747,1.3888,0.0366795,-0.448448,0.270366,1.30097,0.396769,0.839751
53,454.432,1,22.6073,29.591,8.59044,1.38877,0.0352253,-0.464523,0.269594,1.26803,0.405142,0.818488
54,447.67,1,22.5857,29.2304,9.63736,1.42766,0.0321211,-0.464895,0.262768,1.23592,0.394883,0.797764
55,447.026,1,22.828,28.7567,9.08794,1.42762,0.0310479,-0.475876,0.258955,1.20463,0.407619,0.789487
56,448.613,1,22.4987,29.5509,8.7072,1.42763,0.0319231,-0.464379,0.262145,1.17413,0.406514,0.820449
57,439.55,1,22.5613,29.8649,8.74588,1.4066,0.0285484,-0.46341,0.271921,1.1444,0.408378,0.799675
58,440.529,1,22.4439,29.3713,10.2585,1.40661,0.0291676,-0.457431,0.265036,1.11542,0.398037,0.786352
59,442.324,1,22.7874,29.3301,9.02122,1.38164,0.0336582,-0.469011,0.26429,1.08718,0.387959,0.766441
60,439.628,1,22.0705,29.594,8.82119,1.42369,0.0283776,-0.443225,0.259312,1.0808,0.388452,0.747035
61,441.537,1,22.2968,29.6381,9.05629,1.39941,0.0312779,-0.45661,0.260236,1.05343,0.393302,0.728119
62,432.859,1,21.9395,29.49,9.03193,1.39937,0.0301755,-0.443147,0.256772,1.02676,0.390763,0.709683
