iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629.469,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,592.749,1,17.1131,27.1416,15.6183,1.29346,0.172111,0.344156,1.01572,0.717958,0.922189
3,564.056,1,16.8442,27.266,15.7576,1.00892,0.152371,0.329028,1.0539,0.682626,0.822735
4,547.784,1,16.7157,28.6181,17.2609,1.16954,0.126474,0.315373,1.1191,0.652309,0.835613
5,531.513,1,16.8661,28.027,16.0591,1.28284,0.104249,0.314199,1.32445,0.622763,0.751352
6,522.213,1,16.8712,29.5866,15.9168,1.38703,0.092198,0.320519,1.30544,0.543705,0.805139
7,513.521,1,16.6365,27.6219,15.104,1.39433,0.081709,0.317575,1.2617,0.561989,0.872141
8,495.937,1,16.706,27.3363,14.7391,1.38016,0.0694927,0.317797,1.24685,0.557658,0.830202
9,491.475,1,16.8361,27.7831,16.4705,1.42268,0.0633611,0.309197,1.26608,0.556774,0.873271
10,482.547,1,16.7254,27.8324,16.7275,1.38533,0.0604301,0.320629,1.1667,0.524488,0.881481
11,470.976,1,16.6879,26.9842,18.392,1.32381,0.053736,0.320409,1.25832,0.48911,0.945307
12,471.201,1,16.5933,26.7927,18.0001,1.38497,0.0493803,0.315663,1.2998,0.51368,0.945708
13,471.763,1,16.4629,26.4249,17.6181,1.29432,0.0542373,0.325909,1.3321,0.514666,0.916848
14,467.86,1,16.7927,27.4591,16.7667,1.41015,0.0491675,0.316814,1.19794,0.502108,0.881799
15,457.724,1,16.7648,28.1462,16.4273,1.40114,0.0426349,0.317422,1.21042,0.481578,0.896967
16,449.592,1,16.7417,27.5788,19.3104,1.51311,0.0293563,0.315374,1.18211,0.496696,0.940951
17,442.542,1,16.7191,27.6689,21.1677,1.42355,0.0283283,0.316214,1.23087,0.485408,1.04036
18,441.156,1,16.5664,27.4579,18.2681,1.39531,0.029932,0.325134,1.19938,0.483313,0.984657
19,439.929,1,16.6463,26.9715,19.7437,1.41305,0.0300797,0.32181,1.13771,0.465844,0.95606
20,434.886,1,16.6226,26.381,19.3442,1.4278,0.0265148,0.325419,1.19867,0.45117,0.887992
21,433.316,1,16.6981,26.5647,20.1213,1.4044,0.0266032,0.318708,1.25366,0.439128,0.913324
22,425.25,1,16.6487,26.0797,19.6838,1.35994,0.0233017,0.315543,1.39222,0.436719,0.890965
23,434.101,1,16.799,26.5082,20.2432,1.45542,0.0196773,0.314303,1.45741,0.460378,0.956848
24,431.091,1,16.7892,26.2741,21.7543,1.41861,0.0196986,0.321077,1.40925,0.454231,1.01626
25,423.386,1,16.5944,25.7713,21.265,1.34409,0.020604,0.315734,1.41677,0.459851,0.971623
26,425.182,1,16.6205,26.0854,20.5537,1.3441,0.021689,0.32081,1.44108,0.468305,0.968886
27,423.749,1,16.6749,25.741,20.0051,1.39691,0.0175679,0.319468,1.35706,0.457641,0.962982
28,420.998,1,16.6546,26.0007,19.8739,1.46918,0.00799144,0.328286,1.38847,0.444671,0.91703
29,416.212,1,16.8009,25.73,19.7722,1.45511,2.12048e-06,0.326273,1.37105,0.443059,0.940763
30,416.416,1,16.6795,25.571,19.7791,1.45012,2.22045e-16,0.320926,1.47968,0.429773,0.944489
31,406.588,1,16.6185,25.8588,19.0248,1.40371,2.22045e-16,0.317421,1.30545,0.434738,0.904063
32,406.41,1,16.6286,25.7309,18.5251,1.40149,2.22045e-16,0.319551,1.30054,0.421122,0.938216
33,409.234,1,16.7617,25.3784,19.5356,1.42048,2.17916e-06,0.324911,1.33859,0.406013,0.94913
34,405.103,1,16.698,25.7917,19.1152,1.38479,0.00423014,0.315643,1.35195,0.421134,0.907363
35,405.311,1,16.642,25.3883,20.191,1.3989,0.00596362,0.314316,1.27999,0.395333,0.920758
36,408.304,1,16.6844,25.3832,18.1546,1.40976,0.00496895,0.31739,1.30406,0.394097,0.984195
37,409.957,1,16.6808,25.4995,18.6322,1.43827,2.22045e-16,0.317762,1.30574,0.38652,0.977125
38,409.961,1,16.646,24.988,19.3576,1.43106,4.23481e-07,0.315713,1.4182,0.397248,0.91486
39,412.898,1,16.5484,25.348,19.2228,1.45312,2.22045e-16,0.322952,1.39369,0.406399,0.895734
40,409.677,1,16.7164,25.4886,18.974,1.43524,2.22045e-16,0.323087,1.43458,0.402751,0.841651
41,417.268,1,16.6866,25.538,19.0291,1.37611,0.0100553,0.321321,1.40982,0.438964,0.853158
42,407.473,1,16.6157,25.5177,20.5012,1.41251,2.22045e-16,0.324585,1.2934,0.433146,0.889823
43,406.82,1,16.556,25.8687,21.899,1.41016,2.22045e-16,0.314782,1.32482,0.441772,0.865212
44,408.164,1,16.6118,26.4054,19.0186,1.42395,2.22045e-16,0.309857,1.43594,0.42673,0.8261
45,411.006,1,16.72,25.9654,19.966,1.446,2.22045e-16,0.314675,1.40242,0.419137,0.85281
46,414.195,1,16.5932,26.1882,19.5537,1.47521,2.22045e-16,0.317608,1.41797,0.411217,0.834789
47,410.447,1,16.6554,25.6511,19.3299,1.46024,2.22045e-16,0.317489,1.34584,0.414365,0.805465
48,406.916,1,16.7359,25.3092,18.811,1.45067,2.22045e-16,0.318789,1.23185,0.407642,0.808934
49,405.154,1,16.6757,25.3539,19.7301,1.41691,2.22045e-16,0.320102,1.24084,0.438657,0.823649
50,406.46,1,16.6534,25.6634,21.323,1.41743,2.22045e-16,0.315847,1.24671,0.433076,0.886799
51,403.687,1,16.6922,25.6735,21.626,1.39126,2.22045e-16,0.322812,1.23412,0.429425,0.905683
52,404.45,1,16.6289,25.7027,20.1763,1.4055,2.22045e-16,0.322954,1.19618,0.436692,0.879956
