parameter,value
Cl_pop,20.4391989229151
beta_Cl_tSCRMGDL,-0.405415778497499
V1_pop,25.5941712950285
Q_pop,23.4
beta_Q_LLP_1,-0.763959526390401
V2_pop,10.8839370258794
beta_V2_logtPROGDL,-3.0383777614742
omega_Cl,0.22391162828419
omega_V1,0.275837997865044
omega_Q,0.874520088009769
omega_V2,0.867385697151999
a,1.47529472064062
b,0.0441099207837888
