iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.519,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,572.872,1,18.5572,35.8052,14.9737,0.788262,0.176029,0.538565,0.845016,0.823018,0.871151
3,554.105,1,18.6648,37.0942,15.5846,0.828456,0.151865,0.513086,0.887863,0.760947,0.99474
4,525.891,1,18.2946,36.1798,17.5075,0.671938,0.128425,0.512242,0.97412,0.720443,0.959608
5,504.116,1,18.4603,37.8652,19.6301,0.63981,0.110624,0.499648,1.0493,0.669829,1.16795
6,494.198,1,18.6698,38.1403,18.7525,0.666978,0.102429,0.499094,1.10598,0.647437,1.20449
7,485.606,1,18.5671,37.6485,16.6245,0.656221,0.0954892,0.504466,1.04475,0.652049,1.31544
8,481.509,1,18.3947,38.6571,16.1096,0.734866,0.0890713,0.514489,0.948303,0.629865,1.41014
9,480.729,1,18.2974,38.41,16.1047,0.844647,0.0836252,0.520799,0.940903,0.636046,1.37899
10,476.627,1,18.34,39.34,16.0098,0.736169,0.0829128,0.499557,1.13651,0.623839,1.4392
11,471,1,18.2858,39.7436,17.0282,0.827977,0.0757933,0.514314,1.01065,0.638694,1.48951
12,466.859,1,18.4837,39.3906,17.5672,0.776086,0.0768398,0.509411,1.08071,0.596045,1.43348
13,452.006,1,18.3545,39.679,20.8715,0.801492,0.0661054,0.512877,1.19033,0.607908,1.28452
14,449.232,1,18.2191,40.4397,21.2217,0.801429,0.0635385,0.513848,1.25445,0.582724,1.32101
15,448.105,1,18.144,40.5937,22.5161,0.820531,0.0631764,0.505044,1.16576,0.553561,1.3707
16,444.321,1,18.0913,39.822,23.5225,0.847712,0.0608367,0.500736,0.980869,0.554469,1.49564
17,444.588,1,18.239,40.2361,21.705,0.771873,0.0649978,0.509653,1.01381,0.551992,1.41058
18,440.546,1,18.2847,40.1613,20.7614,0.802802,0.0607587,0.502326,1.10341,0.543324,1.41569
19,430.11,1,18.2917,39.3197,20.8094,0.82233,0.0560601,0.505282,0.921719,0.540553,1.40466
20,436.746,1,18.345,39.267,19.6484,0.93619,0.0533761,0.512059,1.03057,0.550429,1.33181
21,437.889,1,18.3299,39.4579,20.0919,0.909058,0.0560585,0.510337,1.0384,0.548187,1.24493
22,435.693,1,18.1717,39.2551,22.6644,0.908996,0.0545987,0.512134,0.975686,0.571532,1.38481
23,436.58,1,18.2474,37.0504,21.6411,0.838873,0.0572009,0.509538,1.02578,0.57293,1.36387
24,431.117,1,18.2212,37.6988,23.5489,0.870784,0.0524663,0.51253,1.08756,0.556759,1.36953
25,430.911,1,18.2758,37.8569,21.9947,0.94561,0.0490474,0.511778,1.08948,0.532073,1.40626
26,433.91,1,18.2114,37.0684,25.7467,0.888826,0.0534776,0.513028,1.14059,0.529764,1.33393
27,429.641,1,18.2685,37.1474,24.2617,0.901788,0.0504885,0.506283,1.10025,0.519835,1.43244
28,434.154,1,18.1929,36.663,22.4181,0.91892,0.052474,0.500632,1.06094,0.539534,1.37649
29,435.691,1,18.0533,36.205,22.9995,0.88166,0.0537833,0.505094,1.12202,0.538437,1.43193
30,434.158,1,18.1537,36.4021,23.9139,0.855987,0.0539797,0.506714,1.18031,0.528094,1.44717
31,430.671,1,18.1662,35.7691,23.6247,0.83982,0.0527682,0.503794,1.13487,0.514309,1.6002
32,428.843,1,18.1298,36.1442,22.494,0.849293,0.0518032,0.504366,1.08367,0.515544,1.5931
33,427.684,1,18.0691,35.6395,23.7417,0.849325,0.0527067,0.498178,0.971371,0.512581,1.50867
34,429.861,1,18.1286,35.4872,23.8563,0.976913,0.0469434,0.503617,1.02819,0.534469,1.48417
35,426.2,1,18.1409,35.9968,24.5262,0.97684,0.0448451,0.501508,1.06741,0.542239,1.49982
36,425.637,1,18.2109,36.9999,24.0474,1.0062,0.0430829,0.508046,1.05661,0.53892,1.47286
37,432.588,1,18.1624,37.2984,22.3891,1.05249,0.0441726,0.505348,1.07652,0.505126,1.5854
