iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,610.314,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,560.024,1,21.6258,27.1597,18.3104,0.879142,0.160769,0.425225,1.0566,1.07381,1.11154
3,536.057,1,20.9355,25.2476,19.28,1.07581,0.123539,0.412691,1.20235,1.03475,1.09964
4,513.296,1,20.8904,26.6889,19.0698,1.03715,0.100846,0.406905,1.3768,1.05757,1.25507
5,485.073,1,20.6814,26.7987,19.1383,0.982337,0.0811363,0.414328,1.53371,0.995505,1.19139
6,472.3,1,20.6548,27.4954,18.6592,1.01449,0.0710634,0.41318,1.55304,0.946932,1.27128
7,463.566,1,20.6401,27.2451,18.7205,1.17575,0.0573817,0.415977,1.6495,0.961555,1.3107
8,454.174,1,20.6042,27.0304,18.5177,1.19251,0.0513603,0.416806,1.63309,0.949051,1.21796
9,449.658,1,20.7356,27.839,18.3807,1.21024,0.048061,0.410572,1.56097,0.930205,1.33818
10,449.93,1,20.6174,28.0513,18.5529,1.26278,0.0448677,0.404609,1.74239,0.922792,1.32104
11,447.068,1,20.6867,28.0516,19.3115,1.245,0.0433044,0.40126,1.90788,0.952199,1.28884
12,441.312,1,20.7411,27.8421,17.9889,1.20302,0.041892,0.403196,1.84381,0.955036,1.34853
13,433.895,1,20.7344,27.4512,19.0603,1.20296,0.0390124,0.401836,1.75326,0.952988,1.23525
14,432.626,1,20.702,27.2394,18.0804,1.20296,0.0384246,0.402695,1.71965,0.949323,1.21749
15,427.924,1,20.6344,27.5861,19.2339,1.2254,0.0353463,0.404464,1.68309,0.934008,1.18152
16,421.802,1,20.557,27.1147,22.8842,1.22535,0.03176,0.412486,1.63183,0.930864,1.22638
17,416.426,1,20.4734,27.4849,22.4512,1.19203,0.0304013,0.407312,1.62608,0.935415,1.27162
18,412.875,1,20.5062,27.479,22.1331,1.18097,0.0297129,0.40422,1.56605,0.950257,1.23464
19,415.741,1,20.5222,27.5339,23.401,1.181,0.0307009,0.404663,1.64104,0.94582,1.21655
20,412.867,1,20.4957,27.2249,22.7602,1.15584,0.030527,0.408219,1.64006,0.95525,1.22654
21,408.483,1,20.524,27.4048,23.9524,1.13413,0.0297235,0.408081,1.57392,0.947039,1.24817
22,408.61,1,20.448,26.8018,25.0266,1.11983,0.0300758,0.407508,1.64551,0.953534,1.25633
23,403.249,1,20.5519,26.7826,25.5465,1.16756,0.0250626,0.410976,1.71271,0.941949,1.18135
24,402.531,1,20.476,26.5754,27.0503,1.14235,0.0266806,0.406851,1.70241,0.940021,1.11479
