iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,668.623,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,655.067,1,19.669,28.9535,18.4222,0.95,0.285,-0.323055,0.974679,0.974679,0.974679,0.974679
3,639.452,1,16.5451,29.1031,19.5324,0.9025,0.27075,-0.105594,0.95,0.95,0.95,0.95
4,638.212,1,17.7374,28.686,21.5192,0.857375,0.257212,-0.199249,0.925945,0.925945,0.925945,0.925945
5,633.673,1,16.119,27.8411,20.7584,0.814506,0.244352,-0.117533,0.9025,0.9025,0.9025,0.9025
6,618.497,1,16.523,28.7658,21.1678,0.773781,0.232134,-0.141827,0.879648,0.879648,0.879648,0.879648
7,601.41,1,16.5839,30.1314,22.8718,0.735092,0.220528,-0.142134,0.857375,0.857375,0.857375,0.857375
8,596.148,1,17.201,30.0469,25.1742,0.698337,0.209501,-0.179731,0.835666,0.872028,0.835666,0.835666
9,587.719,1,16.4673,30.4033,24.4783,0.66342,0.199026,-0.126183,0.814506,0.849947,0.814506,0.814506
10,586.723,1,16.2346,28.5188,20.07,0.630249,0.189075,-0.126095,0.793882,0.828426,0.793882,0.793882
11,588.477,1,16.3296,28.7874,20.8414,0.598737,0.179621,-0.151772,0.773781,0.829218,0.773781,0.813403
12,580.485,1,16.538,27.626,21.9442,0.5688,0.17064,-0.153388,0.754188,0.808222,0.754188,0.799986
13,570.112,1,16.9582,26.9323,21.9828,0.54036,0.162108,-0.186815,0.735092,0.787757,0.735092,0.77973
14,556.11,1,16.9002,26.7618,22.6347,0.513342,0.154003,-0.176102,0.716479,0.803911,0.716479,0.759987
15,547.821,1,17.1374,29.5637,21.8701,0.487675,0.146302,-0.179013,0.698337,0.788995,0.698337,0.740743
16,535.66,1,16.87,29.1889,23.3237,0.463291,0.138987,-0.155008,0.680655,0.769017,0.680655,0.721987
17,534.461,1,16.8366,28.0388,23.3315,0.440127,0.132038,-0.159271,0.66342,0.786062,0.66342,0.703706
18,527.668,1,16.6823,28.5771,20.497,0.41812,0.125436,-0.142003,0.646622,0.766159,0.646622,0.685888
19,527.336,1,16.6368,29.3868,21.6296,0.397214,0.119164,-0.137048,0.630249,0.761607,0.630249,0.698232
20,512.759,1,17.0668,29.6554,23.7699,1.0594,0.102524,-0.168608,0.614291,0.742323,0.614291,0.733629
21,511.511,1,17.7118,29.4247,24.1268,1.00643,0.0973982,-0.189625,0.598737,0.802232,0.598737,0.761853
22,494.253,1,16.9266,29.7314,22.8133,0.956113,0.0925283,-0.153596,0.583577,0.799767,0.583577,0.742562
23,494.938,1,17.0908,29.8317,24.905,1.232,0.0800005,-0.174874,0.5688,0.817495,0.5688,0.72376
24,484.433,1,17.2917,30.2741,24.7475,1.26409,0.0753033,-0.180413,0.554398,0.796796,0.554398,0.705434
25,484.329,1,17.2146,31.0241,25.8398,1.31152,0.070405,-0.172411,0.54036,0.78946,0.54036,0.702326
26,486.785,1,17.0243,29.4817,24.7139,1.41693,0.0645594,-0.162418,0.526678,0.859175,0.526678,0.761569
27,476.611,1,17.5689,29.6166,28.1504,1.4453,0.0606261,-0.198304,0.513342,0.83742,0.513342,0.742286
28,472.146,1,17.1019,30.3201,24.7188,1.53902,0.0520278,-0.171591,0.500344,0.816216,0.500344,0.723491
29,472.921,1,17.6072,29.9257,24.5145,1.50801,0.0537176,-0.198254,0.487675,0.81163,0.487675,0.705172
30,469.93,1,17.7479,30.0674,25.5742,1.43999,0.0557688,-0.20041,0.475327,0.806145,0.475327,0.69733
31,465.747,1,17.0902,29.1214,27.5984,1.46976,0.0519666,-0.175543,0.463291,0.815,0.463291,0.679673
32,456.337,1,17.097,28.2625,25.7,1.39627,0.0493683,-0.179195,0.45156,0.872633,0.45156,0.662464
33,453.604,1,17.3473,27.7284,25.0241,1.43431,0.0468282,-0.183265,0.440127,0.899511,0.440127,0.64569
34,446.838,1,17.5773,27.7051,26.9041,1.44828,0.0413557,-0.195523,0.428982,0.946803,0.428982,0.629341
35,451.238,1,17.4051,27.246,29.816,1.48565,0.0413046,-0.181765,0.41812,0.937815,0.41812,0.636533
36,455.36,1,17.1004,27.1292,24.5376,1.4857,0.0430751,-0.171507,0.407533,1.00776,0.407533,0.623722
37,437.798,1,16.9796,26.6686,27.0081,1.41141,0.0409213,-0.162823,0.397214,0.982245,0.397214,0.625405
38,431.135,1,17.0437,26.6107,29.0322,1.41979,0.0354866,-0.169978,0.387157,1.01066,0.387157,0.609569
39,432.267,1,17.1756,26.7093,27.7619,1.41978,0.0346689,-0.179087,0.377354,0.994276,0.377354,0.594135
40,433.821,1,17.1264,27.2573,27.8161,1.44832,0.0337393,-0.181895,0.367799,0.9691,0.367799,0.588825
41,436.831,1,17.1593,26.5955,27.3658,1.55491,0.0323451,-0.177848,0.358486,0.95539,0.358486,0.573916
42,442.837,1,16.784,26.1976,26.2502,1.57497,0.0317194,-0.153455,0.349409,1.02272,0.349409,0.583433
