iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,42.7146,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,47.3485,1,13.2268,34.8591,21.7629,16.2337,1.59194,0.064979,0.228713,1.61703,7.14669e-08,0.686462
3,35.4529,1,13.371,36.3779,21.7629,15.1155,1.59187,0.0600833,0.220477,1.64739,6.20711e-08,0.681248
4,33.2615,1,13.3715,31.0617,21.7629,14.9431,1.59186,0.0578274,0.226875,1.58911,6.47483e-08,0.655612
5,31.434,1,13.2717,35.8462,21.7629,15.1687,1.63565,0.0558559,0.232486,1.70017,5.58129e-08,0.647054
6,30.537,1,13.2584,36.0569,21.7629,14.6047,1.58959,0.0551948,0.222263,1.92609,5.6423e-08,0.650244
7,31.0422,1,13.1983,34.7587,21.7629,14.7174,1.63001,0.0563091,0.223851,1.74583,5.49797e-08,0.647776
8,20.5662,1,13.2821,33.813,21.7629,15.1365,1.61463,0.0531759,0.232691,1.62308,4.76557e-08,0.653567
9,23.8571,1,13.2743,30.2564,21.7629,14.9204,1.66147,0.0526284,0.231383,1.56896,4.74094e-08,0.694245
10,29.9624,1,13.1897,32.3805,21.7629,13.7062,1.6897,0.0565924,0.233405,1.63563,4.41705e-08,0.677769
11,28.0977,1,13.192,44.746,21.7629,14.2707,1.73447,0.0541105,0.223014,1.64995,4.19642e-08,0.712777
12,20.4699,1,13.3139,46.0434,21.7629,13.7373,1.68019,0.0521737,0.222206,1.70873,3.90959e-08,0.708178
13,25.0746,1,13.2783,44.3515,21.7629,12.9246,1.73096,0.0536582,0.223209,1.89369,3.50266e-08,0.686518
14,17.4457,1,13.4699,41.3099,21.7629,12.8808,1.61568,0.0586402,0.235269,2.02296,2.74676e-08,0.641868
15,18.2243,1,13.363,48.8561,21.7629,12.8623,1.66509,0.0584983,0.225435,1.94754,2.56545e-08,0.682398
16,22.2282,1,13.2755,42.8848,21.7629,13.2426,1.64948,0.0643172,0.22694,1.77922,2.67967e-08,0.65964
17,18.7935,1,13.2201,45.4836,21.7629,14.2607,1.69106,0.055931,0.225841,1.83641,2.9298e-08,0.668624
18,24.9952,1,13.2608,52.5818,21.7629,14.088,1.64351,0.0600131,0.23161,2.13567,2.94439e-08,0.647377
19,24.7506,1,13.3696,50.6309,21.7629,14.5711,1.64347,0.0588798,0.226363,1.92935,3.39396e-08,0.690263
20,33.4108,1,13.4523,59.0826,21.7629,15.1181,1.64656,0.0627311,0.227417,2.13562,3.41457e-08,0.684542
21,31.2451,1,13.3091,53.9586,21.7629,16.0217,1.61389,0.0610807,0.227583,2.38873,3.21353e-08,0.686703
22,25.8383,1,13.2817,57.4444,21.7629,15.8765,1.53333,0.0601286,0.229814,2.31685,3.41738e-08,0.677887
23,27.9772,1,13.2378,55.3492,21.7629,15.2924,1.53347,0.0664288,0.230146,2.17499,2.86308e-08,0.706325
24,26.2997,1,13.3707,48.9749,21.7629,15.2797,1.61432,0.0604125,0.221727,2.36152,2.91294e-08,0.690955
25,21.9938,1,13.2617,61.33,21.7629,14.4496,1.69033,0.0515571,0.230812,2.22443,2.93332e-08,0.725629
26,28.1295,1,13.4443,55.9536,21.7629,14.0539,1.64183,0.057636,0.244377,2.07954,2.87314e-08,0.797993
