iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.688,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.35,1,32.4022,26.5212,28.3684,0.974679,-0.805258,0.974679,0.974679,0.974679,1.05623
3,327.225,1,30.2348,27.7248,25.3969,0.95,-0.667042,0.95,0.95,0.95,1.04965
4,327.989,1,31.5369,34.9119,24.9382,0.925945,-0.699571,0.925945,0.933323,0.95057,1.02307
5,318.072,1,36.6892,32.9876,29.2397,0.9025,-0.866901,0.9025,0.909691,0.926501,0.997166
6,308.569,1,48.4885,32.5618,27.9624,0.879648,-1.13342,0.879648,0.941657,0.903041,0.971917
7,312.664,1,37.86,27.9245,29.5753,0.857375,-0.974295,0.857375,1.03156,0.880176,0.978461
8,305.052,1,36.6961,29.6832,29.8124,0.835666,-0.911785,0.835666,1.00544,0.857889,1.01523
9,306.935,1,37.6414,30.3578,31.0031,0.814506,-0.881012,0.814506,0.983343,0.836167,0.992469
10,293.776,1,27.8947,24.7563,22.9222,0.793882,-0.644112,0.793882,1.07215,0.814995,1.02907
11,298.168,1,32.6601,25.0477,19.4466,0.773781,-0.935062,0.773781,1.04501,0.794359,1.06341
12,283.395,1,49.0066,23.8206,20.4198,0.754188,-1.18169,0.754188,1.01855,0.848233,1.03648
13,276.512,1,37.9343,24.2235,17.5397,0.735092,-0.935401,0.735092,0.992756,0.826755,1.03387
14,271.226,1,36.9727,24.9605,19.7289,0.716479,-0.890428,0.716479,1.05355,0.805821,1.00769
15,265.791,1,35.1224,29.073,21.8363,0.698337,-0.849241,0.698337,1.02687,0.785417,0.982176
16,267.355,1,40.961,29.0498,21.9027,0.680655,-0.976679,0.680655,1.1885,0.76553,0.957307
17,266.738,1,58.8362,26.9689,21.6228,0.66342,-1.2472,0.66342,1.18136,0.755361,0.933067
18,257.209,1,38.8616,28.9552,21.313,0.646622,-0.857215,0.646622,1.15144,0.736234,1.02171
19,245.135,1,31.9631,33.766,22.5416,0.630249,-0.686858,0.630249,1.12229,0.717593,1.01319
20,246.301,1,31.6056,32.3888,18.9359,0.614291,-0.687018,0.614291,1.21972,0.699423,0.987535
21,228.099,1,35.3408,33.5742,18.0412,0.598737,-0.806984,0.598737,1.18883,0.681713,0.96253
22,236.672,1,39.1342,30.0582,16.5575,0.583577,-0.94516,0.583577,1.26134,0.664452,0.938159
23,238.023,1,35.5979,32.3148,21.2357,0.5688,-0.883088,0.5688,1.3246,0.647627,0.914404
24,219.534,1,48.1775,30.6134,21.4558,0.554398,-1.06105,0.554398,1.34967,0.631229,0.891251
25,219.519,1,47.6772,36.2015,20.3052,0.54036,-1.03947,0.54036,1.39296,0.615246,0.891086
26,217.103,1,41.0574,29.7999,19.4825,0.526678,-0.960465,0.526678,1.3988,0.599668,0.893472
27,208.632,1,35.9311,29.4185,22.0619,0.513342,-0.751332,0.513342,1.5825,0.584484,0.917609
28,206.756,1,34.4867,34.5825,18.9109,0.500344,-0.782341,0.500344,1.63836,0.569684,0.952648
29,202.783,1,46.223,33.9508,21.1757,0.487675,-1.0154,0.487675,1.7516,0.555259,0.928526
30,202.428,1,37.9548,30.1534,22.1496,0.475327,-0.831943,0.475327,1.79694,0.588549,0.905016
31,199.16,1,39.5433,28.1639,22.7529,0.463291,-0.893198,0.463291,1.75144,0.573646,0.8821
32,189.228,1,44.665,28.0738,19.2754,0.45156,-1.03662,0.45156,1.95868,0.559121,0.859765
33,188.484,1,42.7058,26.0974,19.7236,0.440127,-0.988678,0.440127,2.03787,0.544964,0.837995
34,181.587,1,40.4387,27.3433,20.6736,0.428982,-0.908258,0.428982,1.98627,0.531165,0.862759
35,168.186,1,33.277,26.9654,19.8786,0.41812,-0.755431,0.41812,1.93598,0.517716,0.848684
36,163.927,1,30.0278,29.1693,16.4518,0.407533,-0.624463,0.407533,1.88696,0.504607,0.827195
37,149.182,1,30.6993,28.8175,16.1287,0.397214,-0.666107,0.397214,1.83918,0.49183,0.80625
38,148.553,1,35.0026,26.8474,18.5293,0.387157,-0.770241,0.387157,1.8695,0.479377,0.785836
39,143.409,1,32.1002,27.2307,18.565,0.377354,-0.703618,0.377354,1.84933,0.467238,0.765938
40,145.008,1,32.164,28.2128,15.9538,0.367799,-0.684652,0.367799,1.9468,0.455408,0.746544
41,134.106,1,35.7539,29.8747,15.7489,0.358486,-0.818692,0.358486,1.8975,0.443877,0.727641
42,123.532,1,28.0093,26.534,14.7627,0.349409,-0.611063,0.349409,1.84946,0.432637,0.709217
43,119.955,1,30.9933,26.4031,12.9054,0.340562,-0.735214,0.340562,1.80263,0.421683,0.691259
44,111.707,1,29.3633,23.6051,11.4019,0.331938,-0.702403,0.331938,1.75699,0.411005,0.673756
45,110.571,1,25.7511,24.3779,11.1236,0.323534,-0.611637,0.323534,1.7125,0.407269,0.697473
46,104.958,1,28.0558,26.5006,11.0595,0.315341,-0.641922,0.315341,1.74748,0.396957,0.702865
47,96.9407,1,28.2145,25.7863,11.1991,0.307357,-0.666866,0.307357,2.00856,0.386906,0.685068
48,90.5328,1,31.4001,27.1359,11.9804,0.299574,-0.7249,0.299574,2.00833,0.377109,0.667722
49,91.3581,1,25.1037,26.4935,11.8887,0.291989,-0.546771,0.291989,1.95748,0.367561,0.650814
50,96.3783,1,27.7595,28.253,10.1587,0.284596,-0.625384,0.284596,1.90791,0.358254,0.704425
51,90.3039,1,23.6222,28.5024,9.51071,0.27739,-0.454919,0.27739,1.89105,0.349182,0.781983
52,83.6558,1,27.2577,28.9058,9.6808,0.270366,-0.577477,0.270366,1.84317,0.340341,0.792841
53,80.164,1,32.9247,30.9254,8.3386,0.26352,-0.770765,0.26352,1.95651,0.331898,0.772765
54,71.3112,1,31.1557,31.2698,8.88586,0.256848,-0.706516,0.256848,2.05796,0.323494,0.753199
55,64.6315,1,32.1472,29.1887,9.42779,0.250344,-0.73295,0.250344,2.00585,0.315303,0.734127
56,70.2533,1,29.1585,30.1298,8.24294,0.244005,-0.671681,0.244005,2.12345,0.307319,0.882478
57,64.5284,1,29.8305,32.0706,8.20097,0.237827,-0.663426,0.237827,2.06968,0.299538,0.860133
58,57.1432,1,35.9273,32.6161,9.1749,0.231805,-0.830301,0.231805,2.01728,0.291953,0.838354
59,52.5721,1,32.5746,33.3226,8.17986,0.225936,-0.73601,0.225936,2.27218,0.284561,0.860069
60,62.0778,1,31.3413,33.0785,9.49663,0.220215,-0.683332,0.220215,2.5987,0.277355,0.838292
61,60.799,1,30.775,31.2603,9.95974,0.214639,-0.681879,0.214639,2.63328,0.270333,0.817066
62,46.6205,1,28.5862,31.0473,9.85687,0.209204,-0.611851,0.209204,2.56661,0.263488,0.796377
63,51.7786,1,31.9255,30.3024,10.158,0.203907,-0.704314,0.203907,2.56536,0.256816,0.776213
64,37.1411,1,28.241,30.4936,12.3095,0.198744,-0.604192,0.198744,2.50041,0.259101,0.775059
65,27.5247,1,27.1634,29.606,13.6241,0.193711,-0.57765,0.193711,2.4371,0.252541,0.755915
66,32.516,1,28.9487,30.1032,12.9466,0.188807,-0.646192,0.188807,2.37539,0.246146,0.736775
67,22.5063,1,27.6134,28.1797,13.4262,0.184026,-0.601923,0.184026,2.31524,0.254311,0.718119
68,14.4583,1,30.056,28.4702,12.4633,0.179366,-0.670413,0.179366,2.25662,0.247872,0.70468
69,12.7642,1,29.4532,27.3775,11.1104,0.174825,-0.654739,0.174825,2.19948,0.241595,0.756734
70,12.5669,1,30.2231,28.27,11.7732,0.170398,-0.680799,0.170398,2.14379,0.235478,0.745317
71,3.5574,1,29.9695,27.8027,10.8807,0.166083,-0.674582,0.166083,2.0895,0.229516,0.726445
72,5.58988,1,29.7826,28.5687,11.1465,0.166902,-0.673271,0.161878,2.0366,0.223704,0.708051
73,-4.7335,1,29.2817,27.6009,12.2275,0.162676,-0.647431,0.157779,1.98503,0.21804,0.711383
74,-13.719,1,31.9846,28.1839,13.9171,0.158557,-0.721526,0.153784,1.93477,0.212519,0.69337
75,-12.4814,1,31.9171,26.7449,15.4536,0.154542,-0.728212,0.160786,1.88578,0.207138,0.72545
76,-16.046,1,32.2664,26.4044,14.4072,0.150629,-0.758128,0.163627,1.83803,0.201893,0.707082
77,-10.8986,1,31.5454,25.8365,14.064,0.146815,-0.728268,0.171413,1.79942,0.211405,0.689178
78,-18.4379,1,31.6319,24.868,13.5538,0.145765,-0.745439,0.167073,1.75386,0.206052,0.671727
79,-12.775,1,30.4586,25.3738,16.2265,0.148902,-0.700422,0.162842,1.75787,0.200835,0.654719
80,-13.2909,1,30.4778,24.7952,15.7104,0.150216,-0.695303,0.158719,1.71336,0.211609,0.638141
81,-24.2871,1,29.6652,24.6773,17.5676,0.14768,-0.662555,0.1547,1.71234,0.206251,0.621983
82,-21.0072,1,29.4985,24.0075,18.6569,0.146199,-0.669669,0.150783,1.66898,0.204413,0.635995
83,-20.2638,1,31.8717,24.0179,17.1774,0.146838,-0.741819,0.146965,1.77648,0.203397,0.619891
84,-25.4999,1,33.0824,23.0896,17.7656,0.14312,-0.77855,0.143244,1.7315,0.233474,0.677042
85,-30.6445,1,32.702,23.6072,18.2367,0.141013,-0.776652,0.139617,1.68766,0.227562,0.710732
86,-24.6776,1,30.6406,24.3274,17.254,0.140806,-0.714969,0.136082,1.64493,0.2218,0.714823
87,-19.8388,1,30.7104,24.603,18.6791,0.139338,-0.710828,0.132636,1.64725,0.245706,0.805041
88,-18.2165,1,28.0036,25.1393,19.4319,0.13581,-0.63103,0.129278,1.92884,0.239484,0.858276
89,-27.0918,1,29.708,25.4143,19.3287,0.135036,-0.665554,0.126004,1.88,0.233421,0.843624
90,-29.7124,1,31.2101,25.1024,17.0389,0.136762,-0.718402,0.122814,1.83544,0.22751,0.822263
91,-42.658,1,30.9589,25.1591,17.9236,0.133299,-0.697839,0.121847,1.78896,0.22175,0.801443
92,-30.2755,1,31.3955,24.1445,19.5455,0.141246,-0.709168,0.118762,1.74367,0.216135,0.78115
93,-33.3116,1,31.6328,24.0916,18.2349,0.141983,-0.734361,0.120365,1.69952,0.210662,0.761371
94,-29.5995,1,29.5362,23.7256,17.6728,0.147065,-0.673379,0.117318,1.65648,0.205328,0.742093
95,-32.8788,1,29.5791,24.3033,18.1932,0.143341,-0.668622,0.124689,1.61454,0.200129,0.723324
96,-33.1643,1,30.2451,23.9868,18.6601,0.140819,-0.684225,0.121532,1.57366,0.207073,0.705009
97,-31.6065,1,29.116,23.7743,18.8043,0.142146,-0.659479,0.126447,1.55291,0.207486,0.687158
98,-25.1022,1,28.4678,22.866,17.8473,0.149181,-0.643776,0.128362,1.51359,0.202232,0.680507
99,-32.0757,1,28.5865,22.7868,17.9293,0.147494,-0.651513,0.125112,1.47527,0.197111,0.663276
100,-26.5785,1,29.9517,22.646,17.7355,0.14376,-0.697722,0.126561,1.55003,0.19212,0.696917
101,-24.1476,1,29.5006,22.1708,18.7915,0.145906,-0.685014,0.123356,1.51079,0.187256,0.806679
102,-24.8908,1,28.1742,21.9876,18.4727,0.146629,-0.644474,0.105385,1.4799,0.200641,0.749497
103,-26.2629,1,28.1312,23.2714,19.3174,0.146136,-0.644714,0.102066,1.6991,0.202442,0.676629
104,-27.0253,1,28.7566,22.832,17.2576,0.146966,-0.677379,0.095378,1.61014,0.185583,0.755628
105,-33.8737,1,28.964,22.3595,15.5995,0.147955,-0.692695,0.0927141,1.66245,0.166087,0.705169
106,-46.4676,1,28.7761,22.5749,17.648,0.14604,-0.677171,0.0826822,1.51322,0.136105,0.703488
107,-53.4471,1,28.978,22.7826,16.694,0.141495,-0.677648,0.0868401,1.51148,0.115214,0.739584
108,-48.9591,1,27.2527,22.8618,16.2429,0.14358,-0.615592,0.0947613,1.39685,0.126472,0.759209
109,-44.179,1,28.18,22.6777,16.7858,0.142929,-0.658103,0.108681,1.57046,0.111571,0.734305
110,-35.5391,1,29.4493,22.357,17.3936,0.14398,-0.695032,0.124387,1.55713,0.111179,0.877267
111,-38.4523,1,29.0153,22.4547,17.463,0.144716,-0.684725,0.115354,1.4402,0.117105,0.826544
112,-49.0242,1,30.1672,22.0174,18.8842,0.139216,-0.717542,0.111245,1.39773,0.10855,0.881981
113,-51.7362,1,29.04,22.3651,17.3114,0.14072,-0.671156,0.111511,1.36669,0.0986004,0.839338
114,-58.4802,1,30.1652,22.6751,19.1531,0.144158,-0.709536,0.0997095,1.23491,0.0876928,0.751465
115,-75.2894,1,28.8995,22.6434,18.172,0.136076,-0.666845,0.110449,1.15521,0.0795939,0.681471
116,-85.5713,1,28.4302,22.6082,16.2011,0.13505,-0.647268,0.100001,1.01875,0.0798764,0.632095
117,-79.4861,1,28.5858,22.4235,15.6151,0.138438,-0.648801,0.0999223,0.972087,0.0805718,0.686982
118,-77.3234,1,27.8947,22.3568,15.3462,0.13966,-0.633215,0.105831,0.89321,0.0914897,0.658781
119,-78.1495,1,27.8519,22.497,15.8374,0.136142,-0.634706,0.104814,0.922257,0.0891023,0.750903
120,-69.9246,1,28.5259,22.5358,14.9046,0.143795,-0.655014,0.117911,0.954565,0.0769832,0.72015
121,-67.2841,1,29.5397,22.3661,16.0164,0.142768,-0.679897,0.122366,0.979357,0.079728,0.731626
122,-61.2534,1,29.2481,22.6165,14.9491,0.14865,-0.680739,0.124503,0.915405,0.0826013,0.700519
123,-72.5344,1,29.4013,22.9571,14.1967,0.143817,-0.667646,0.113823,0.827007,0.0812643,0.743432
