iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,596.678,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,544.988,1,24.7879,37.3611,17.6388,0.93916,0.166662,0.376302,0.91217,0.753501,1.03838
3,531.883,1,24.9777,37.3267,19.9183,1.11809,0.144775,0.358559,0.92904,0.681953,1.04815
4,508.753,1,24.5942,35.5707,21.3738,1.09938,0.119273,0.366426,0.894641,0.653118,1.16467
5,489.995,1,24.4648,37.0437,20.4595,1.12868,0.0979931,0.354593,0.938238,0.612431,1.3037
6,477.364,1,24.5571,37.7053,23.515,1.37683,0.075299,0.35439,0.903247,0.597941,1.29356
7,464.246,1,24.4365,37.8207,23.7807,1.39733,0.0639177,0.362045,0.933663,0.563834,1.2632
8,451.18,1,24.358,38.3868,24.5304,1.3306,0.0576869,0.36446,0.914436,0.555515,1.27567
9,446.435,1,24.5688,39.0934,21.3611,1.40582,0.0495799,0.358879,0.965083,0.541654,1.35548
10,439.887,1,24.3359,38.0394,22.7592,1.36062,0.0477067,0.361452,0.9382,0.554516,1.28445
11,439.422,1,24.8081,39.0293,23.8644,1.40093,0.0456044,0.351976,0.966345,0.550574,1.29312
12,433.523,1,24.5339,39.2255,25.8878,1.38149,0.0432812,0.36002,0.854265,0.544348,1.34497
13,428.429,1,24.5505,38.6512,25.8691,1.41839,0.0367588,0.355336,0.865941,0.566575,1.39057
14,431.356,1,24.6226,38.6485,24.7527,1.46564,0.035196,0.35523,0.855861,0.557886,1.55081
15,428.088,1,24.3897,38.6557,24.2478,1.48546,0.0328349,0.360779,0.82645,0.559741,1.42801
16,424.508,1,24.287,38.3355,25.1872,1.48223,0.030296,0.35911,0.808509,0.568352,1.48349
17,426.877,1,24.5004,37.9148,23.5624,1.54575,0.0272344,0.359289,0.831996,0.57822,1.50886
18,427.813,1,24.5524,37.8198,24.7437,1.54576,0.0288426,0.352429,0.840135,0.572277,1.4926
19,428.965,1,24.6112,37.7595,25.9461,1.5134,0.0325385,0.354605,0.768231,0.56305,1.44351
20,424.548,1,24.651,37.7866,23.1149,1.46193,0.0333213,0.355047,0.801306,0.57188,1.27901
21,422.952,1,24.5039,38.0092,23.5152,1.50157,0.0302045,0.354537,0.801371,0.573292,1.22009
22,419.8,1,24.4106,38.3379,24.3289,1.56806,0.0238046,0.366269,0.804901,0.567333,1.18329
23,414.108,1,24.3627,37.6322,24.8425,1.5312,0.0215401,0.367429,0.818407,0.565916,1.22832
24,411.325,1,24.3057,37.6484,26.008,1.57222,0.0168442,0.369746,0.776297,0.561705,1.23419
25,406.918,1,24.4091,37.4999,29.5088,1.57735,0.0117633,0.361725,0.823546,0.562958,1.24249
26,410.436,1,24.2014,37.818,29.2343,1.61869,0.00933519,0.371231,0.862563,0.558873,1.25847
27,409.358,1,24.3858,37.4858,28.1208,1.63933,9.08886e-06,0.363741,0.874146,0.558713,1.32063
28,407.868,1,24.4374,37.7865,27.4894,1.63205,2.22045e-16,0.355851,0.936096,0.563227,1.19721
29,407.211,1,24.4547,37.8532,31.4695,1.61696,2.22045e-16,0.352498,0.962977,0.558208,1.26005
30,405.445,1,24.4867,37.6599,30.7043,1.60948,2.22045e-16,0.354573,0.984881,0.559823,1.15431
31,407.506,1,24.4961,37.5184,31.4719,1.60622,2.22045e-16,0.353649,1.07463,0.571206,1.21023
32,406.889,1,24.3688,37.0127,29.0435,1.60003,2.22045e-16,0.356178,1.06617,0.570638,1.21918
33,406.863,1,24.6762,37.2756,33.903,1.59835,2.22045e-16,0.350081,1.09901,0.57202,1.21267
34,406.814,1,24.5485,37.3474,34.7698,1.60025,2.22045e-16,0.352751,1.08738,0.577765,1.18315
35,407.048,1,24.4508,38.2093,33.8049,1.6132,1.72617e-06,0.358191,1.03139,0.559904,1.17733
36,404.619,1,24.4928,37.8469,33.5445,1.58888,2.22045e-16,0.351462,1.06509,0.566196,1.16811
37,401.651,1,24.4517,37.7653,34.1295,1.58423,2.22045e-16,0.351595,0.959559,0.54512,1.15576
38,399.025,1,24.3463,37.7464,31.8619,1.57137,2.22045e-16,0.360976,0.916024,0.563254,1.05967
39,402.052,1,24.3934,37.5098,35.2782,1.57788,2.22045e-16,0.356171,0.969108,0.566787,1.16603
40,401.023,1,24.2948,37.5021,39.288,1.57453,2.22045e-16,0.360382,0.913222,0.548648,1.21314
41,397.262,1,24.496,37.7508,30.073,1.5395,2.22045e-16,0.358618,1.01835,0.550677,1.10666
42,394.532,1,24.4812,37.7086,31.6944,1.53151,2.22045e-16,0.356748,0.937308,0.546521,1.0907
43,396.092,1,24.5354,37.0905,28.167,1.5365,2.22045e-16,0.356601,0.923061,0.556653,1.15725
44,392.58,1,24.5273,37.2662,26.3382,1.51557,2.22045e-16,0.358531,0.968868,0.54287,1.05241
45,393.732,1,24.4632,37.6633,24.0638,1.53674,2.22045e-16,0.359825,0.882209,0.545462,1.06151
46,393.346,1,24.529,37.3338,23.6665,1.55152,2.22045e-16,0.355116,0.821908,0.541458,1.01584
47,396.742,1,24.4864,37.768,25.3466,1.57409,2.22045e-16,0.352177,0.887754,0.52048,1.03868
48,396.674,1,24.4499,37.7267,25.9296,1.57642,2.22045e-16,0.355597,0.848488,0.533355,1.02368
49,398.324,1,24.3785,37.6362,26.0743,1.5713,2.22045e-16,0.354017,0.982956,0.52981,1.02789
50,398.855,1,24.3701,37.5784,25.334,1.59318,2.22045e-16,0.356083,0.862615,0.530943,1.03406
51,396.633,1,24.3859,37.4867,26.143,1.55716,2.22045e-16,0.354877,0.954614,0.536153,1.03597
52,397.969,1,24.4053,37.4434,25.3509,1.57432,2.22045e-16,0.346369,0.969372,0.535439,1.0119
