iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,31.8519,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,35.4306,1,13.2963,36.9399,21.7629,13.6532,1.64086,0.0544193,0.279023,1.21069,6.36938e-08,0.772807
3,24.8546,1,13.4329,37.905,21.7629,11.595,1.67516,0.0473448,0.272122,1.17786,5.92351e-08,0.767136
4,20.6978,1,13.4445,42.2475,21.7629,11.3797,1.63563,0.042811,0.27915,1.16637,6.8545e-08,0.764348
5,18.6703,1,13.4946,39.3898,21.7629,12.0105,1.63567,0.0456686,0.280445,1.11763,6.18026e-08,0.760615
6,11.3345,1,13.3828,39.3053,21.7629,11.1495,1.5503,0.0444325,0.278922,1.09353,6.55973e-08,0.718688
7,11.2172,1,13.3212,36.1896,21.7629,11.1983,1.51972,0.0438396,0.284796,0.983562,6.84889e-08,0.818426
8,5.02035,1,13.415,33.2414,21.7629,11.1843,1.55021,0.0445046,0.285939,0.858501,6.02235e-08,0.780184
9,7.6986,1,13.3785,34.5495,21.7629,11.5536,1.56818,0.0495852,0.288524,0.82395,5.18681e-08,0.77277
10,11.6586,1,13.3712,36.1841,21.7629,10.7708,1.48427,0.0508511,0.298821,0.947864,5.47845e-08,0.802248
11,6.70776,1,13.3488,42.0015,21.7629,11.8897,1.53688,0.0482692,0.286006,0.925555,4.58282e-08,0.867856
12,0.603412,1,13.3822,45.0187,21.7629,11.5804,1.56325,0.0434762,0.27934,1.01618,4.56038e-08,0.78451
13,10.6759,1,13.4176,36.8313,21.7629,10.8836,1.66404,0.0400877,0.28576,1.0179,4.87581e-08,0.888529
14,8.03333,1,13.5828,36.3012,21.7629,11.3208,1.60155,0.0469767,0.290621,0.992119,4.57298e-08,0.776066
15,-3.87937,1,13.4776,35.5145,21.7629,11.497,1.52549,0.0484222,0.282613,0.893328,4.32095e-08,0.710526
16,-3.6415,1,13.3564,31.7217,21.7629,12.1234,1.55834,0.0443214,0.278132,0.909089,4.74214e-08,0.716494
17,-0.0566093,1,13.42,35.3065,21.7629,11.4781,1.59437,0.0432936,0.286203,1.06166,3.96605e-08,0.757922
18,-4.21281,1,13.4649,36.4718,21.7629,12.2337,1.59436,0.0414055,0.293944,1.05389,3.71277e-08,0.748446
19,-7.92845,1,13.5119,40.623,21.7629,11.8219,1.54212,0.0411029,0.29026,1.0874,3.82563e-08,0.748629
20,-1.76137,1,13.4325,39.3934,21.7629,11.6265,1.56997,0.0418475,0.295247,1.12537,3.94906e-08,0.756139
21,-7.82116,1,13.3847,37.4941,21.7629,11.7631,1.5857,0.038363,0.2889,1.00772,4.00115e-08,0.783846
22,-17.9279,1,13.3032,35.2132,21.7629,11.8812,1.52218,0.0378179,0.282087,0.912912,3.62109e-08,0.842247
23,-13.3632,1,13.2726,33.4175,21.7629,12.2095,1.5223,0.0423645,0.280348,0.870361,3.53341e-08,0.849126
24,-10.8507,1,13.4064,33.1125,21.7629,12.2487,1.67822,0.0362077,0.28661,0.8023,3.61494e-08,0.854782
25,-4.34024,1,13.3181,32.5935,21.7629,11.8101,1.65147,0.0395472,0.275555,0.900562,3.66266e-08,0.893166
26,3.35361,1,13.4965,31.7322,21.7629,12.0088,1.68575,0.0422939,0.290482,0.899389,3.83535e-08,0.862743
27,-9.19551,1,13.4452,31.0379,21.7629,11.8145,1.62433,0.0393878,0.276939,0.808782,4.18826e-08,0.806383
28,-3.59953,1,13.4016,31.4322,21.7629,11.3866,1.58211,0.0455384,0.284474,0.881727,3.76293e-08,0.805561
29,0.158841,1,13.4572,34.8208,21.7629,11.7062,1.56065,0.0498588,0.280522,0.843858,4.037e-08,0.791251
30,-6.68703,1,13.4076,34.249,21.7629,10.642,1.56057,0.0469301,0.278308,0.834618,4.20833e-08,0.740758
31,-10.696,1,13.4037,32.5527,21.7629,11.5411,1.49854,0.0476222,0.280278,0.702999,4.39145e-08,0.787573
32,-10.2006,1,13.2912,32.2535,21.7629,10.7836,1.52582,0.044738,0.280164,0.693236,4.4111e-08,0.844009
33,-3.6027,1,13.5089,36.9156,21.7629,10.4352,1.58137,0.0454455,0.278902,0.760032,4.36256e-08,0.836777
34,-0.8785,1,13.4592,32.8079,21.7629,10.642,1.58138,0.0461917,0.282628,0.798581,4.32279e-08,0.841926
35,1.77635,1,13.4513,34.728,21.7629,11.1179,1.52634,0.0504749,0.281605,0.777306,4.78832e-08,0.807993
36,0.145538,1,13.3873,32.7589,21.7629,10.8737,1.5006,0.0522326,0.284671,0.728729,5.04834e-08,0.744667
37,9.9745,1,13.4891,31.5498,21.7629,11.1175,1.55433,0.0535668,0.273501,0.848593,5.03851e-08,0.775866
38,7.29578,1,13.2918,28.3861,21.7629,12.9225,1.59905,0.0479636,0.283412,0.786085,4.9128e-08,0.858359
39,8.76198,1,13.334,29.1852,21.7629,12.145,1.54066,0.050847,0.275131,0.781351,5.38295e-08,0.86101
40,1.44118,1,13.4415,34.6122,21.7629,11.5383,1.5135,0.0471664,0.286185,0.918066,4.94324e-08,0.771213
41,4.35072,1,13.3671,37.9171,21.7629,11.6881,1.54636,0.0471444,0.279778,0.965134,4.80248e-08,0.778597
42,7.73208,1,13.4593,35.2948,21.7629,11.5784,1.57015,0.0507171,0.280992,0.891683,4.73308e-08,0.774465
43,2.90849,1,13.461,35.2001,21.7629,11.3361,1.53721,0.0519783,0.27687,0.903126,4.19084e-08,0.762023
44,2.89949,1,13.4239,29.2195,21.7629,10.9277,1.62465,0.0499954,0.28804,0.819303,3.64067e-08,0.811486
45,-0.577307,1,13.3082,30.034,21.7629,12.1854,1.65473,0.0410891,0.296249,0.796173,4.11509e-08,0.870082
46,7.08597,1,13.3849,32.6282,21.7629,11.9101,1.47534,0.0531415,0.292214,0.860148,4.61043e-08,0.854541
47,5.43466,1,13.4336,35.339,21.7629,11.4075,1.57879,0.0488647,0.279845,0.874013,4.64216e-08,0.793988
48,1.87882,1,13.3323,35.1761,21.7629,11.3998,1.52305,0.0548331,0.273867,0.741416,4.41911e-08,0.781641
49,0.0749741,1,13.4517,35.4676,21.7629,11.3249,1.57258,0.0486317,0.289493,0.748083,4.52027e-08,0.793771
50,7.64942,1,13.5151,33.3923,21.7629,10.7508,1.57261,0.0497188,0.283578,0.799736,5.56206e-08,0.770691
51,5.46381,1,13.5457,33.5225,21.7629,11.1949,1.57254,0.0456089,0.284822,0.89142,5.24483e-08,0.782759
52,8.27595,1,13.5335,33.3331,21.7629,11.0912,1.57262,0.0486229,0.284557,0.887439,5.31448e-08,0.773935
53,1.39319,1,13.4848,33.7831,21.7629,11.3653,1.68475,0.041377,0.278205,0.830734,4.61218e-08,0.792812
54,-0.38516,1,13.3349,39.0218,21.7629,11.2541,1.73625,0.0394726,0.283733,0.791055,4.37355e-08,0.76743
