iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,841.973,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,829.317,1,27.4323,27.1032,41.1191,15.489,1.425,1.425,1.16962,1.48127,1.46202,1.46202
3,822.213,1,28.4351,32.6553,46.7156,17.9757,1.35375,1.35375,1.14,1.45477,1.425,1.425
4,814.372,1,27.9097,33.1177,42.8649,20.5319,1.28606,1.28606,1.11113,1.41794,1.38892,1.38892
5,806.255,1,27.5319,32.0806,53.6765,27.2241,1.22176,1.22176,1.083,1.52509,1.35375,1.35375
6,803.536,1,27.78,28.6367,49.3321,26.1156,1.16067,1.16067,1.05558,1.48647,1.31947,1.31947
7,795.915,1,28.1227,20.1304,44.2992,29.7183,1.10264,1.10264,1.02885,1.44883,1.28606,1.28606
8,793.112,1,25.7797,14.9578,46.7979,25.301,1.04751,1.04751,1.0028,1.60331,1.2535,1.27055
9,786.368,1,24.357,18.973,51.7885,22.4131,0.995131,0.995131,0.977407,1.81814,1.22176,1.23837
10,781.864,1,24.0411,15.9999,49.7469,26.59,0.945374,0.945374,0.952659,1.89336,1.19082,1.20702
11,785.563,1,23.346,13.5821,51.6223,24.7865,0.898105,0.898105,0.928537,1.84542,1.16067,1.17646
12,775.853,1,23.9314,15.3215,49.3828,27.258,0.8532,0.8532,0.905026,1.79869,1.13128,1.23363
13,760.311,1,22.8356,10.3853,44.5251,28.8295,0.81054,0.81054,0.88211,1.75315,1.10264,1.20239
14,758.497,1,22.6099,11.7773,49.6151,31.5183,0.770013,0.770013,0.859775,1.86361,1.07472,1.23501
15,760.152,1,21.2576,12.0799,44.9194,23.6201,0.731512,0.731512,0.838005,2.15288,1.04751,1.26893
16,748.799,1,22.2014,16.7246,43.752,22.3963,0.694937,0.694937,0.816786,2.52213,1.02098,1.2368
17,740.574,1,21.7788,21.8957,42.6769,22.9405,0.66019,0.66019,0.796105,2.45827,0.995131,1.20622
18,732.394,1,21.5225,29.5888,39.6312,21.4753,0.627181,0.627181,0.775947,2.96177,0.969933,1.17568
19,726.632,1,21.0273,33.5115,39.1845,20.7309,0.595821,0.595821,0.756299,2.88678,0.945374,1.14591
20,720.296,1,20.8521,36.7728,38.1002,16.2969,0.56603,0.56603,0.737149,2.81368,0.9347,1.1169
21,714.96,1,20.8964,42.6144,39.1974,16.7026,0.537729,0.537729,0.718484,2.74244,0.911033,1.08862
22,708.537,1,19.7904,45.1366,38.5807,15.7658,0.510842,0.510842,0.700292,2.673,0.887965,1.06105
23,703.53,1,19.4718,72.6755,31.9512,15.9898,0.4853,0.4853,0.68256,3.02054,0.928402,1.03419
24,697.282,1,18.8681,42.6907,30.5373,18.7807,0.461035,0.461035,0.665277,2.94406,0.904894,1.0139
25,684.964,1,19.235,51.4481,32.7816,20.8324,0.437984,0.437984,0.648432,2.86951,0.881982,1.06352
26,679.388,1,18.8511,34.3248,29.9154,22.0723,0.416084,0.416084,0.632013,2.90938,0.859649,1.03659
27,667.194,1,18.8221,33.616,31.018,20.9241,0.39528,0.39528,0.61601,2.83572,0.837883,1.01034
28,662.443,1,18.2852,31.2456,28.5503,18.7142,0.375516,0.375516,0.600413,2.85236,0.82833,0.98476
29,658.88,1,18.2349,29.2609,31.4841,18.4644,0.35674,0.35674,0.58521,3.19534,0.849064,1.02104
30,655.007,1,17.6387,55.5253,28.7631,20.1097,0.338903,0.338903,0.570392,3.55553,0.844636,1.03255
31,643.76,1,17.7375,53.388,28.7682,19.1171,0.321958,0.321958,0.555949,3.67236,0.82325,1.0064
32,637.373,1,17.7302,36.826,27.1632,21.4328,0.30586,0.30586,0.541873,3.67173,0.940586,0.980919
33,632.397,1,17.8032,47.3293,28.532,23.3416,0.290567,0.290567,0.528152,3.57876,0.91677,0.956082
34,622.155,1,17.6944,30.1,26.0834,22.2414,0.276039,0.276039,0.514779,3.48814,0.893557,0.9334
35,614.269,1,17.6376,19.5081,26.8118,24.73,0.262237,0.262237,0.501744,3.39982,0.927971,0.909765
36,611.02,1,17.8329,19.6699,26.6998,21.152,0.249125,0.249125,0.48904,3.31374,0.904474,0.88673
37,602.965,1,17.2272,28.7033,25.3457,21.0692,0.236669,0.236669,0.478699,3.22983,0.881573,0.896263
38,597.756,1,17.6231,33.2923,27.1101,21.4248,0.224835,0.224835,0.466578,3.14805,0.871916,1.08624
39,591.002,1,17.4675,39.7883,26.6714,19.3882,0.213594,0.213594,0.475463,3.06834,0.912627,1.05873
40,579.044,1,17.3828,30.3082,27.2997,20.7343,0.202914,0.202914,0.469951,3.15554,0.889518,1.03193
41,573.996,1,17.2504,38.7651,27.4665,21.6722,0.192768,0.192768,0.47708,3.39258,0.866995,1.0058
42,568.549,1,17.3172,47.4664,28.1041,23.1926,0.18313,0.18313,0.478822,3.53495,0.845043,1.05209
43,563.503,1,17.2802,27.6411,26.9263,22.7227,0.173973,0.173973,0.480345,3.44545,0.840548,1.086
44,556.053,1,17.1652,20.0997,27.6881,22.7497,0.165275,0.165275,0.489472,3.35821,0.83217,1.0585
45,551.636,1,17.1522,21.2154,29.0346,21.3815,0.157011,0.157011,0.493582,3.27318,0.811099,1.0317
46,536.164,1,17.2146,18.8241,29.2962,22.3657,0.14916,0.14916,0.484953,3.1903,0.790561,1.00558
47,542.198,1,17.4152,15.6552,29.3763,23.8718,0.141702,0.141702,0.48366,3.10952,0.793607,1.09587
48,533.839,1,17.2761,15.8937,29.8738,25.1288,0.134617,0.134617,0.486086,3.03078,0.780582,1.06812
49,531.285,1,17.4989,23.9647,29.8593,25.1192,0.127886,0.127886,0.482612,2.96305,0.763578,1.10897
50,527.804,1,17.3706,19.9405,27.8873,29.9841,0.282322,0.127152,0.48766,2.88803,0.80764,1.08089
51,521.697,1,17.1934,18.5912,27.5889,30.2408,0.268206,0.120795,0.487432,2.8149,0.835976,1.05352
52,524.355,1,16.9595,23.841,26.7624,38.1265,0.254795,0.114755,0.493173,2.76058,0.842029,1.09247
53,519.59,1,17.079,21.2025,27.7275,36.2019,0.352324,0.115481,0.49087,2.69068,0.855681,1.09193
54,518.727,1,17.0354,15.974,27.3253,33.9287,0.47578,0.110871,0.488902,2.62255,0.852873,1.11749
55,521.736,1,16.9565,16.2283,27.8651,36.1318,0.451991,0.105327,0.487858,2.55615,0.83468,1.15181
56,512.267,1,17.0116,16.3173,27.4226,35.2361,0.70517,0.0965959,0.485474,2.49142,0.838643,1.13617
57,507.189,1,16.9769,14.0289,27.0369,34.9467,0.669912,0.0917661,0.489366,2.42834,0.834937,1.12839
58,507.719,1,16.9583,14.5698,27.1583,30.1682,0.636416,0.0871778,0.489736,2.48029,0.813796,1.09982
59,501.801,1,16.8942,14.1037,26.0873,25.6868,0.604595,0.0828189,0.495222,2.64652,0.829031,1.12095
60,500.705,1,16.9586,15.2266,26.1063,23.6393,0.97734,0.0731467,0.487091,2.57951,0.831259,1.12438
61,500.642,1,16.9588,20.9505,26.5883,22.3325,1.05948,0.0698195,0.496032,2.56054,0.850987,1.09591
62,497.25,1,17.1548,19.1294,27.4536,20.8919,1.16211,0.0645023,0.500975,2.4957,0.855779,1.09105
63,491.763,1,17.1498,22.7536,27.3507,22.8259,1.17718,0.0606815,0.500896,2.43251,0.83411,1.11909
64,488.436,1,17.0602,26.1795,26.2358,23.0859,1.22713,0.0551025,0.502151,2.37092,0.876607,1.09075
65,487.007,1,17.0104,23.586,25.5839,23.0622,1.26979,0.0516072,0.506725,2.38048,0.85441,1.06313
66,484.044,1,17.1163,22.9391,25.2765,22.7176,1.35247,0.0485922,0.498344,2.32021,0.873666,1.03621
67,475.78,1,17.0698,21.4765,25.8393,23.2083,1.32725,0.0462565,0.498344,2.26146,0.863296,1.00998
68,472.246,1,17.1145,20.5645,26.4561,21.9305,1.36428,0.0431258,0.503692,2.2042,0.841437,0.984402
69,476.827,1,16.9115,23.0877,26.3902,22.5411,1.39067,0.0433856,0.505192,2.14838,0.823473,0.959477
70,490.612,1,17.0615,26.617,26.1376,21.4755,1.50806,0.0446933,0.503095,2.11401,0.852475,0.935182
71,485.518,1,17.1569,24.4926,26.4562,20.9202,1.508,0.0417655,0.510131,2.17131,0.83089,0.950294
72,473.301,1,17.1149,29.5007,26.7008,19.4766,1.4326,0.0396772,0.508434,2.11633,0.809851,0.926232
73,477.928,1,17.0309,26.0668,27.2499,20.6823,1.45841,0.0403359,0.50532,2.06275,0.802879,0.950121
74,479.935,1,17.0883,23.3124,26.9394,21.0385,1.51574,0.0394923,0.506514,2.01052,0.813873,0.944895
75,480.167,1,17.0292,28.2203,27.0814,19.8216,1.50903,0.0383319,0.503293,1.95961,0.807589,1.08725
76,486.893,1,17.0141,40.4871,26.8718,18.5792,1.50911,0.0410965,0.495918,2.05731,0.78714,1.10415
77,475.001,1,17.1173,36.8717,26.5561,19.2182,1.43365,0.0390417,0.499413,2.00522,0.791064,1.1435
78,468.064,1,17.1529,33.7489,26.6306,17.0652,1.36142,0.0400542,0.495889,1.95445,0.785175,1.11454
79,462.681,1,17.1173,36.7257,26.5073,16.927,1.29151,0.0411967,0.497218,1.90496,0.773422,1.08632
80,463.231,1,17.1364,36.0209,26.8693,20.7782,1.2915,0.0423449,0.500997,1.85672,0.774333,1.05979
81,460.435,1,17.1045,36.1155,26.5381,20.4908,1.29146,0.039625,0.498703,1.80971,0.764437,1.08499
82,462.276,1,17.1711,42.4392,26.6893,19.7666,1.30881,0.0390958,0.495433,1.76389,0.756955,1.08894
83,456.818,1,17.079,41.3193,26.2629,18.5639,1.27922,0.0400912,0.50196,1.71923,0.779003,1.06137
84,456.227,1,17.1682,45.1197,26.039,18.5914,1.27922,0.0390433,0.495458,1.67569,0.768427,1.03449
85,456.439,1,17.2339,51.2986,25.8588,18.8879,1.27923,0.0399505,0.499642,1.63326,0.758929,1.01754
86,456.634,1,17.0603,51.0748,25.4402,20.5308,1.23893,0.0417172,0.493138,1.59191,0.754207,0.991779
87,459.456,1,17.1508,50.5671,25.9184,20.6817,1.27805,0.0428243,0.493617,1.5516,0.752383,0.966666
88,461.277,1,17.0402,43.9659,26.0741,20.9793,1.31043,0.0408387,0.486442,1.51231,0.747053,1.07769
89,459.533,1,17.1228,41.3261,26.7275,21.4461,1.23047,0.0450875,0.496681,1.47402,0.752239,1.14037
90,464.706,1,17.0217,43.1322,26.5455,19.5002,1.26222,0.0452867,0.498562,1.4367,0.744892,1.12843
91,463.232,1,17.2488,42.6175,27.5161,17.9202,1.28549,0.0428154,0.491404,1.40032,0.730115,1.29305
92,458.899,1,17.0284,41.3631,27.1026,18.4179,1.26242,0.0427894,0.503446,1.36486,0.730427,1.26031
93,455.499,1,17.0909,35.902,26.994,18.7961,1.28393,0.0396987,0.506267,1.3303,0.740115,1.2284
94,457.885,1,16.9944,36.5926,27.1003,19.3389,1.28399,0.0415237,0.505065,1.29662,0.733876,1.19729
95,452.544,1,17.2291,33.1181,27.0451,17.7247,1.34904,0.0372326,0.503779,1.26379,0.718961,1.16698
96,452.533,1,17.1588,33.7632,27.2187,18.5137,1.29867,0.0392402,0.51031,1.23179,0.719228,1.13743
97,452.136,1,17.1602,33.2939,27.901,17.4015,1.29868,0.0390388,0.505366,1.2006,0.715526,1.10863
98,447.273,1,17.1511,28.8348,27.4323,16.7508,1.3564,0.0348299,0.50787,1.1702,0.713511,1.08056
99,452.391,1,17.0806,29.1237,26.9841,16.9251,1.35649,0.0372543,0.499286,1.14057,0.705204,1.0532
100,452.318,1,17.0865,28.652,26.7889,16.5358,1.35648,0.0357748,0.496159,1.11169,0.707205,1.15
101,448.919,1,17.1199,34.2598,27.0814,16.146,1.31617,0.0347644,0.499498,1.1265,0.713027,1.25413
102,451.165,1,17.1086,33.592,27.1435,15.5002,1.40052,0.0331566,0.498176,1.09798,0.720121,1.22237
103,449.716,1,17.2184,37.6261,26.9794,16.1315,1.47064,0.0282669,0.500607,1.07017,0.721903,1.19142
104,450.174,1,17.2115,37.0041,27.0642,17.1585,1.53745,0.0254287,0.49745,1.04308,0.732587,1.16125
105,448.21,1,17.2151,34.9422,27.2537,17.5351,1.44658,0.0296929,0.494438,1.03897,0.725837,1.13185
106,454.977,1,17.1169,31.6079,27.4306,16.2414,1.48889,0.0305051,0.49177,1.11725,0.730846,1.10319
107,456.331,1,17.1923,36.4827,26.627,17.5804,1.42793,0.0350061,0.495495,1.14122,0.743738,1.07526
108,448.944,1,17.0865,34.6145,26.4777,17.6791,1.49276,0.0276705,0.500829,1.11232,0.732536,1.04803
109,447.457,1,17.0155,34.9789,26.2121,16.6157,1.53383,0.0248957,0.49429,1.08415,0.743111,1.02149
110,447.583,1,16.9729,35.1438,25.9023,17.0896,1.50406,0.0256531,0.498467,1.0567,0.750944,1.02034
111,449.591,1,16.957,34.9153,25.7446,17.6368,1.536,0.0266924,0.50096,1.03354,0.752748,0.994503
112,450.548,1,17.0668,35.5084,25.905,17.4745,1.50227,0.0272033,0.501617,1.15145,0.762685,0.969322
113,447.14,1,17.0617,34.4687,25.5208,18.6935,1.5022,0.024295,0.502765,1.16186,0.793063,0.96929
114,439.906,1,16.9969,36.4032,25.5343,19.6059,1.44599,0.0239469,0.503496,1.1542,0.799393,0.944747
115,443.398,1,17.0655,37.503,25.2529,20.3425,1.44607,0.0264779,0.50393,1.12498,0.791569,0.920826
116,445.958,1,16.9559,34.299,25.7411,20.4096,1.37045,0.0317074,0.501591,1.17093,0.790012,0.930746
117,442.513,1,17.167,32.7808,25.7715,20.3861,1.46777,0.0247282,0.498261,1.14144,0.788474,0.907179
118,443.727,1,16.967,32.8571,26.171,19.9084,1.43496,0.0286714,0.504712,1.11254,0.7748,0.884208
119,444.603,1,16.9949,34.1479,26.1916,18.3008,1.40506,0.0287576,0.503872,1.2589,0.773636,0.885643
120,450.646,1,17.0701,35.4697,25.9948,18.63,1.54935,0.0237066,0.507712,1.28654,0.769104,0.867405
121,451.42,1,17.1928,34.0078,25.7662,17.2731,1.52736,0.0253334,0.505966,1.32409,0.76926,0.873377
122,447.109,1,17.1279,32.9239,26.3647,16.3935,1.49869,0.0249455,0.502268,1.33788,0.779838,0.851262
123,446.993,1,17.0987,30.6719,26.1217,16.2299,1.53794,0.0213954,0.508557,1.32453,0.776627,0.858525
124,451.237,1,17.0346,30.8961,26.3135,18.1547,1.507,0.0258311,0.507183,1.291,0.76571,0.945239
