iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,597.007,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,561.648,1,19.3752,27.8526,15.1025,0.781822,0.180454,0.561189,0.968904,0.817571,0.870192
3,531.944,1,19.4775,29.1045,13.2231,0.729009,0.149258,0.538214,1.03801,0.810303,0.853993
4,489.139,1,19.254,28.681,14.4713,0.747283,0.105658,0.543378,1.13691,0.801863,0.823501
5,469.096,1,19.2826,29.2169,14.4019,0.845985,0.0844275,0.535689,1.13058,0.783458,0.839489
6,450.931,1,19.3924,29.0959,13.8291,0.817102,0.0755468,0.540208,1.05248,0.79644,0.772372
7,450.066,1,19.2884,28.8214,15.3972,0.841089,0.0727781,0.543238,1.15309,0.799388,0.723099
8,444.693,1,19.4092,28.2966,15.6379,0.885545,0.066852,0.537924,1.10321,0.815739,0.757637
9,433.16,1,19.3513,28.1618,16.073,0.900284,0.0581463,0.542305,1.08463,0.802482,0.806082
10,425.468,1,19.2379,28.6604,17.2043,0.876944,0.0539353,0.541681,1.10085,0.771369,0.87369
11,418.061,1,19.2935,29.0224,17.4929,0.84235,0.0511418,0.541546,1.05903,0.776013,0.973306
12,419.177,1,19.2316,28.6849,18.3472,0.865638,0.0499708,0.545099,1.06998,0.772828,0.983216
13,419.489,1,19.1332,28.4893,16.5553,0.865635,0.0511588,0.544056,1.07571,0.773353,0.895948
14,416.346,1,19.3223,28.7005,15.3756,0.865611,0.0487472,0.535271,1.08892,0.750192,0.922596
15,417.013,1,19.1561,28.2479,15.1682,0.87829,0.0488576,0.537911,1.1325,0.744732,0.881913
16,417.832,1,19.3147,29.0655,15.0807,0.860636,0.0499348,0.536814,1.12466,0.73872,0.960107
17,418.769,1,19.3609,28.7534,15.0885,0.900264,0.0495729,0.536942,1.10031,0.741102,0.872252
18,419.112,1,19.332,28.4978,15.7936,0.865772,0.0509965,0.543051,1.07207,0.748575,0.933531
19,408.368,1,19.3742,28.9719,16.643,0.841884,0.0478104,0.545147,1.02625,0.73081,0.885595
20,413.497,1,19.3525,28.1797,16.5323,0.89483,0.0470459,0.542282,1.06191,0.744779,0.876057
21,412.181,1,19.3088,28.4083,16.6565,0.894805,0.0464955,0.540501,1.09465,0.731241,0.862963
22,412.314,1,19.1452,28.0128,16.0023,0.894796,0.04731,0.540357,1.07464,0.745811,0.79825
23,409.456,1,19.2395,27.8242,17.3025,0.827416,0.0489397,0.539773,1.10074,0.742285,0.816389
24,401.802,1,19.2242,27.8219,18.3965,0.844499,0.0450148,0.538876,1.06459,0.747826,0.755802
25,404.756,1,19.2381,27.6508,20.1794,0.917605,0.0415482,0.538334,1.12263,0.747157,0.791965
26,401.43,1,19.1027,27.3824,19.5549,0.902881,0.0395857,0.541379,1.18525,0.765155,0.801526
27,401.436,1,19.1373,26.9047,17.6177,0.902925,0.0405428,0.538152,1.12994,0.771157,0.732117
28,406.121,1,19.1337,26.9974,17.7446,0.902982,0.0431921,0.540476,1.14227,0.776207,0.737748
29,403.529,1,19.0936,26.7567,18.5516,0.916298,0.041085,0.539285,1.19784,0.780821,0.687229
30,407.732,1,19.1666,26.6021,18.4686,0.939885,0.0411727,0.533572,1.16486,0.785068,0.760846
31,400.228,1,19.2183,27.0332,18.7349,0.902011,0.0398118,0.534062,1.17968,0.777099,0.747826
32,397.375,1,19.1443,26.6812,19.6072,0.875351,0.0390943,0.541139,1.21647,0.777146,0.763684
33,400.659,1,19.0361,27.4302,19.3932,0.896518,0.0404668,0.539803,1.10379,0.76551,0.771251
34,402.524,1,19.0782,26.8343,19.5273,0.927555,0.0391593,0.53698,1.13254,0.770405,0.795975
35,398.021,1,19.1834,26.5362,20.2803,0.894913,0.0396097,0.543196,1.13828,0.787086,0.717903
36,390.34,1,19.1749,27.0422,19.2423,0.9184,0.03499,0.544352,1.09274,0.766874,0.72113
37,391.765,1,19.1064,26.7052,18.6928,0.918417,0.0352576,0.543922,1.00969,0.755009,0.809736
38,393.355,1,19.2048,26.0546,18.8115,0.968177,0.0348945,0.545394,0.962028,0.766632,0.716007
39,390.742,1,19.1663,25.9928,18.6393,0.91593,0.0359779,0.53799,1.00535,0.779078,0.727322
40,389.58,1,19.0608,25.5824,19.6867,0.94913,0.0337219,0.539514,1.00602,0.778635,0.699985
41,389.94,1,19.1061,26.0157,19.4657,0.949141,0.0334946,0.540487,0.986133,0.793424,0.721473
42,396.934,1,19.158,24.8838,19.9882,0.97627,0.0327428,0.537213,1.1311,0.825856,0.816244
43,398.164,1,19.1349,24.5328,19.4535,0.955478,0.0343652,0.537587,1.15971,0.813928,0.809376
44,397.568,1,19.0669,24.8355,19.0933,0.955478,0.0351951,0.540807,1.09424,0.803143,0.79517
45,399.892,1,19.0598,25.322,18.8182,0.941236,0.0371292,0.533886,1.12909,0.791221,0.776717
46,394.506,1,19.0165,24.7617,19.6471,0.930364,0.0342337,0.543456,1.1277,0.811923,0.809862
47,402.199,1,19.1381,24.6272,18.0846,0.938607,0.0377706,0.539287,1.08641,0.823687,0.827064
48,399.518,1,19.1016,25.4852,19.3898,0.975696,0.0349506,0.536159,1.13753,0.810497,0.749428
49,399.249,1,19.0771,25.4937,20.2218,1.01479,0.0319777,0.541016,1.16909,0.782319,0.787538
50,398.597,1,19.0535,25.7798,20.1854,0.954586,0.0356948,0.541046,1.19397,0.767818,0.737574
51,400.884,1,19.086,25.4188,19.3642,0.998631,0.0346841,0.538427,1.15835,0.779672,0.729587
52,404.175,1,19.1558,25.2758,21.0582,1.01261,0.0350371,0.529501,1.22063,0.758477,0.761057
53,396.587,1,19.0295,24.4676,22.4402,0.927073,0.0356054,0.539169,1.22283,0.795885,0.747361
54,396.394,1,19.0451,24.9213,21.5245,0.949246,0.0343667,0.542871,1.24161,0.776186,0.744315
55,403.811,1,19.0552,24.3323,21.1458,0.966989,0.0368558,0.540689,1.19167,0.798999,0.780856
56,399.633,1,19.0916,24.6497,20.9801,0.966962,0.0361455,0.542561,1.14175,0.779814,0.747903
57,399.18,1,18.9912,24.8511,20.7177,0.989533,0.0341462,0.545296,1.12452,0.757314,0.779614
58,403.286,1,18.9365,25.1073,19.8711,0.989569,0.0369685,0.545448,1.11906,0.760282,0.77235
59,399.063,1,19.0505,25.0393,19.1496,0.939928,0.037239,0.545244,1.06289,0.766245,0.795027
60,402.96,1,18.9951,24.502,18.4254,0.926243,0.0384836,0.543415,1.19527,0.771852,0.803246
61,402.523,1,19.077,25.3258,18.991,0.926236,0.0380233,0.546152,1.18233,0.799956,0.822333
62,402.937,1,19.1642,25.2288,19.2762,0.95053,0.0366442,0.540849,1.24464,0.78623,0.822907
63,401.299,1,19.2125,25.3694,19.9353,0.950543,0.0361152,0.54134,1.20691,0.759915,0.812497
64,399.247,1,19.0885,25.7418,19.3137,0.950538,0.0358613,0.539161,1.15964,0.767346,0.807952
65,391.047,1,19.2512,26.1813,20.4339,0.927392,0.0349416,0.540878,1.2106,0.741738,0.676008
66,390.206,1,19.2216,26.3025,20.0579,0.901231,0.0358396,0.540298,1.21054,0.73508,0.694099
67,391.542,1,19.1599,25.7361,19.7394,0.901236,0.0361818,0.540604,1.23427,0.747803,0.687794
