parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06096504401904,19.7134225437817
beta_Cl_tSCRMGDL,-0.415,0.183162593562104,44.13556471376
V1_pop,23.8,2.43026046499534,10.2111784243502
Q_pop,26.8272727272727,,
V2_pop,13.3,4.85250311209512,36.4849858052265
omega_Cl,0.224,0.0427444665809278,19.0823511521999
omega_V1,0.299,0.0777575428424005,26.0058671713714
omega_Q,0.946,0.444437403939856,46.9806980908939
omega_V2,0.795,0.413839185244765,52.0552434270145
a,1.86,0.202861344557549,10.9065239009435
