iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,612.722,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,586.346,1,19.4945,30.3163,13.8348,0.852043,0.206357,0.497691,0.821158,0.695894,1.01069
3,559.889,1,19.9274,31.9334,13.5044,0.973097,0.17203,0.474446,0.808465,0.671533,0.901492
4,537.11,1,19.1891,31.3141,14.7462,0.924955,0.144569,0.476768,0.774369,0.63801,0.919187
5,503.347,1,19.2362,33.5201,13.0321,1.0709,0.106774,0.477645,0.673963,0.57909,1.0171
6,498.655,1,19.3915,33.4659,12.2485,1.10231,0.101768,0.476457,0.670692,0.583936,1.00219
7,502.752,1,19.1213,32.2458,11.6345,1.233,0.0942455,0.490748,0.642648,0.63763,1.14537
8,489.224,1,19.292,33.1843,12.2749,1.30516,0.0778638,0.487735,0.656101,0.627256,1.2599
9,488.539,1,19.2091,33.8813,12.3491,1.45097,0.0695378,0.487484,0.697317,0.602423,1.22197
10,487.067,1,19.2297,33.8886,12.371,1.48581,0.0621722,0.491726,0.781668,0.601455,1.40589
11,480.151,1,19.266,34.4002,12.1308,1.39482,0.0632584,0.493647,0.71891,0.569491,1.45418
12,480.602,1,19.1994,34.6292,13.9955,1.34767,0.0642192,0.493149,0.778428,0.552369,1.56853
13,480.434,1,19.1398,34.6993,14.088,1.31556,0.0649822,0.488467,0.847934,0.542736,1.54937
14,476.873,1,18.9682,35.2725,13.3418,1.22517,0.0655758,0.485616,0.910472,0.514367,1.64278
15,476.787,1,18.8689,35.4273,13.2584,1.22514,0.0643554,0.492452,0.900208,0.535408,1.71974
16,474.596,1,19.0727,35.0149,12.6144,1.22517,0.0642044,0.493528,0.852481,0.522211,1.67556
17,479.668,1,18.9859,34.9132,12.4241,1.25956,0.0644694,0.483309,0.866906,0.546994,1.79318
18,476.993,1,19.0235,35.3061,13.5513,1.28764,0.0635191,0.477505,0.806343,0.529659,1.75009
19,471.753,1,19.1832,35.4676,10.9099,1.25718,0.0617655,0.479933,0.755785,0.516326,1.81777
20,480.01,1,19.2315,35.4747,9.29448,1.31233,0.0640039,0.483947,0.842247,0.502616,1.75831
21,484.406,1,19.2461,34.4885,11.1375,1.3338,0.0637859,0.491271,0.947822,0.533203,1.69915
22,483.25,1,19.1717,35.8455,10.1322,1.3907,0.0595594,0.494422,1.01525,0.517628,1.66186
23,482.018,1,19.1292,36.0833,9.33036,1.39068,0.0589852,0.49103,1.00844,0.517286,1.65384
24,475.938,1,19.1314,35.6929,10.9825,1.32909,0.0572065,0.484604,0.975045,0.52491,1.77368
25,476.003,1,19.2587,35.9506,10.8065,1.39806,0.0544688,0.487148,0.945866,0.498797,1.79707
26,477.57,1,19.1753,35.8667,10.0167,1.32998,0.0594743,0.487948,1.052,0.487493,1.59608
27,479.895,1,19.1789,34.9431,8.41479,1.36401,0.0587614,0.487887,0.930144,0.52437,1.74327
28,476.806,1,19.2087,35.2833,8.33943,1.43399,0.0544794,0.486201,0.827906,0.511267,1.82488
29,481.101,1,19.0707,35.2504,10.4894,1.45267,0.0545246,0.499028,0.940951,0.501713,1.84698
30,479.712,1,19.1504,35.0433,12.7981,1.41218,0.0554505,0.50066,1.0858,0.488326,1.67975
31,472.416,1,19.1691,34.4018,11.4808,1.46536,0.0471657,0.497604,0.990321,0.491065,1.8151
32,468.716,1,19.1204,34.7235,13.8918,1.42928,0.0476953,0.494613,0.972379,0.488631,1.74706
33,468.312,1,18.9644,34.6998,15.2116,1.42927,0.04741,0.493616,1.04144,0.489886,1.60097
34,467.913,1,19.0932,34.4077,12.5713,1.42927,0.0468993,0.492759,1.04192,0.481091,1.63326
