iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,679.458,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,667.857,1,22.5543,24.227,12.3608,0.95,0.285,-0.461297,0.974679,0.974679,0.974679,0.974679
3,658.623,1,23.3694,24.8649,10.9071,0.9025,0.27075,-0.482703,0.95,0.95,0.95,0.95
4,650.731,1,20.845,25.7225,11.1153,0.857375,0.257212,-0.389634,0.925945,0.925945,0.925945,0.925945
5,642.116,1,18.9264,24.0148,11.8324,0.814506,0.244352,-0.34633,0.9025,0.9025,0.9025,0.9025
6,631.754,1,20.9045,23.9111,11.3765,0.773781,0.232134,-0.420713,0.879648,0.887835,0.879648,0.879648
7,626.583,1,20.641,23.3949,11.5492,0.735092,0.220528,-0.433443,0.857375,1.05323,0.857375,0.857375
8,609.72,1,20.5513,24.4091,12.2503,0.698337,0.209501,-0.393104,0.835666,1.06102,0.835666,0.835666
9,602.278,1,21.5193,25.5872,11.3904,0.66342,0.199026,-0.446924,0.814506,1.03415,0.814506,0.832739
10,606.46,1,21.6146,25.6632,9.60995,0.630249,0.189075,-0.447968,0.793882,1.24757,0.793882,0.869062
11,608.857,1,21.3258,27.0759,9.69576,0.598737,0.179621,-0.452439,0.773781,1.36393,0.773781,0.847057
12,595.1,1,21.6641,27.4069,8.39372,0.5688,0.17064,-0.454912,0.754188,1.32939,0.754188,0.872367
13,588.813,1,21.0263,28.0261,7.82185,0.54036,0.162108,-0.42913,0.735092,1.29573,0.735092,0.961977
14,583.912,1,22.0804,28.6788,7.11061,0.513342,0.154003,-0.459337,0.716479,1.42467,0.716479,0.937619
15,573.42,1,21.7314,28.6174,7.47888,0.487675,0.146302,-0.449596,0.698337,1.3886,0.698337,0.933897
16,565.066,1,22.2847,28.1752,7.48105,0.463291,0.138987,-0.476947,0.680655,1.35344,0.680655,0.919057
17,560.114,1,21.107,27.5105,8.74204,0.440127,0.132038,-0.427083,0.66342,1.36285,0.66342,0.895786
