iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,658.582,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,641.778,1,32.2648,19.2574,21.0332,0.95,0.285,-0.781852,0.974679,0.974679,0.974679,0.974679
3,641.421,1,29.7588,21.4061,21.6357,0.9025,0.27075,-0.66842,0.95,0.95,0.95,0.95
4,635.368,1,29.8711,23.2512,24.185,0.857375,0.257212,-0.684372,0.925945,0.925945,0.925945,0.925945
5,629.425,1,28.9326,21.5765,24.6188,0.814506,0.244352,-0.664622,0.9025,0.9025,0.9025,0.903571
6,605.88,1,31.6543,21.3962,23.2174,0.773781,0.232134,-0.766752,0.879648,0.879648,0.879648,0.8876
7,608.398,1,33.0225,21.1618,23.8385,0.735092,0.220528,-0.806854,0.857375,0.857375,0.857375,0.865126
8,594.007,1,34.4525,20.5432,23.7659,0.698337,0.209501,-0.855696,0.835666,0.835666,0.835666,0.84322
9,587.186,1,31.641,20.6554,23.3029,0.66342,0.199026,-0.783814,0.814506,0.834973,0.814506,0.860325
10,591.083,1,31.8698,19.3748,22.4468,0.630249,0.189075,-0.802778,0.793882,0.813831,0.793882,0.838542
11,593.59,1,30.1265,19.0787,22.2316,1.03033,0.175414,-0.749168,0.773781,0.793896,0.773781,0.817309
12,582.818,1,32.5878,19.8963,22.4081,0.978817,0.166643,-0.813838,0.754188,0.773794,0.754188,0.796614
13,574.532,1,31.6045,20.1995,21.7049,0.929876,0.158311,-0.789696,0.735092,0.754201,0.735092,0.776444
14,560.348,1,32.9539,18.997,23.1695,0.883382,0.150395,-0.812737,0.716479,0.735104,0.716479,0.756784
15,545.834,1,32.0963,20.9464,23.8218,0.839213,0.142876,-0.781438,0.698337,0.716491,0.698337,0.737622
16,537.939,1,32.1165,21.4506,23.2534,0.797252,0.135732,-0.785489,0.680655,0.698349,0.680655,0.718945
17,532.63,1,34.2653,20.6081,24.2968,0.75739,0.128945,-0.853361,0.66342,0.690609,0.66342,0.701259
18,520.377,1,32.5189,21.4431,22.5987,0.71952,0.122498,-0.78928,0.646622,0.673123,0.646622,0.683503
19,518.52,1,29.7836,22.0432,22.7046,1.18485,0.112064,-0.693531,0.630249,0.666739,0.630249,0.676971
20,518.737,1,31.937,22.6921,22.9943,1.1256,0.106461,-0.760153,0.614291,0.662938,0.614291,0.728204
21,508.253,1,31.9663,23.19,24.071,1.06932,0.101138,-0.754487,0.598737,0.65738,0.598737,0.790483
22,500.119,1,30.6941,23.8819,24.1034,1.01586,0.0960812,-0.721913,0.583577,0.694951,0.583577,0.795533
23,503.381,1,31.9529,22.7438,26.9496,1.35759,0.0841914,-0.780494,0.5688,0.704906,0.5688,0.8651
24,497.881,1,31.4414,23.1652,27.9812,1.35755,0.0814706,-0.747081,0.554398,0.735715,0.554398,0.843195
25,504.19,1,33.5566,23.0238,27.3137,1.45554,0.0796073,-0.810495,0.54036,0.811949,0.54036,0.821845
26,504.968,1,33.4533,21.7799,24.3056,1.57034,0.0807583,-0.801263,0.526678,0.79139,0.526678,0.801035
27,492.496,1,32.66,22.1377,26.1613,1.49182,0.0767204,-0.790454,0.513342,0.771351,0.513342,0.780753
28,486.143,1,31.0077,22.3424,22.6406,1.5541,0.067991,-0.739946,0.500344,0.752574,0.500344,0.760984
29,480.558,1,33.3722,22.5525,23.7611,1.4764,0.0645914,-0.814747,0.487675,0.733518,0.487675,0.807004
30,474.232,1,31.9913,22.5755,23.8758,1.40258,0.0613619,-0.770312,0.475327,0.714945,0.475327,0.889008
31,473.688,1,32.7919,23.0979,26.801,1.59114,0.0529187,-0.800384,0.463291,0.696842,0.463291,0.939756
32,469.185,1,33.4592,22.3238,25.2952,1.51158,0.0502727,-0.816963,0.45156,0.746392,0.45156,0.930502
33,469.142,1,32.8126,22.6166,22.8928,1.61894,0.0481475,-0.789948,0.440127,0.809825,0.440127,0.906941
34,469.342,1,32.5557,23.0503,23.5111,1.63691,0.0477756,-0.791702,0.428982,0.789319,0.428982,0.899741
35,471.877,1,32.1163,22.6025,25.2469,1.70951,0.0466037,-0.77717,0.41812,0.769333,0.41812,0.895531
36,457.869,1,32.3533,22.5524,22.9435,1.68164,0.0443649,-0.782041,0.407533,0.749853,0.407533,0.872856
37,454.341,1,34.7936,23.0454,22.9559,1.63807,0.0473936,-0.860704,0.397214,0.730867,0.397214,0.850754
38,452.021,1,32.76,22.606,24.829,1.59914,0.051349,-0.791463,0.387157,0.712361,0.387157,0.829213
39,444.705,1,32.0612,22.5749,23.8446,1.51919,0.0487816,-0.775619,0.377354,0.694323,0.377354,0.808217
40,438.886,1,32.6511,22.5207,23.4662,1.44323,0.0463425,-0.79607,0.367799,0.676743,0.367799,0.787752
41,446.795,1,32.1702,21.9996,23.0902,1.53022,0.0501712,-0.778734,0.358486,0.659607,0.358486,0.780759
42,438.702,1,30.9547,21.5621,22.0454,1.62038,0.0426006,-0.741237,0.349409,0.642906,0.349409,0.760989
43,441.41,1,31.5164,21.8101,22.6392,1.66931,0.0376957,-0.75101,0.340562,0.696166,0.340562,0.741721
44,436.693,1,32.1343,21.4845,22.3675,1.77413,0.029875,-0.772879,0.331938,0.678539,0.331938,0.72294
45,434.393,1,33.7163,22.3326,22.4261,1.77424,0.0335376,-0.809349,0.323534,0.661358,0.323534,0.704635
46,441.748,1,33.0881,22.2396,21.3282,1.77444,0.0403786,-0.789318,0.315341,0.646509,0.315341,0.686793
47,441.692,1,32.7819,22.8067,22.1624,1.68478,0.0435699,-0.792,0.307357,0.686488,0.307357,0.676528
