iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,832.264,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,819.877,1,28.27,25.3591,52.6072,13.7601,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,810.08,1,28.2443,21.2629,62.5684,11.6369,1.35375,1.35375,1.14,1.425,1.425,1.425
4,805.641,1,27.2398,15.0789,60.5301,11.9132,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,799.689,1,27.0769,16.8182,70.9258,14.0784,1.22176,1.22176,1.083,1.38992,1.35375,1.35977
6,791.9,1,27.3916,18.3086,70.3224,14.3985,1.16067,1.16067,1.05558,1.35473,1.31947,1.41911
7,784.12,1,26.7938,12.6875,69.7863,14.6358,1.10264,1.10264,1.02885,1.35314,1.28606,1.38318
8,783.083,1,27.0438,11.3013,63.7446,11.6764,1.04751,1.04751,1.0028,1.58679,1.2535,1.37765
9,782.738,1,24.4569,15.9669,67.8531,15.3253,0.995131,0.995131,0.977407,1.5763,1.22176,1.4373
10,768.624,1,24.7983,13.201,56.0654,14.2705,0.945374,0.945374,0.952659,1.61644,1.19082,1.4009
11,764.055,1,23.7978,15.3474,62.5331,14.9259,0.898105,0.898105,0.928537,1.57551,1.16067,1.36543
12,755.475,1,23.2183,22.4097,60.8353,17.2493,0.8532,0.8532,0.905026,1.53562,1.13128,1.33086
13,739.27,1,23.0707,15.2619,54.1914,19.9655,0.81054,0.81054,0.88211,1.49674,1.10264,1.29716
14,733.889,1,22.607,20.7046,54.3878,19.7921,0.770013,0.770013,0.859775,1.45884,1.07472,1.26432
15,734.177,1,21.9043,22.0726,45.7597,20.3058,0.731512,0.731512,0.838005,1.46172,1.04751,1.33203
16,722.799,1,22.8509,26.1736,48.1863,22.5342,0.694937,0.694937,0.816786,1.42471,1.02098,1.2983
17,714.591,1,22.3778,23.7533,50.3285,20.3469,0.66019,0.66019,0.796105,1.38863,0.995131,1.26543
18,701.995,1,21.3198,23.533,45.1538,19.3592,0.627181,0.627181,0.775947,1.43119,0.969933,1.23338
19,697.192,1,20.4478,17.0754,42.768,16.9735,0.595821,0.595821,0.756299,1.42432,0.945374,1.20215
20,691.234,1,20.2058,21.3253,42.6931,14.8744,0.56603,0.56603,0.737149,1.38826,0.921437,1.26311
