iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,862.195,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,847.109,1,26.4197,27.0441,35.0955,19.984,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,850.636,1,24.9462,33.7998,46.0675,19.4242,1.35375,1.35375,1.14,1.60291,1.425,1.425
4,837.523,1,24.7115,27.0734,43.5074,36.0134,1.28606,1.28606,1.11113,1.56233,1.38892,1.38892
5,830.545,1,25.6934,32.9291,44.7135,38.2649,1.22176,1.22176,1.083,1.64251,1.35375,1.35375
6,825.741,1,24.0738,35.1671,47.5272,37.6859,1.16067,1.16067,1.05558,1.60092,1.31947,1.31947
7,814.527,1,23.4659,32.6637,48.3651,36.5919,1.10264,1.10264,1.02885,1.56038,1.28606,1.28606
8,818.209,1,22.7407,33.6344,48.1488,32.6344,1.04751,1.04751,1.0028,1.59946,1.2535,1.2535
9,813.576,1,22.4554,35.3636,38.5073,34.4223,0.995131,0.995131,0.977407,1.74451,1.22176,1.22176
10,798.453,1,20.6266,29.6479,39.9378,26.1908,0.945374,0.945374,0.952659,1.70034,1.19082,1.28826
11,789.881,1,20.6501,30.3909,40.5958,22.1039,0.898105,0.898105,0.928537,1.65728,1.16067,1.25564
12,778.934,1,21.599,32.5561,38.3986,17.5674,0.8532,0.8532,0.905026,1.61532,1.13128,1.22384
13,766.344,1,20.3533,38.7992,39.4006,15.3121,0.81054,0.81054,0.88211,1.57442,1.10264,1.19285
14,765.41,1,20.6358,46.2869,39.6927,15.9438,0.770013,0.770013,0.859775,1.53455,1.07472,1.31532
15,758.083,1,20.4048,39.1881,46.5292,16.1421,0.731512,0.731512,0.838005,1.4957,1.04751,1.28201
16,746.706,1,20.0229,39.8418,45.5587,18.841,0.694937,0.694937,0.816786,1.45783,1.02098,1.24955
17,741.85,1,19.8793,38.2531,40.7109,17.1459,0.66019,0.66019,0.796105,1.44457,0.995131,1.21791
18,737.484,1,20.1099,44.9908,41.7916,12.6146,0.627181,0.627181,0.775947,1.57182,0.969933,1.25583
19,730.133,1,19.3964,50.239,41.1174,13.8566,0.595821,0.595821,0.756299,1.67227,0.945374,1.24868
20,725.86,1,18.4368,45.1992,41.6226,16.1332,0.56603,0.56603,0.737149,1.65958,0.921437,1.21706
21,720.021,1,18.518,63.6823,39.7933,16.6191,0.537729,0.537729,0.718484,1.61756,0.898105,1.18624
22,711.95,1,17.2765,56.2791,41.7032,14.9148,0.510842,0.510842,0.700292,1.59562,0.875365,1.19296
23,693.222,1,17.8738,48.3778,38.9167,15.1871,0.4853,0.4853,0.68256,1.55522,0.8532,1.17376
24,687.222,1,17.591,42.858,43.9211,15.0713,0.461035,0.461035,0.665277,1.51584,0.831597,1.14404
25,679.332,1,17.2112,46.0392,40.1191,13.1163,0.437984,0.437984,0.648432,1.47746,0.81054,1.32555
26,674.663,1,17.3893,48.2158,37.8537,13.5795,0.416084,0.416084,0.632013,1.44005,0.790017,1.29199
27,662.697,1,17.6524,58.3397,36.9,11.3021,0.39528,0.39528,0.61601,1.40359,0.770013,1.25927
28,654.648,1,16.994,34.6858,38.1683,9.70606,0.375516,0.375516,0.600413,1.36805,0.750516,1.22739
29,657.99,1,17.0385,32.3105,39.857,10.3498,0.35674,0.35674,0.58521,1.33341,0.731512,1.3095
30,646.523,1,16.6849,32.1322,41.0185,9.03077,0.338903,0.338903,0.570392,1.29965,0.71299,1.27634
31,633.396,1,16.2792,27.2185,40.3504,9.42021,0.321958,0.321958,0.555949,1.29528,0.694937,1.24402
32,620.784,1,16.1633,26.1033,35.0709,8.13024,0.30586,0.30586,0.541873,1.30551,0.677341,1.21252
33,613.27,1,16.1585,29.8616,35.7729,8.29386,0.290567,0.290567,0.528152,1.33333,0.66019,1.18182
34,597.894,1,16.0709,24.2086,35.7311,7.25302,0.276039,0.276039,0.514779,1.29957,0.643474,1.18044
35,599.728,1,15.8689,24.4546,33.35,8.21362,0.262237,0.262237,0.501744,1.26667,0.627181,1.15055
36,592.224,1,15.8601,25.0124,36.5133,8.26669,0.249125,0.249125,0.48904,1.26029,0.6113,1.21325
37,580.609,1,16.1436,20.9729,35.8042,10.5131,0.236669,0.236669,0.48609,1.22838,0.595821,1.24452
38,578.262,1,16.0205,18.3182,35.436,10.0479,0.224835,0.224835,0.481794,1.19727,0.580735,1.29628
39,574.799,1,15.6502,16.7729,34.0168,8.98931,0.213594,0.213594,0.478088,1.31241,0.56603,1.26345
40,566.652,1,15.7106,21.3164,32.8612,10.9614,0.202914,0.202914,0.468073,1.36808,0.551698,1.23146
41,568.232,1,15.4902,18.9003,32.9876,9.72728,0.192768,0.192768,0.487278,1.42921,0.573855,1.20028
42,564.655,1,15.5515,20.6712,33.4211,9.92043,0.18313,0.18313,0.485018,1.4386,0.572938,1.16989
43,554.827,1,15.7537,20.2339,34.1998,10.6644,0.173973,0.173973,0.494234,1.40217,0.561194,1.14027
44,552.716,1,15.5353,23.0715,34.0898,10.8589,0.165275,0.165275,0.486964,1.51466,0.582227,1.11139
45,548.494,1,15.7515,18.9059,33.9707,11.8355,0.157011,0.157011,0.481214,1.47631,0.579673,1.08325
46,545.741,1,15.5807,16.534,33.4591,14.3885,0.14916,0.14916,0.477626,1.45181,0.564995,1.16774
47,545.183,1,15.4849,18.5953,32.586,13.5892,0.141702,0.141702,0.471234,1.47431,0.550689,1.13818
48,544.731,1,15.4482,22.5629,30.5198,15.2739,0.134617,0.134617,0.477326,1.64007,0.536746,1.17942
49,541.136,1,15.5441,24.802,32.3261,12.6697,0.127886,0.127886,0.482244,1.59854,0.523155,1.29652
50,531.137,1,15.516,24.8492,31.0564,13.6739,0.121492,0.121492,0.482506,1.55807,0.509908,1.26369
51,529.24,1,15.5732,27.5727,30.2562,14.349,0.115417,0.115417,0.487131,1.51862,0.526943,1.23169
52,524.215,1,15.5194,25.2067,30.3262,14.3567,0.109647,0.109647,0.485373,1.48017,0.523357,1.2005
53,503.514,1,15.6888,28.1931,30.0665,16.0631,0.666693,0.099455,0.485067,1.44269,0.510105,1.17011
54,502.817,1,15.7454,38.7691,29.9828,15.3849,0.633359,0.0944822,0.491121,1.40616,0.497189,1.16345
55,508.68,1,15.5376,32.5121,29.3909,14.4957,0.601691,0.0897581,0.487047,1.43026,0.54119,1.14752
56,498.687,1,15.4109,30.0429,29.2664,15.1314,0.571606,0.0852702,0.480471,1.41518,0.542063,1.12698
57,494.476,1,15.3265,30.0069,29.4906,13.2025,0.832057,0.0795826,0.482923,1.44681,0.532907,1.19855
58,486.25,1,15.3577,28.7105,28.4576,12.7908,0.790454,0.0756035,0.486969,1.41017,0.541638,1.23501
59,488.089,1,15.4796,23.4521,28.9732,12.5429,1.01332,0.0683126,0.483988,1.37447,0.538287,1.25956
60,480.64,1,15.4274,21.686,29.5659,11.8547,0.985062,0.0660677,0.480164,1.33966,0.524657,1.23912
61,476.518,1,15.5483,22.9218,30.6526,12.4863,0.985052,0.064418,0.480588,1.30574,0.511373,1.2101
62,479.635,1,15.4854,24.6173,30.6006,10.9693,1.09015,0.0606591,0.484464,1.27268,0.498425,1.24639
63,474.216,1,15.5131,25.0146,30.2524,12.0445,1.09013,0.0586605,0.486876,1.24046,0.486578,1.21483
64,471.865,1,15.5626,24.4521,30.3098,11.4267,1.07103,0.0570194,0.490551,1.22804,0.488737,1.22304
65,467.576,1,15.4199,24.6551,30.2653,12.0134,1.07101,0.0562007,0.486725,1.19694,0.485604,1.19207
66,463.055,1,15.5542,27.8998,30.0867,12.6822,1.12586,0.0533924,0.486769,1.16664,0.484979,1.16189
67,465.444,1,15.4913,24.3725,30.6221,12.5145,1.10793,0.0539642,0.487484,1.1371,0.4727,1.21358
68,465.262,1,15.5949,24.9406,30.5518,13.9499,1.16158,0.0505334,0.489139,1.1083,0.467351,1.25571
69,462.68,1,15.4854,25.2013,30.3233,13.7759,1.16158,0.04972,0.492777,1.08024,0.46991,1.22392
70,463.052,1,15.5013,30.1644,29.7658,13.3695,1.21399,0.0491716,0.492135,1.05289,0.458012,1.21427
71,465.111,1,15.6613,29.4455,30.2941,12.4186,1.25603,0.0484261,0.493783,1.02623,0.446414,1.18353
72,469.469,1,15.527,27.928,30.3305,12.623,1.25611,0.0515857,0.484311,1.00248,0.459325,1.15356
73,461.664,1,15.5594,29.8956,30.794,12.2685,1.17303,0.0512711,0.483089,1.09375,0.447694,1.12435
74,458.826,1,15.6203,26.7404,30.6819,13.4491,1.13913,0.0527187,0.486871,1.06605,0.446921,1.09588
75,459.773,1,15.6599,29.4308,30.0203,13.4395,1.1076,0.0538274,0.487187,1.03906,0.453773,1.09933
76,458.861,1,15.5038,29.0087,30.4605,12.725,1.18976,0.049614,0.486342,1.01275,0.464629,1.08486
77,462.091,1,15.4589,25.0914,30.3715,12.6307,1.31964,0.0437419,0.490923,0.987108,0.464092,1.22015
78,467.651,1,15.5261,24.6715,30.7084,12.0702,1.39111,0.0433162,0.496597,0.962114,0.456932,1.18926
79,461.752,1,15.503,29.9985,29.6794,12.3296,1.21066,0.050981,0.493116,0.937753,0.479625,1.15915
80,455.975,1,15.5115,27.9801,29.6635,13.1747,1.15013,0.048432,0.495726,0.914008,0.467481,1.1298
81,455.33,1,15.5392,29.0875,29.9626,13.1915,1.24394,0.0457374,0.504658,0.910249,0.473446,1.10119
82,453.079,1,15.445,29.5218,29.8291,11.8818,1.13197,0.0504316,0.494772,0.887201,0.462154,1.07331
83,452.649,1,15.545,29.0481,29.3419,11.572,1.13197,0.0508807,0.49443,0.864736,0.47262,1.12313
84,455.187,1,15.5145,29.8527,29.7782,12.3084,1.1671,0.050809,0.49403,0.842841,0.469577,1.13687
85,455.697,1,15.4298,29.8006,29.8958,11.2872,1.14489,0.0507397,0.487756,0.821499,0.479179,1.19969
86,456.24,1,15.4271,29.8675,29.2674,11.0672,1.21442,0.0449643,0.494059,0.818416,0.47523,1.34511
87,453.477,1,15.5174,29.2998,29.7821,11.3124,1.15175,0.0477629,0.492974,0.857199,0.463197,1.31105
88,454.498,1,15.5814,31.8741,30.031,10.7184,1.18579,0.0456705,0.495548,0.892765,0.451469,1.30344
89,449.924,1,15.4148,34.1979,30.3444,11.5147,1.16147,0.0452397,0.490921,0.87016,0.457536,1.28479
90,447.968,1,15.5117,32.2084,29.8444,12.1608,1.19467,0.0439232,0.490623,0.848127,0.449121,1.25226
91,449.122,1,15.5722,34.1192,30.3671,11.93,1.19466,0.0446911,0.488465,0.856337,0.437749,1.22055
92,460.809,1,15.4663,35.1541,29.7818,12.1305,1.25391,0.0463553,0.487272,0.91105,0.468327,1.18964
93,457.186,1,15.4956,36.2028,30.0444,11.3677,1.17152,0.0471913,0.492872,0.913404,0.486722,1.22194
94,462.306,1,15.6007,32.2849,31.386,11.7733,1.21141,0.0496203,0.493639,0.938031,0.474398,1.191
95,462.127,1,15.5062,31.5767,31.7589,11.322,1.16003,0.0516805,0.485665,0.956002,0.462621,1.2008
96,457.387,1,15.5225,24.0393,31.687,11.2357,1.22566,0.047164,0.49276,0.931796,0.456902,1.1704
