iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,853.515,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,827.432,1,28.5128,41.6144,42.903,20.6237,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,824.212,1,31.1253,39.03,45.5371,20.3013,1.35375,1.35375,1.14,1.425,1.425,1.425
4,814.321,1,30.6349,39.9166,48.4722,30.6854,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,800.91,1,32.1868,41.561,61.4881,55.2456,1.22176,1.22176,1.083,1.35375,1.35375,1.35375
6,795.408,1,29.5285,38.7638,61.0664,45.9535,1.16067,1.16067,1.05558,1.31947,1.31947,1.31947
7,790.99,1,27.5656,40.3579,45.9268,41.0924,1.10264,1.10264,1.02885,1.28606,1.28606,1.28606
8,785.918,1,27.1766,36.6954,48.8196,36.9718,1.04751,1.04751,1.0028,1.2535,1.2535,1.2535
9,782.454,1,26.7567,43.3524,62.2435,33.6486,0.995131,0.995131,0.977407,1.35943,1.22176,1.25991
10,774.054,1,26.393,48.9436,66.9815,35.127,0.945374,0.945374,0.952659,1.325,1.19082,1.22801
11,773.845,1,24.3513,36.382,56.5871,32.3753,0.898105,0.898105,0.928537,1.29145,1.16067,1.19692
12,762.181,1,24.7173,35.045,58.7236,33.1723,0.8532,0.8532,0.905026,1.25875,1.13128,1.16661
13,751.555,1,24.7928,34.3607,42.2073,35.9905,0.81054,0.81054,0.88211,1.22688,1.10264,1.13707
14,753.054,1,23.054,35.5261,46.5003,33.4952,0.770013,0.770013,0.859775,1.29718,1.07472,1.15332
15,746.941,1,22.8646,29.658,41.2127,42.9778,0.731512,0.731512,0.838005,1.27669,1.04751,1.13297
16,736.069,1,23.598,35.1809,41.0457,38.3912,0.694937,0.694937,0.816786,1.28321,1.02098,1.10428
17,723.466,1,22.7508,34.8062,46.0295,34.9097,0.66019,0.66019,0.796105,1.3584,0.995131,1.07632
18,713.412,1,21.9947,36.2531,42.0906,32.5998,0.627181,0.627181,0.775947,1.32401,0.969933,1.04907
19,706.788,1,22.1114,32.0509,35.3333,32.7565,0.595821,0.595821,0.756299,1.29048,0.945374,1.0225
20,709.336,1,22.4194,28.6834,39.9387,31.9377,0.56603,0.56603,0.737149,1.2846,0.921437,0.996614
21,696.617,1,21.2873,20.6817,42.1182,30.7477,0.537729,0.537729,0.718484,1.25207,0.898105,0.971379
22,685.764,1,21.2728,15.9068,44.3499,32.8599,0.510842,0.510842,0.700292,1.22037,0.875365,0.946783
23,678.061,1,20.8171,17.5213,44.9479,30.0256,0.4853,0.4853,0.68256,1.33286,0.8532,0.92281
